,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
19138,8.734,9.99,99.99,2444096.417,9.99,5.671,9.99,99.99,9.99,9.99,99.99,6.473,9.99,99.99,9.99,7.296,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
19139,8.444,9.99,99.99,2444099.424,9.99,5.636,9.99,99.99,9.99,9.99,99.99,6.378,9.99,99.99,9.99,7.142,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
19140,8.918,9.99,99.99,2446615.4561,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.618,9.99,10.029,9.99,7.464,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19141,8.517,9.99,99.99,2446616.4514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.415,9.99,9.433,9.99,7.2,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19142,7.916,9.99,99.99,2446617.4556,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.081,9.99,8.79,9.99,6.768,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19143,8.123,9.99,99.99,2446618.4504,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.176,9.99,9.009,9.99,6.9,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19144,8.208,9.99,99.99,2446619.4552,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.175,9.99,9.128,9.99,6.939,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19145,8.552,9.99,99.99,2446620.4581,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.365,9.99,9.568,9.99,7.171,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19146,8.765,9.99,99.99,2446621.458,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.476,9.99,9.875,9.99,7.318,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19147,8.96,9.99,99.99,2446622.4554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.609,9.99,10.11,9.99,7.462,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19148,8.897,9.99,99.99,2446623.4579,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.614,9.99,10.005,9.99,7.454,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19149,8.507,9.99,99.99,2446624.4543,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.411,9.99,9.442,9.99,7.197,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19150,7.925,9.99,99.99,2446625.4587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.085,9.99,8.741,9.99,6.77,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19151,8.1,9.99,99.99,2446626.4554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.146,9.99,9.023,9.99,6.879,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19152,8.22,9.99,99.99,2446627.457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.2,9.99,9.122,9.99,6.955,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19153,8.558,9.99,99.99,2446628.4587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.359,9.99,9.571,9.99,7.179,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19154,8.773,9.99,99.99,2446629.4619,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.485,9.99,9.911,9.99,7.328,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19155,8.911,9.99,99.99,2446631.4484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.63,9.99,10.006,9.99,7.481,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19156,8.624,9.99,99.99,2446632.1691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.467,9.99,9.599,9.99,7.275,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19157,8.47,9.99,99.99,2446632.4577,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.379,9.99,9.394,9.99,7.156,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19158,8.178,9.99,99.99,2446635.1703,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.162,9.99,9.097,9.99,6.913,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19159,8.43,9.99,99.99,2446636.1661,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.293,9.99,9.41,9.99,7.089,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19160,8.551,9.99,99.99,2446636.456,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.348,9.99,9.606,9.99,7.157,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19161,8.684,9.99,99.99,2446637.1626,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.419,9.99,9.757,9.99,7.259,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
19162,8.588,9.99,99.99,2447084.0882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.429,9.99,9.602,9.99,7.23,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
19163,8.245,9.99,99.99,2447091.0669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.206,9.99,9.176,9.99,6.97,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
19164,8.194,9.99,99.99,2447098.0408,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.228,9.99,9.073,9.99,6.965,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
19165,8.748,9.99,99.99,2447399.1459,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.568,9.99,9.703,9.99,7.362,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19166,8.072,9.99,99.99,2447400.1338,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.209,9.99,8.814,9.99,6.896,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19167,8.006,9.99,99.99,2447401.1237,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.131,9.99,8.773,9.99,6.814,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19168,8.229,9.99,99.99,2447402.1235,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.192,9.99,9.049,9.99,6.947,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19169,8.681,9.99,99.99,2447404.1214,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.448,9.99,9.694,9.99,7.266,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19170,8.143,9.99,99.99,2447408.1196,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.239,9.99,8.951,9.99,6.976,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19171,7.997,9.99,99.99,2447409.1217,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.125,9.99,8.749,9.99,6.832,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19172,8.244,9.99,99.99,2447410.1221,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.208,9.99,9.024,9.99,6.951,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19173,8.378,9.99,99.99,2447411.1177,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.281,9.99,9.264,9.99,7.069,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19174,8.709,9.99,99.99,2447412.1229,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.446,9.99,9.666,9.99,7.278,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19175,8.891,9.99,99.99,2447413.1115,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.561,9.99,9.98,9.99,7.414,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19176,9.019,9.99,99.99,2447414.1146,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.69,9.99,10.12,9.99,7.543,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19177,8.721,9.99,99.99,2447415.1134,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.529,9.99,9.633,9.99,7.332,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19178,8.099,9.99,99.99,2447416.1118,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.191,9.99,8.851,9.99,6.893,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19179,8.031,9.99,99.99,2447417.1106,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.104,9.99,8.761,9.99,6.804,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19180,8.166,9.99,99.99,2447418.1111,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.185,9.99,8.985,9.99,6.902,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19181,8.243,9.99,99.99,2447419.1072,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.219,9.99,9.131,9.99,6.959,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19182,8.71,9.99,99.99,2447420.1064,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.454,9.99,9.709,9.99,7.268,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19183,8.892,9.99,99.99,2447421.1055,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.556,9.99,9.976,9.99,7.401,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19184,8.91,9.99,99.99,2447422.1012,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.645,9.99,10.011,9.99,7.452,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19185,8.724,9.99,99.99,2447423.103,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.522,9.99,9.653,9.99,7.329,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19186,8.105,9.99,99.99,2447424.1004,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.173,9.99,99.99,9.99,6.893,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19187,8.023,9.99,99.99,2447425.104,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.13,9.99,8.754,9.99,6.828,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19188,8.344,9.99,99.99,2447427.1041,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.254,9.99,9.207,9.99,7.002,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19189,8.717,9.99,99.99,2447428.0979,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.449,9.99,9.699,9.99,7.269,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19190,8.893,9.99,99.99,2447429.1063,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.569,9.99,9.955,9.99,7.418,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19191,8.989,9.99,99.99,2447430.0966,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.652,9.99,10.072,9.99,7.492,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19192,8.739,9.99,99.99,2447431.096,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.538,9.99,9.671,9.99,7.336,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19193,8.04,9.99,99.99,2447432.0946,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.158,9.99,8.82,9.99,6.859,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19194,99.99,9.99,99.99,2447433.0913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.127,9.99,99.99,9.99,6.846,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19195,8.24,9.99,99.99,2447434.0935,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.209,9.99,9.034,9.99,6.951,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
19196,8.87,9.99,99.99,2447734.3188,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.628,9.99,9.873,9.99,7.455,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19197,8.312,9.99,99.99,2447735.359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.306,9.99,9.134,9.99,7.048,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19198,7.894,9.99,99.99,2447736.3615,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.073,9.99,8.639,9.99,6.767,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19199,8.118,9.99,99.99,2447737.366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.136,9.99,8.94,9.99,6.862,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19200,8.239,9.99,99.99,2447738.344,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.215,9.99,9.084,9.99,6.974,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19201,8.56,9.99,99.99,2447739.3075,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.365,9.99,9.512,9.99,7.173,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19202,8.771,9.99,99.99,2447740.343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.492,9.99,9.815,9.99,7.323,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19203,8.922,9.99,99.99,2447741.3035,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.58,9.99,10.043,9.99,7.424,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19204,8.855,9.99,99.99,2447742.3099,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.582,9.99,9.895,9.99,7.42,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19205,8.356,9.99,99.99,2447743.298,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.323,9.99,9.178,9.99,7.077,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19206,7.909,9.99,99.99,2447744.2759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.062,9.99,8.642,9.99,6.752,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19207,8.124,9.99,99.99,2447745.2818,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.154,9.99,8.939,9.99,6.89,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19208,8.241,9.99,99.99,2447746.287,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.194,9.99,9.064,9.99,6.938,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19209,8.547,9.99,99.99,2447747.2807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.342,9.99,9.519,9.99,7.143,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19210,8.798,9.99,99.99,2447748.2793,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.491,9.99,9.864,9.99,7.331,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19211,8.943,9.99,99.99,2447749.273,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.623,9.99,10.058,9.99,7.469,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19212,8.863,9.99,99.99,2447750.2614,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.589,9.99,9.868,9.99,7.436,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19213,8.358,9.99,99.99,2447751.2563,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.326,9.99,9.196,9.99,7.091,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19214,7.921,9.99,99.99,2447752.2403,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.078,9.99,8.647,9.99,6.764,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19215,8.128,9.99,99.99,2447753.2378,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.161,9.99,8.897,9.99,6.889,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19216,8.221,9.99,99.99,2447754.2687,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.186,9.99,9.043,9.99,6.939,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19217,8.562,9.99,99.99,2447755.287,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.362,9.99,9.531,9.99,7.172,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19218,8.765,9.99,99.99,2447756.2999,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.47,9.99,9.805,9.99,7.297,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19219,8.948,9.99,99.99,2447757.2659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.599,9.99,10.05,9.99,7.45,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19220,8.854,9.99,99.99,2447758.2591,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.592,9.99,9.857,9.99,7.423,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19221,8.417,9.99,99.99,2447759.2371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.364,9.99,9.236,9.99,7.117,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19222,7.921,9.99,99.99,2447760.2585,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.077,9.99,8.636,9.99,6.766,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19223,8.097,9.99,99.99,2447761.1342,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.137,9.99,8.874,9.99,6.883,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19224,8.132,9.99,99.99,2447761.2441,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.166,9.99,8.914,9.99,6.906,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19225,8.194,9.99,99.99,2447762.1363,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.184,9.99,9.01,9.99,6.916,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19226,8.217,9.99,99.99,2447762.2277,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.201,9.99,9.039,9.99,6.954,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19227,8.505,9.99,99.99,2447763.1281,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.327,9.99,9.445,9.99,7.133,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19228,8.537,9.99,99.99,2447763.1946,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.342,9.99,9.46,9.99,7.155,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19229,8.725,9.99,99.99,2447764.1304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.462,9.99,9.753,9.99,7.282,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19230,8.76,9.99,99.99,2447764.1988,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.479,9.99,9.807,9.99,7.309,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19231,8.907,9.99,99.99,2447766.127,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.622,9.99,9.953,9.99,7.47,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19232,8.898,9.99,99.99,2447766.2026,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.605,9.99,9.891,9.99,7.442,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19233,8.465,9.99,99.99,2447767.1342,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.39,9.99,9.29,9.99,7.154,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19234,8.372,9.99,99.99,2447767.249,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.336,9.99,9.187,9.99,7.093,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19235,99.99,9.99,99.99,2447768.1264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19236,99.99,9.99,99.99,2447768.2498,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19237,8.089,9.99,99.99,2447769.1279,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.135,9.99,8.886,9.99,6.851,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19238,8.21,9.99,99.99,2447770.1214,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.172,9.99,9.01,9.99,6.915,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19239,8.205,9.99,99.99,2447770.2366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.176,9.99,9.024,9.99,6.92,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19240,8.523,9.99,99.99,2447771.1227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.346,9.99,9.446,9.99,7.144,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19241,8.563,9.99,99.99,2447771.2254,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.341,9.99,9.492,9.99,7.159,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19242,8.754,9.99,99.99,2447772.1188,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.464,9.99,9.778,9.99,7.313,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19243,8.791,9.99,99.99,2447772.2228,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.488,9.99,9.833,9.99,7.316,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19244,8.964,9.99,99.99,2447773.121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.595,9.99,10.071,9.99,7.451,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19245,8.963,9.99,99.99,2447773.2515,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.617,9.99,10.051,9.99,7.477,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19246,8.92,9.99,99.99,2447774.1368,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.618,9.99,9.941,9.99,7.446,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19247,8.876,9.99,99.99,2447774.2559,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.601,9.99,9.862,9.99,7.438,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19248,8.475,9.99,99.99,2447775.1163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.376,9.99,9.291,9.99,7.161,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19249,8.412,9.99,99.99,2447775.2202,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.354,9.99,9.221,9.99,7.115,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19250,7.904,9.99,99.99,2447776.1208,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.073,9.99,8.63,9.99,6.749,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19251,7.946,9.99,99.99,2447776.2243,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.08,9.99,8.682,9.99,6.785,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
19252,8.964,9.99,99.99,2448101.1686,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.61,9.99,10.067,9.99,7.472,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19253,8.769,9.99,99.99,2448102.1814,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.537,9.99,9.781,9.99,7.36,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19254,8.178,9.99,99.99,2448103.1586,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.263,9.99,9.024,9.99,6.993,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19255,8.012,9.99,99.99,2448104.1605,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.141,9.99,8.846,9.99,6.838,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19256,8.866,9.99,99.99,2448108.1526,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.542,9.99,9.983,9.99,7.386,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19257,8.969,9.99,99.99,2448109.1483,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.622,9.99,10.086,9.99,7.476,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19258,8.788,9.99,99.99,2448110.1564,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.56,9.99,9.785,9.99,7.376,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19259,8.217,9.99,99.99,2448111.1608,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.269,9.99,9.074,9.99,6.979,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19260,7.998,9.99,99.99,2448112.1546,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.146,9.99,8.838,9.99,6.841,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19261,8.37,9.99,99.99,2448114.1468,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.27,9.99,9.294,9.99,7.025,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19262,8.702,9.99,99.99,2448115.2259,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.441,9.99,9.744,9.99,7.267,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19263,8.846,9.99,99.99,2448116.1706,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.529,9.99,9.974,9.99,7.355,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19264,9.022,9.99,99.99,2448117.1525,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.631,9.99,10.154,9.99,7.5,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19265,8.804,9.99,99.99,2448118.1491,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.569,9.99,9.825,9.99,7.39,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19266,8.273,9.99,99.99,2448119.1443,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.288,9.99,9.12,9.99,7.023,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19267,8.693,9.99,99.99,2448123.1391,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.447,9.99,9.733,9.99,7.275,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19268,8.218,9.99,99.99,2448127.1471,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.266,9.99,9.093,9.99,6.983,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
19269,8.072,9.99,99.99,2448504.1427,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.143,9.99,8.839,9.99,6.864,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
19270,8.221,9.99,99.99,2448505.1396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.195,9.99,9.037,9.99,6.944,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
19271,8.476,9.99,99.99,2448506.1416,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.317,9.99,9.411,9.99,7.108,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
19272,8.763,9.99,99.99,2448507.1212,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.489,9.99,9.791,9.99,7.315,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
19273,8.968,9.99,99.99,2448508.1212,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.593,9.99,10.062,9.99,7.454,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
