,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
11392,99.99,9.99,99.99,2444690.003,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11393,99.99,9.99,99.99,2444690.007,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11394,99.99,9.99,99.99,2444690.01,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11395,99.99,9.99,99.99,2444690.013,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11396,99.99,9.99,99.99,2444690.959,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11397,99.99,9.99,99.99,2444690.964,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11398,99.99,9.99,99.99,2444690.967,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11399,99.99,9.99,99.99,2444690.978,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11400,99.99,9.99,99.99,2444690.981,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11401,99.99,9.99,99.99,2444691.005,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11402,99.99,9.99,99.99,2444693.948,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11403,99.99,9.99,99.99,2444693.951,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11404,99.99,9.99,99.99,2444693.954,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11405,99.99,9.99,99.99,2444693.958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11406,99.99,9.99,99.99,2444693.961,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11407,99.99,9.99,99.99,2444693.964,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11408,99.99,9.99,99.99,2444693.968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11409,99.99,9.99,99.99,2444693.971,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11410,99.99,9.99,99.99,2444693.975,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11411,99.99,9.99,99.99,2444693.978,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11412,99.99,9.99,99.99,2444693.989,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11413,99.99,9.99,99.99,2444693.992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11414,99.99,9.99,99.99,2444693.997,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11415,99.99,9.99,99.99,2444694.0,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11416,99.99,9.99,99.99,2444694.003,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11417,99.99,9.99,99.99,2444694.006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11418,99.99,9.99,99.99,2444694.008,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11419,99.99,9.99,99.99,2444604.92,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11420,99.99,9.99,99.99,2444694.951,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11421,99.99,9.99,99.99,2444696.969,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1982PASP...94..182C
11422,99.99,9.99,99.99,2443645.9006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11423,99.99,9.99,99.99,2444044.9477,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11424,99.99,9.99,99.99,2443398.6603,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11425,99.99,9.99,99.99,2444072.8143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11426,99.99,9.99,99.99,2443302.912,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11427,99.99,9.99,99.99,2443646.9047,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11428,99.99,9.99,99.99,2443688.8368,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11429,99.99,9.99,99.99,2443303.8708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11430,99.99,9.99,99.99,2444005.8959,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11431,99.99,9.99,99.99,2443290.9074,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11432,99.99,9.99,99.99,2443428.6161,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11433,99.99,9.99,99.99,2444006.8904,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11434,99.99,9.99,99.99,2443291.9061,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11435,99.99,9.99,99.99,2443374.8884,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11436,99.99,9.99,99.99,2443374.8911,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11437,99.99,9.99,99.99,2444007.8867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11438,99.99,9.99,99.99,2444076.8948,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11439,99.99,9.99,99.99,2443292.9309,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11440,99.99,9.99,99.99,2443375.8452,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11441,99.99,9.99,99.99,2443376.6938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11442,99.99,9.99,99.99,2443734.7413,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11443,99.99,9.99,99.99,2443377.7736,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11444,99.99,9.99,99.99,2443735.7534,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11445,99.99,9.99,99.99,2443736.7363,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11446,99.99,9.99,99.99,2443296.9254,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11447,99.99,9.99,99.99,2443668.9602,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11448,99.99,9.99,99.99,2443297.8626,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11449,99.99,9.99,99.99,2443366.7962,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11450,99.99,9.99,99.99,2443641.9002,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11451,99.99,9.99,99.99,2443394.6533,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11452,99.99,9.99,99.99,2444014.7915,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11453,99.99,9.99,99.99,2444014.8944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11454,99.99,9.99,99.99,2443698.9079,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11455,99.99,9.99,99.99,2443368.8506,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11456,99.99,9.99,99.99,2444139.7055,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11457,99.99,9.99,99.99,2443369.8775,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11458,99.99,9.99,99.99,2444071.8896,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11459,99.99,9.99,99.99,2444071.8913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11460,99.99,9.99,99.99,2443301.8443,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
11461,8.77,9.99,99.99,2442867.634,9.99,5.73,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.26,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
11462,7.94,9.99,99.99,2442918.637,9.99,5.48,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.78,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
11463,8.18,9.99,99.99,2442919.621,9.99,5.54,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.91,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
11464,8.35,9.99,99.99,2442920.551,9.99,5.57,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.0,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
11465,8.79,9.99,99.99,2442941.591,9.99,5.89,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.39,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
11466,8.72,9.99,99.99,2433087.909,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.21,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11467,9.16,9.99,99.99,2433090.892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.53,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11468,9.22,9.99,99.99,2433091.855,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.65,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11469,8.94,9.99,99.99,2433092.896,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.49,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11470,8.64,9.99,99.99,2433093.882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.29,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11471,8.49,9.99,99.99,2433094.899,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.19,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11472,7.44,9.99,99.99,2433095.874,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.46,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11473,7.67,9.99,99.99,2433096.87,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.63,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11474,8.78,9.99,99.99,2433101.828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.26,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11475,9.21,9.99,99.99,2433145.76,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.6,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11476,9.16,9.99,99.99,2433146.742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.6,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11477,8.64,9.99,99.99,2433148.748,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.29,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11478,7.82,9.99,99.99,2433152.719,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.68,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11479,8.09,9.99,99.99,2433153.729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.83,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11480,8.28,9.99,99.99,2433154.726,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.92,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
11481,7.51,9.99,99.99,2434980.416,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.55,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
11482,8.91,9.99,99.99,2435238.695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.01,9.99,7.48,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
11483,7.81,9.99,99.99,2435242.631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.56,9.99,6.72,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
11484,7.84,9.99,99.99,2435256.499,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.61,9.99,6.74,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
11485,9.25,9.99,99.99,2435292.464,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.55,9.99,7.7,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
11486,9.11,9.99,99.99,2435304.41,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.48,9.99,7.54,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
11487,9.24,9.99,99.99,2435305.424,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.64,9.99,7.66,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
11488,9.22,9.99,99.99,2435306.412,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.53,9.99,7.67,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
11489,8.56,9.99,99.99,2435309.411,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.5,9.99,7.28,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
11490,7.52,9.99,99.99,2435310.422,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.99,9.99,6.55,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
11491,8.63,9.99,99.99,2435364.284,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.31,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
11492,7.58,9.99,99.99,2435365.316,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.61,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
11493,8.23,9.99,99.99,2435643.401,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.94,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
11494,7.49,9.99,99.99,2435654.333,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.53,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
11495,7.85,9.99,99.99,2435655.478,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.73,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
11496,7.57,9.99,99.99,2435668.464,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.57,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
11497,7.86,9.99,99.99,2435669.442,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.75,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
11498,7.87,9.99,99.99,2435683.41,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.73,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
11499,9.28,9.99,99.99,2437093.903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.76,9.99,7.64,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11500,8.93,9.99,99.99,2437118.842,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.32,9.99,7.38,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11501,8.79,9.99,99.99,2437131.861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.09,9.99,7.28,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11502,9.17,9.99,99.99,2437133.847,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.6,9.99,7.53,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11503,9.2,9.99,99.99,2437147.726,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.67,9.99,7.57,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11504,9.26,9.99,99.99,2437148.793,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.72,9.99,7.64,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11505,9.15,9.99,99.99,2437149.807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.5,9.99,7.61,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11506,8.71,9.99,99.99,2437178.688,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.71,9.99,7.32,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11507,8.68,9.99,99.99,2437186.669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.97,9.99,7.18,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11508,9.12,9.99,99.99,2437188.701,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.59,9.99,7.5,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11509,9.29,9.99,99.99,2437189.669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.74,9.99,7.67,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11510,8.98,9.99,99.99,2437191.645,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.19,9.99,7.51,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11511,8.36,9.99,99.99,2437198.695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.45,9.99,7.0,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11512,8.78,9.99,99.99,2437200.742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.17,9.99,7.28,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11513,8.91,9.99,99.99,2437205.648,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.06,9.99,7.44,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11514,8.89,9.99,99.99,2437214.644,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.16,9.99,7.36,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11515,8.75,9.99,99.99,2437461.897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.03,9.99,7.23,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11516,7.55,9.99,99.99,2437469.872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.29,9.99,6.59,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11517,8.19,9.99,99.99,2437472.829,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.17,9.99,6.9,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11518,8.78,9.99,99.99,2437522.792,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.81,9.99,7.4,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
11519,99.99,9.99,99.99,2455129.5047,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.078,0.009,4.069,0.004,2010Spitzer_warm
11520,99.99,9.99,99.99,2455130.0142,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.079,0.009,4.065,0.008,2010Spitzer_warm
11521,99.99,9.99,99.99,2455130.5691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.017,0.009,3.993,0.004,2010Spitzer_warm
11522,99.99,9.99,99.99,2455131.3749,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.904,0.011,3.868,0.004,2010Spitzer_warm
11523,99.99,9.99,99.99,2455131.6524,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.903,0.01,3.867,0.005,2010Spitzer_warm
11524,99.99,9.99,99.99,2455132.2615,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.87,0.009,3.842,0.007,2010Spitzer_warm
11525,99.99,9.99,99.99,2455132.8539,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.84,0.019,3.806,0.004,2010Spitzer_warm
11526,99.99,9.99,99.99,2455133.5364,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.797,0.012,3.776,0.005,2010Spitzer_warm
11527,99.99,9.99,99.99,2455134.0581,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.768,0.01,3.758,0.005,2010Spitzer_warm
11528,99.99,9.99,99.99,2455134.8596,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.745,0.01,3.758,0.003,2010Spitzer_warm
