,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
21338,11.819,9.99,99.99,2446621.2867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.225,9.99,13.085,9.99,10.178,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
21339,12.034,9.99,99.99,2446622.2914,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.363,9.99,13.428,9.99,10.337,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
21340,11.868,9.99,99.99,2446623.3252,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.32,9.99,99.99,9.99,10.275,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
21341,11.283,9.99,99.99,2446624.3258,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.011,9.99,99.99,9.99,9.869,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
21342,11.132,9.99,99.99,2446625.2672,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.904,9.99,99.99,9.99,9.756,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
21343,11.4,9.99,99.99,2446626.2866,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.001,9.99,99.99,9.99,9.902,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
21344,11.486,9.99,99.99,2446627.269,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.043,9.99,12.644,9.99,9.955,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
21345,11.74,9.99,99.99,2446628.27,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.194,9.99,99.99,9.99,10.147,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
21346,11.997,9.99,99.99,2446629.2729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.352,9.99,99.99,9.99,10.328,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
21347,11.469,9.99,99.99,2446631.2453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.123,9.99,99.99,9.99,10.011,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
21348,11.102,9.99,99.99,2446632.2778,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.894,9.99,99.99,9.99,9.733,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
21349,11.695,9.99,99.99,2446635.252,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.164,9.99,99.99,9.99,10.106,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
21350,11.938,9.99,99.99,2446636.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.307,9.99,99.99,9.99,10.286,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
21351,99.99,9.99,6.355,2454574.898,9.99,99.99,9.99,6.879,9.99,9.99,6.155,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21352,99.99,9.99,6.505,2454577.894,9.99,99.99,9.99,7.096,9.99,9.99,6.285,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21353,99.99,9.99,6.474,2454579.952,9.99,99.99,9.99,6.925,9.99,9.99,6.291,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21354,99.99,9.99,6.497,2454584.907,9.99,99.99,9.99,7.054,9.99,9.99,6.287,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21355,99.99,9.99,6.584,2454585.909,9.99,99.99,9.99,7.134,9.99,9.99,6.368,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21356,99.99,9.99,6.517,2454586.868,9.99,99.99,9.99,7.001,9.99,9.99,6.327,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21357,99.99,9.99,6.352,2454611.879,9.99,99.99,9.99,6.888,9.99,9.99,6.158,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21358,99.99,9.99,6.379,2454616.803,9.99,99.99,9.99,6.857,9.99,9.99,6.196,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21359,99.99,9.99,6.406,2454619.876,9.99,99.99,9.99,6.954,9.99,9.99,6.189,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21360,99.99,9.99,6.543,2454629.826,9.99,99.99,9.99,7.065,9.99,9.99,6.315,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21361,99.99,9.99,6.378,2454639.709,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21362,99.99,9.99,6.379,2454660.703,9.99,99.99,9.99,6.867,9.99,9.99,6.214,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21363,99.99,9.99,6.397,2454725.584,9.99,99.99,9.99,6.888,9.99,9.99,6.234,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21364,99.99,9.99,6.512,2454731.68,9.99,99.99,9.99,7.003,9.99,9.99,6.331,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21365,99.99,9.99,6.355,2454734.648,9.99,99.99,9.99,6.875,9.99,9.99,6.182,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21366,99.99,9.99,6.544,2454737.627,9.99,99.99,9.99,7.137,9.99,9.99,6.323,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21367,99.99,9.99,6.41,2454739.618,9.99,99.99,9.99,6.883,9.99,9.99,6.255,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21368,99.99,9.99,6.374,2454740.624,9.99,99.99,9.99,6.879,9.99,9.99,6.199,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21369,99.99,9.99,6.369,2454742.669,9.99,99.99,9.99,6.927,9.99,9.99,6.184,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21370,99.99,9.99,6.435,2454746.644,9.99,99.99,9.99,6.9,9.99,9.99,6.244,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21371,99.99,9.99,6.397,2454757.563,9.99,99.99,9.99,6.945,9.99,9.99,6.217,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21372,99.99,9.99,6.539,2454767.583,9.99,99.99,9.99,7.034,9.99,9.99,6.351,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
21373,12.05,9.99,99.99,2434989.366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.34,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
21374,12.11,9.99,99.99,2435315.474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.39,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
21375,12.09,9.99,99.99,2435359.264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.41,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
21376,11.13,9.99,99.99,2435645.413,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.77,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
21377,11.41,9.99,99.99,2435652.387,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.9,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
21378,11.79,9.99,99.99,2435654.35,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.17,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
21379,12.02,9.99,99.99,2435655.497,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.33,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
21380,11.52,9.99,99.99,2435660.584,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.03,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
21381,11.07,9.99,99.99,2435665.441,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.71,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
21382,11.98,9.99,99.99,2435669.454,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.3,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
21383,11.98,9.99,99.99,2435685.417,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.36,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
21384,11.36,9.99,99.99,2435686.409,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.93,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
21385,11.15,9.99,99.99,2435687.434,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.78,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
21386,11.27,9.99,99.99,2435688.312,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.8,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
21387,11.52,9.99,99.99,2437056.913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.57,9.99,9.99,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
21388,11.65,9.99,99.99,2437198.708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.75,9.99,10.12,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
21389,11.65,9.99,99.99,2437202.629,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.8,9.99,10.06,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
21390,11.86,9.99,99.99,2437203.692,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.15,9.99,10.22,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
21391,11.23,9.99,99.99,2437229.619,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.23,9.99,9.82,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
21392,11.41,9.99,99.99,2437461.919,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.53,9.99,9.9,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
21393,11.48,9.99,99.99,2437469.897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.63,9.99,9.97,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
21394,12.05,9.99,99.99,2437472.835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.38,9.99,10.36,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
21395,11.64,9.99,99.99,2437593.631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.87,9.99,10.06,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
21396,11.75,9.99,99.99,2437601.546,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.04,9.99,10.15,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
21397,11.27,9.99,99.99,2437635.57,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.33,9.99,9.8,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
