,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
3761,99.99,9.99,99.99,2449959.3594,9.99,8.934,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.492,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3762,99.99,9.99,99.99,2449960.3484,9.99,8.977,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.54,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3763,99.99,9.99,99.99,2449985.29,9.99,8.741,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.275,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3764,99.99,9.99,99.99,2449986.3074,9.99,8.784,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.312,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3765,99.99,9.99,99.99,2449987.3169,9.99,8.809,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.317,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3766,99.99,9.99,99.99,2449992.3533,9.99,9.041,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.58,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3767,13.731,9.99,99.99,2448503.348,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.27,9.99,99.99,9.99,11.534,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3768,13.462,9.99,99.99,2448504.2789,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.116,9.99,99.99,9.99,11.373,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3769,12.865,9.99,99.99,2448505.3081,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.804,9.99,99.99,9.99,10.965,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3770,12.325,9.99,99.99,2448506.315,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.487,9.99,99.99,9.99,10.573,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3771,12.204,9.99,99.99,2448507.298,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.432,9.99,99.99,9.99,10.483,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3772,12.24,9.99,99.99,2448508.2575,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.429,9.99,99.99,9.99,10.482,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3773,12.314,9.99,99.99,2448509.3132,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.457,9.99,99.99,9.99,10.554,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3774,12.44,9.99,99.99,2448510.2958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.491,9.99,99.99,9.99,10.596,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3775,12.541,9.99,99.99,2448511.3036,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.529,9.99,99.99,9.99,10.661,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3776,12.646,9.99,99.99,2448512.2887,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.551,9.99,99.99,9.99,10.737,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3777,12.752,9.99,99.99,2448513.3003,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.585,9.99,99.99,9.99,10.768,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3778,12.807,9.99,99.99,2448514.3033,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.606,9.99,99.99,9.99,10.8,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3779,12.873,9.99,99.99,2448515.2382,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.654,9.99,99.99,9.99,10.864,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3780,12.993,9.99,99.99,2448516.2278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.677,9.99,99.99,9.99,10.89,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3781,13.045,9.99,99.99,2448517.3145,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.7,9.99,99.99,9.99,10.953,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3782,13.149,9.99,99.99,2448518.2305,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.744,9.99,99.99,9.99,10.999,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3783,13.209,9.99,99.99,2448519.278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.782,9.99,99.99,9.99,11.053,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3784,13.285,9.99,99.99,2448520.2637,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.829,9.99,99.99,9.99,11.113,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3785,13.386,9.99,99.99,2448521.3066,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.882,9.99,99.99,9.99,11.145,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3786,13.483,9.99,99.99,2448522.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.919,9.99,99.99,9.99,11.21,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3787,13.543,9.99,99.99,2448523.2633,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.972,9.99,99.99,9.99,11.271,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3788,13.702,9.99,99.99,2450306.2773,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.272,9.99,99.99,9.99,11.544,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3789,13.44,9.99,99.99,2450307.3015,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.144,9.99,99.99,9.99,11.353,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3790,12.138,9.99,99.99,2450310.2943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.422,9.99,99.99,9.99,10.439,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3791,12.193,9.99,99.99,2450311.2679,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.433,9.99,99.99,9.99,10.48,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3792,12.27,9.99,99.99,2450312.299,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.465,9.99,99.99,9.99,10.532,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3793,12.4,9.99,99.99,2450313.2903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.496,9.99,99.99,9.99,10.576,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3794,12.496,9.99,99.99,2450314.2757,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.535,9.99,99.99,9.99,10.646,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3795,12.572,9.99,99.99,2450315.285,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.551,9.99,99.99,9.99,10.668,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3796,12.676,9.99,99.99,2450316.2265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.583,9.99,99.99,9.99,10.732,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3797,12.787,9.99,99.99,2450317.2786,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.618,9.99,99.99,9.99,10.784,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3798,12.863,9.99,99.99,2450318.2707,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.66,9.99,99.99,9.99,10.841,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3799,12.945,9.99,99.99,2450319.2569,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.658,9.99,99.99,9.99,10.858,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3800,13.085,9.99,99.99,2450320.2405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.741,9.99,99.99,9.99,10.94,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3801,13.115,9.99,99.99,2450321.2314,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.751,9.99,99.99,9.99,10.975,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3802,13.184,9.99,99.99,2450322.2653,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.779,9.99,99.99,9.99,11.023,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3803,13.338,9.99,99.99,2450323.2653,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.84,9.99,99.99,9.99,11.077,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3804,13.263,9.99,99.99,2450324.2675,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.873,9.99,99.99,9.99,11.135,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3805,13.385,9.99,99.99,2450325.2379,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.919,9.99,99.99,9.99,11.178,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3806,13.509,9.99,99.99,2450326.1863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.964,9.99,99.99,9.99,11.232,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3807,13.523,9.99,99.99,2450327.2676,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.285,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3808,13.603,9.99,99.99,2450328.3836,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.006,9.99,99.99,9.99,11.296,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3809,13.695,9.99,99.99,2450330.2222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.151,9.99,99.99,9.99,11.422,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3810,13.675,9.99,99.99,2450332.2111,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.181,9.99,99.99,9.99,11.422,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3811,13.78,9.99,99.99,2450333.1945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.204,9.99,99.99,9.99,11.481,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3812,13.826,9.99,99.99,2450334.2313,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.306,9.99,99.99,9.99,11.564,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3813,13.937,9.99,99.99,2450335.2205,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.275,9.99,99.99,9.99,11.604,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3814,13.822,9.99,99.99,2450336.2243,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.324,9.99,99.99,9.99,11.601,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3815,13.814,9.99,99.99,2450337.1881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.295,9.99,99.99,9.99,11.545,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3816,13.488,9.99,99.99,2450338.2671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.143,9.99,99.99,9.99,11.358,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3817,12.416,9.99,99.99,2450340.1767,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.535,9.99,99.99,9.99,10.604,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3818,12.22,9.99,99.99,2450341.1984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.39,9.99,99.99,9.99,10.461,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3819,12.205,9.99,99.99,2450342.2126,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.423,9.99,99.99,9.99,10.452,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3820,12.385,9.99,99.99,2450344.2416,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.504,9.99,99.99,9.99,10.565,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3821,12.647,9.99,99.99,2450347.2266,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.58,9.99,99.99,9.99,10.726,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3822,12.868,9.99,99.99,2450349.1771,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.647,9.99,99.99,9.99,10.807,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3823,13.443,9.99,99.99,2450357.191,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.952,9.99,99.99,9.99,11.213,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3824,99.99,9.99,99.99,2444826.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3825,99.99,9.99,99.99,2444829.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3826,99.99,9.99,99.99,2444830.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3827,99.99,9.99,99.99,2444831.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3828,99.99,9.99,99.99,2444832.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3829,99.99,9.99,99.99,2444833.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3830,99.99,9.99,99.99,2444834.4062,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3831,99.99,9.99,99.99,2444835.4101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3832,99.99,9.99,99.99,2444836.4453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3833,99.99,9.99,99.99,2444845.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3834,99.99,9.99,99.99,2444847.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3835,99.99,9.99,99.99,2444850.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3836,99.99,9.99,99.99,2444851.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3837,99.99,9.99,99.99,2444852.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3838,99.99,9.99,99.99,2444853.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3839,99.99,9.99,99.99,2444854.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3840,99.99,9.99,99.99,2444856.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3841,99.99,9.99,99.99,2444857.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3842,99.99,9.99,99.99,2444880.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3843,99.99,9.99,99.99,2444881.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3844,99.99,9.99,99.99,2444882.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3845,99.99,9.99,99.99,2444883.207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3846,99.99,9.99,99.99,2444884.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3847,99.99,9.99,99.99,2445174.453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3848,99.99,9.99,99.99,2445176.4375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3849,99.99,9.99,99.99,2445178.4256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3850,99.99,9.99,99.99,2445179.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3851,99.99,9.99,99.99,2445180.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3852,99.99,9.99,99.99,2445181.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3853,99.99,9.99,99.99,2445182.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3854,99.99,9.99,99.99,2445183.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3855,99.99,9.99,99.99,2445184.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3856,99.99,9.99,99.99,2445186.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3857,99.99,9.99,99.99,2445187.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3858,99.99,9.99,99.99,2445188.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3859,99.99,9.99,99.99,2445189.3631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3860,99.99,9.99,99.99,2445190.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3861,99.99,9.99,99.99,2445191.3788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3862,99.99,9.99,99.99,2445192.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3863,99.99,9.99,99.99,2445193.4022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3864,99.99,9.99,99.99,2445194.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3865,99.99,9.99,99.99,2445198.3984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3866,99.99,9.99,99.99,2445199.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3867,99.99,9.99,99.99,2445201.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3868,99.99,9.99,99.99,2445203.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3869,99.99,9.99,99.99,2445204.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3870,99.99,9.99,99.99,2445205.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3871,99.99,9.99,99.99,2445207.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3872,99.99,9.99,99.99,2445208.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3873,99.99,9.99,99.99,2445209.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3874,99.99,9.99,99.99,2445210.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3875,99.99,9.99,99.99,2445211.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3876,99.99,9.99,99.99,2445212.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3877,99.99,9.99,99.99,2445213.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3878,99.99,9.99,99.99,2445214.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3879,99.99,9.99,99.99,2445489.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3880,99.99,9.99,99.99,2445493.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3881,99.99,9.99,99.99,2445496.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3882,99.99,9.99,99.99,2445498.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3883,99.99,9.99,99.99,2445501.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3884,99.99,9.99,99.99,2445503.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3885,99.99,9.99,99.99,2445508.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3886,99.99,9.99,99.99,2445509.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3887,99.99,9.99,99.99,2445512.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3888,99.99,9.99,99.99,2445513.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3889,99.99,9.99,99.99,2445514.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3890,99.99,9.99,99.99,2445515.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3891,99.99,9.99,99.99,2445648.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3892,99.99,9.99,99.99,2445649.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3893,99.99,9.99,99.99,2445658.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3894,99.99,9.99,99.99,2445695.1131,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3895,99.99,9.99,99.99,2448503.348,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3896,99.99,9.99,99.99,2448504.2789,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3897,99.99,9.99,99.99,2448505.3081,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3898,99.99,9.99,99.99,2448506.315,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3899,99.99,9.99,99.99,2448507.298,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3900,99.99,9.99,99.99,2448508.2575,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3901,99.99,9.99,99.99,2448509.3132,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3902,99.99,9.99,99.99,2448510.2958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3903,99.99,9.99,99.99,2448511.3036,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3904,99.99,9.99,99.99,2448512.2887,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
