,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
28393,99.99,9.99,5.844,2454753.631,9.99,99.99,9.99,6.373,9.99,9.99,5.643,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28394,99.99,9.99,5.747,2454759.666,9.99,99.99,9.99,6.251,9.99,9.99,5.49,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28395,99.99,9.99,5.717,2454765.733,9.99,99.99,9.99,6.265,9.99,9.99,5.475,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28396,10.74,9.99,99.99,2436735.928,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.32,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28397,11.01,9.99,99.99,2436736.905,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.51,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28398,10.8,9.99,99.99,2436741.764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.36,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28399,11.22,9.99,99.99,2436742.784,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.6,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28400,11.71,9.99,99.99,2436744.915,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.97,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28401,11.33,9.99,99.99,2436745.871,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.72,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28402,10.7,9.99,99.99,2436746.824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28403,11.63,9.99,99.99,2436749.892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.9,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28404,11.64,9.99,99.99,2436755.935,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.95,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28405,10.95,9.99,99.99,2436757.819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.46,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28406,11.52,9.99,99.99,2436759.846,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.83,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28407,11.7,9.99,99.99,2436760.805,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.97,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28408,10.71,9.99,99.99,2436767.797,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.3,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28409,11.35,9.99,99.99,2436774.865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.67,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28410,10.75,9.99,99.99,2436777.906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.35,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28411,11.14,9.99,99.99,2436784.832,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.28,9.99,9.56,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28412,11.46,9.99,99.99,2436785.911,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.75,9.99,9.78,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28413,11.63,9.99,99.99,2436786.82,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.8,9.99,9.94,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28414,11.39,9.99,99.99,2436787.801,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.67,9.99,9.8,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28415,11.62,9.99,99.99,2436792.77,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.78,9.99,9.92,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28416,10.67,9.99,99.99,2436793.764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.62,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28417,10.73,9.99,99.99,2436793.892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.71,9.99,9.3,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28418,11.13,9.99,99.99,2436805.76,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.29,9.99,9.57,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28419,11.6,9.99,99.99,2436807.832,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.95,9.99,9.89,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28420,10.66,9.99,99.99,2436809.738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.7,9.99,9.27,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28421,11.58,9.99,99.99,2436812.738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.98,9.99,9.88,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28422,10.93,9.99,99.99,2436815.742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.99,9.99,9.44,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28423,11.27,9.99,99.99,2436816.732,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.51,9.99,9.66,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28424,11.68,9.99,99.99,2436818.689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.88,9.99,9.96,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28425,11.05,9.99,99.99,2436819.724,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.05,9.99,9.56,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28426,10.78,9.99,99.99,2436841.738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.86,9.99,9.34,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28427,10.68,9.99,99.99,2436846.691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.67,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
28428,11.3,9.99,99.99,2436853.688,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.56,9.99,9.67,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
28429,11.44,9.99,99.99,2437190.735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.74,9.99,9.77,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
28430,10.68,9.99,99.99,2437214.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.68,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
28431,11.07,9.99,99.99,2437215.677,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.15,9.99,9.52,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
28432,10.91,9.99,99.99,2437220.641,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.04,9.99,9.44,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
28433,11.6,9.99,99.99,2437222.696,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.84,9.99,9.92,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
28434,10.88,9.99,99.99,2437472.928,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.02,9.99,9.4,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
28435,11.19,9.99,99.99,2437515.867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.48,9.99,9.61,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
