,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
1730,99.99,9.99,99.99,2446279.1817,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.059,9.99,99.99,9.99,13.686,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1731,99.99,9.99,99.99,2446279.2102,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.07,9.99,99.99,9.99,13.695,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1732,16.392,9.99,99.99,2446280.19,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.086,9.99,99.99,9.99,13.71,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1733,16.635,9.99,99.99,2446283.2806,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.237,9.99,99.99,9.99,13.855,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1734,16.613,9.99,99.99,2446284.2577,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.262,9.99,99.99,9.99,13.889,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1735,16.55,9.99,99.99,2446285.2396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.272,9.99,99.99,9.99,13.901,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1736,16.688,9.99,99.99,2446286.223,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.319,9.99,99.99,9.99,13.948,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1737,16.661,9.99,99.99,2446287.2245,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.341,9.99,99.99,9.99,13.972,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1738,16.673,9.99,99.99,2446288.2581,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.361,9.99,99.99,9.99,13.996,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1739,16.705,9.99,99.99,2446289.2597,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.395,9.99,99.99,9.99,14.039,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1740,16.813,9.99,99.99,2446290.2289,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.428,9.99,99.99,9.99,14.089,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1741,16.712,9.99,99.99,2446291.215,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.415,9.99,99.99,9.99,14.036,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1742,16.767,9.99,99.99,2446292.2357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.415,9.99,99.99,9.99,14.06,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1743,16.539,9.99,99.99,2446294.213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.329,9.99,99.99,9.99,13.942,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1744,16.35,9.99,99.99,2446295.1854,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.231,9.99,99.99,9.99,13.789,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1745,16.22,9.99,99.99,2446296.1975,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.168,9.99,99.99,9.99,13.72,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1746,15.943,9.99,99.99,2446297.205,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.018,9.99,99.99,9.99,13.524,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1747,15.75,9.99,99.99,2446298.2241,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.909,9.99,99.99,9.99,13.39,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1748,15.525,9.99,99.99,2446299.1933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.779,9.99,99.99,9.99,13.216,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1749,15.417,9.99,99.99,2446300.1943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.721,9.99,99.99,9.99,13.126,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1750,15.324,9.99,99.99,2446301.215,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.654,9.99,99.99,9.99,13.059,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1751,15.355,9.99,99.99,2446302.2057,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.652,9.99,99.99,9.99,13.063,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1752,15.295,9.99,99.99,2446303.1893,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.643,9.99,99.99,9.99,13.051,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1753,15.362,9.99,99.99,2446304.1701,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.655,9.99,99.99,9.99,13.071,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1754,99.99,9.99,99.99,2449620.2966,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.054,9.99,99.99,9.99,13.625,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1755,99.99,9.99,99.99,2449621.2558,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.12,9.99,99.99,9.99,13.677,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1756,99.99,9.99,99.99,2449623.2293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1757,99.99,9.99,99.99,2449624.2552,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.153,9.99,99.99,9.99,13.767,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1758,99.99,9.99,99.99,2449625.2745,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.2,9.99,99.99,9.99,13.801,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1759,99.99,9.99,99.99,2449626.2807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.151,9.99,99.99,9.99,13.787,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1760,99.99,9.99,99.99,2449631.2403,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.241,9.99,99.99,9.99,13.831,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1761,99.99,9.99,99.99,2449632.2694,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.318,9.99,99.99,9.99,13.933,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1762,99.99,9.99,99.99,2449633.2494,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.299,9.99,99.99,9.99,13.923,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1763,99.99,9.99,99.99,2449634.2559,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.386,9.99,99.99,9.99,14.006,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1764,99.99,9.99,99.99,2449635.2801,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.407,9.99,99.99,9.99,14.005,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1765,16.357,9.99,99.99,2447734.3973,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.047,9.99,99.99,9.99,13.654,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1766,16.268,9.99,99.99,2447735.4094,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.057,9.99,99.99,9.99,13.647,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1767,99.99,9.99,99.99,2447736.417,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.135,9.99,99.99,9.99,13.732,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1768,16.397,9.99,99.99,2447737.4028,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.127,9.99,99.99,9.99,13.693,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1769,16.592,9.99,99.99,2447738.3863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.246,9.99,99.99,9.99,13.865,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1770,16.44,9.99,99.99,2447739.3585,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.18,9.99,99.99,9.99,13.761,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1771,16.629,9.99,99.99,2447740.3895,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.253,9.99,99.99,9.99,13.888,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1772,16.61,9.99,99.99,2447741.3468,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.277,9.99,99.99,9.99,13.877,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1773,16.633,9.99,99.99,2447742.3535,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.295,9.99,99.99,9.99,13.912,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1774,16.688,9.99,99.99,2447743.3434,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.325,9.99,99.99,9.99,13.96,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1775,16.801,9.99,99.99,2447744.3185,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.383,9.99,99.99,9.99,14.015,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1776,16.732,9.99,99.99,2447745.3215,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.397,9.99,99.99,9.99,14.029,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1777,99.99,9.99,99.99,2447746.3279,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.448,9.99,99.99,9.99,14.042,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1778,16.739,9.99,99.99,2447747.3237,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.418,9.99,99.99,9.99,14.025,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1779,16.781,9.99,99.99,2447748.3226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.454,9.99,99.99,9.99,14.079,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1780,16.609,9.99,99.99,2447749.3235,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.402,9.99,99.99,9.99,13.981,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1781,16.586,9.99,99.99,2447750.2909,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.338,9.99,99.99,9.99,13.927,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1782,16.319,9.99,99.99,2447751.2956,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.249,9.99,99.99,9.99,13.788,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1783,16.136,9.99,99.99,2447752.2622,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.163,9.99,99.99,9.99,13.664,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1784,99.99,9.99,99.99,2447753.2633,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.019,9.99,99.99,9.99,13.492,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1785,15.645,9.99,99.99,2447754.3003,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.894,9.99,99.99,9.99,13.305,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1786,99.99,9.99,99.99,2447755.326,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.748,9.99,99.99,9.99,13.144,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1787,15.393,9.99,99.99,2447756.3228,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.664,9.99,99.99,9.99,13.054,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1788,99.99,9.99,99.99,2447757.3063,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.658,9.99,99.99,9.99,13.05,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1789,15.249,9.99,99.99,2447758.2952,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.637,9.99,99.99,9.99,13.011,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1790,15.291,9.99,99.99,2447759.2643,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.654,9.99,99.99,9.99,13.041,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1791,15.336,9.99,99.99,2447760.2819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.66,9.99,99.99,9.99,13.067,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1792,15.367,9.99,99.99,2447761.2672,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.672,9.99,99.99,9.99,13.097,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1793,15.452,9.99,99.99,2447762.2403,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.702,9.99,99.99,9.99,13.15,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1794,15.493,9.99,99.99,2447763.214,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.685,9.99,99.99,9.99,13.153,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1795,15.509,9.99,99.99,2447764.2194,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.704,9.99,99.99,9.99,13.167,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1796,15.63,9.99,99.99,2447766.2191,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.765,9.99,99.99,9.99,13.257,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1797,15.685,9.99,99.99,2447767.282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.777,9.99,99.99,9.99,13.266,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1798,15.707,9.99,99.99,2447768.2651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.736,9.99,99.99,9.99,13.242,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1799,15.824,9.99,99.99,2447770.2725,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.825,9.99,99.99,9.99,13.331,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1800,15.902,9.99,99.99,2447771.2543,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.845,9.99,99.99,9.99,13.377,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1801,15.913,9.99,99.99,2447772.2508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.85,9.99,99.99,9.99,13.398,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1802,15.975,9.99,99.99,2447773.2867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.889,9.99,99.99,9.99,13.421,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1803,16.045,9.99,99.99,2447774.2891,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.902,9.99,99.99,9.99,13.446,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1804,16.081,9.99,99.99,2447775.2489,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.937,9.99,99.99,9.99,13.484,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1805,16.113,9.99,99.99,2447776.2547,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.927,9.99,99.99,9.99,13.523,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1806,15.768,9.99,99.99,2446992.3894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.763,9.99,99.99,9.99,13.281,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1807,15.909,9.99,99.99,2446994.4079,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.811,9.99,99.99,9.99,13.363,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1808,15.942,9.99,99.99,2446995.3248,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.757,9.99,99.99,9.99,13.309,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1809,15.961,9.99,99.99,2446996.2628,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.78,9.99,99.99,9.99,13.321,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1810,16.068,9.99,99.99,2446997.294,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.817,9.99,99.99,9.99,13.382,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1811,16.008,9.99,99.99,2446998.289,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.832,9.99,99.99,9.99,13.422,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1812,16.082,9.99,99.99,2446999.2904,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.869,9.99,99.99,9.99,13.445,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1813,16.131,9.99,99.99,2447000.3003,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.868,9.99,99.99,9.99,13.478,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1814,16.3,9.99,99.99,2447001.2991,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.944,9.99,99.99,9.99,13.549,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1815,16.285,9.99,99.99,2447002.2996,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.93,9.99,99.99,9.99,13.545,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1816,16.303,9.99,99.99,2447003.2849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.922,9.99,99.99,9.99,13.496,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1817,15.374,9.99,99.99,2447082.2219,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.673,9.99,99.99,9.99,13.121,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1818,15.382,9.99,99.99,2447083.1578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.67,9.99,99.99,9.99,13.13,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1819,15.42,9.99,99.99,2447084.1468,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.69,9.99,99.99,9.99,13.128,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1820,15.708,9.99,99.99,2447087.1578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.736,9.99,99.99,9.99,13.225,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1821,15.657,9.99,99.99,2447088.1072,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.743,9.99,99.99,9.99,13.243,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1822,15.844,9.99,99.99,2447091.097,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.777,9.99,99.99,9.99,13.307,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1823,16.101,9.99,99.99,2447098.0868,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.909,9.99,99.99,9.99,13.495,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
1824,16.623,9.99,99.99,2448854.3123,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.214,9.99,99.99,9.99,13.803,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1825,16.697,9.99,99.99,2448856.2992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.288,9.99,99.99,9.99,13.903,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1826,16.7,9.99,99.99,2448858.2828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.353,9.99,99.99,9.99,14.013,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1827,16.721,9.99,99.99,2448860.2689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.395,9.99,99.99,9.99,14.016,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1828,16.795,9.99,99.99,2448862.3009,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.45,9.99,99.99,9.99,14.032,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1829,15.592,9.99,99.99,2448870.2879,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.828,9.99,99.99,9.99,13.256,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1830,15.398,9.99,99.99,2448872.2605,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.687,9.99,99.99,9.99,13.08,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1831,15.404,9.99,99.99,2448874.2796,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.647,9.99,99.99,9.99,13.069,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1832,15.603,9.99,99.99,2448876.2544,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.702,9.99,99.99,9.99,13.15,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1833,99.99,9.99,99.99,2448877.2286,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.678,9.99,99.99,9.99,13.096,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1834,15.461,9.99,99.99,2448878.2827,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.701,9.99,99.99,9.99,13.136,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1835,15.597,9.99,99.99,2448879.3228,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.709,9.99,99.99,9.99,13.182,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1836,15.527,9.99,99.99,2448880.223,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.707,9.99,99.99,9.99,13.164,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1837,15.664,9.99,99.99,2448881.2024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.727,9.99,99.99,9.99,13.218,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1838,15.709,9.99,99.99,2448882.2081,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.758,9.99,99.99,9.99,13.253,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1839,15.828,9.99,99.99,2448883.239,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.761,9.99,99.99,9.99,13.301,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1840,15.791,9.99,99.99,2448884.2155,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.748,9.99,99.99,9.99,13.277,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1841,15.87,9.99,99.99,2448885.2125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.789,9.99,99.99,9.99,13.298,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1842,15.862,9.99,99.99,2448886.2303,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.816,9.99,99.99,9.99,13.34,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1843,15.915,9.99,99.99,2448887.2372,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.819,9.99,99.99,9.99,13.349,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1844,16.026,9.99,99.99,2448888.2045,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.855,9.99,99.99,9.99,13.384,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1845,15.993,9.99,99.99,2448889.2133,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.885,9.99,99.99,9.99,13.419,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1846,16.085,9.99,99.99,2448890.2018,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.883,9.99,99.99,9.99,13.447,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1847,16.105,9.99,99.99,2448891.1904,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.911,9.99,99.99,9.99,13.463,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1848,16.16,9.99,99.99,2448892.2162,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.914,9.99,99.99,9.99,13.486,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1849,16.194,9.99,99.99,2448893.2034,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.949,9.99,99.99,9.99,13.521,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1850,16.212,9.99,99.99,2448894.2282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.964,9.99,99.99,9.99,13.547,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1851,99.99,9.99,99.99,2449933.4211,9.99,10.858,9.99,99.99,9.99,9.99,99.99,12.193,9.99,99.99,9.99,13.826,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1852,15.985,9.99,99.99,2449934.3709,9.99,10.749,9.99,99.99,9.99,9.99,99.99,12.081,9.99,99.99,9.99,13.721,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1853,99.99,9.99,99.99,2449935.3774,9.99,10.597,9.99,99.99,9.99,9.99,99.99,11.882,9.99,99.99,9.99,13.415,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1854,99.99,9.99,99.99,2449936.3454,9.99,10.568,9.99,99.99,9.99,9.99,99.99,11.882,9.99,99.99,9.99,13.317,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1855,99.99,9.99,99.99,2449937.3527,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.769,9.99,99.99,9.99,13.208,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1856,99.99,9.99,99.99,2449938.3756,9.99,10.354,9.99,99.99,9.99,9.99,99.99,11.688,9.99,99.99,9.99,13.137,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1857,99.99,9.99,99.99,2449939.3588,9.99,10.361,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.016,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1858,99.99,9.99,99.99,2449941.35,9.99,10.344,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.084,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1859,99.99,9.99,99.99,2449943.3239,9.99,10.299,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.039,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1860,99.99,9.99,99.99,2449944.3756,9.99,10.296,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.024,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1861,99.99,9.99,99.99,2449945.3742,9.99,10.378,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.135,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1862,99.99,9.99,99.99,2449947.2447,9.99,10.358,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.156,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1863,99.99,9.99,99.99,2449948.27,9.99,10.343,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.169,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1864,99.99,9.99,99.99,2449949.2719,9.99,10.329,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.212,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1865,99.99,9.99,99.99,2449950.2648,9.99,10.338,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.22,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
