,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
23012,99.99,9.99,99.99,2448517.127,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23013,99.99,9.99,99.99,2448518.129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23014,99.99,9.99,99.99,2448519.1501,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23015,99.99,9.99,99.99,2448520.1181,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23016,99.99,9.99,99.99,2448521.1295,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23017,99.99,9.99,99.99,2448522.123,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23018,99.99,9.99,99.99,2448523.1141,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23019,99.99,9.99,99.99,2448854.2076,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23020,99.99,9.99,99.99,2448860.1662,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23021,99.99,9.99,99.99,2448870.1486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23022,99.99,9.99,99.99,2448872.196,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23023,99.99,9.99,99.99,2448874.215,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23024,99.99,9.99,99.99,2448876.1378,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23025,99.99,9.99,99.99,2448877.133,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23026,99.99,9.99,99.99,2448880.1304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23027,99.99,9.99,99.99,2448881.119,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23028,99.99,9.99,99.99,2448882.1207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23029,99.99,9.99,99.99,2448883.1203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23030,99.99,9.99,99.99,2448884.1172,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23031,99.99,9.99,99.99,2448885.116,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23032,99.99,9.99,99.99,2448886.1169,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23033,99.99,9.99,99.99,2448888.1136,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23034,99.99,9.99,99.99,2448889.1177,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23035,99.99,9.99,99.99,2448890.1097,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23036,99.99,9.99,99.99,2448891.1076,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23037,99.99,9.99,99.99,2448892.107,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23038,99.99,9.99,99.99,2448893.108,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23039,99.99,9.99,99.99,2448894.1075,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23040,99.99,9.99,4.246,2454574.987,9.99,99.99,9.99,4.664,9.99,9.99,4.128,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23041,99.99,9.99,4.038,2454577.978,9.99,99.99,9.99,4.425,9.99,9.99,3.826,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23042,99.99,9.99,4.055,2454579.995,9.99,99.99,9.99,4.567,9.99,9.99,3.944,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23043,99.99,9.99,4.017,2454584.977,9.99,99.99,9.99,4.424,9.99,9.99,3.849,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23044,99.99,9.99,4.069,2454586.936,9.99,99.99,9.99,4.552,9.99,9.99,3.961,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23045,99.99,9.99,4.008,2454611.918,9.99,99.99,9.99,4.431,9.99,9.99,3.851,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23046,99.99,9.99,4.03,2454616.939,9.99,99.99,9.99,4.397,9.99,9.99,3.908,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23047,99.99,9.99,4.129,2454629.839,9.99,99.99,9.99,4.515,9.99,9.99,4.04,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23048,99.99,9.99,4.069,2454660.761,9.99,99.99,9.99,4.552,9.99,9.99,3.909,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23049,99.99,9.99,4.158,2454661.792,9.99,99.99,9.99,4.689,9.99,9.99,4.022,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23050,99.99,9.99,4.058,2454663.75,9.99,99.99,9.99,4.422,9.99,9.99,3.944,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23051,99.99,9.99,4.207,2454723.603,9.99,99.99,9.99,4.712,9.99,9.99,4.094,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23052,99.99,9.99,4.011,2454725.603,9.99,99.99,9.99,4.421,9.99,9.99,3.892,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23053,99.99,9.99,4.019,2454732.625,9.99,99.99,9.99,4.437,9.99,9.99,3.878,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23054,99.99,9.99,4.046,2454734.564,9.99,99.99,9.99,4.536,9.99,9.99,3.875,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23055,99.99,9.99,4.116,2454735.578,9.99,99.99,9.99,4.597,9.99,9.99,3.964,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23056,99.99,9.99,4.192,2454737.573,9.99,99.99,9.99,4.525,9.99,9.99,4.063,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23057,99.99,9.99,4.028,2454739.569,9.99,99.99,9.99,4.399,9.99,9.99,3.886,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23058,99.99,9.99,4.015,2454740.572,9.99,99.99,9.99,4.429,9.99,9.99,3.848,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23059,99.99,9.99,4.033,2454747.552,9.99,99.99,9.99,4.46,9.99,9.99,3.927,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23060,99.99,9.99,4.041,2454754.55,9.99,99.99,9.99,4.476,9.99,9.99,3.927,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23061,99.99,9.99,4.219,2454756.558,9.99,99.99,9.99,4.703,9.99,9.99,4.043,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23062,99.99,9.99,4.207,2454757.529,9.99,99.99,9.99,4.606,9.99,9.99,4.048,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23063,99.99,9.99,4.23,2454763.533,9.99,99.99,9.99,4.717,9.99,9.99,4.046,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23064,7.411,9.99,99.99,2447972.276,9.99,5.342,9.99,99.99,9.99,9.99,99.99,5.919,9.99,7.997,9.99,6.466,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
23065,7.708,9.99,99.99,2447974.293,9.99,5.397,9.99,99.99,9.99,9.99,99.99,6.005,9.99,8.427,9.99,6.614,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
23066,8.249,9.99,99.99,2448071.144,9.99,5.616,9.99,99.99,9.99,9.99,99.99,6.278,9.99,9.185,9.99,6.976,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
23067,8.353,9.99,99.99,2448072.075,9.99,5.712,9.99,99.99,9.99,9.99,99.99,6.37,9.99,9.304,9.99,7.064,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
23068,7.655,9.99,99.99,2448163.03,9.99,5.353,9.99,99.99,9.99,9.99,99.99,5.972,9.99,8.395,9.99,6.567,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
23069,7.784,9.99,99.99,2448164.004,9.99,5.403,9.99,99.99,9.99,9.99,99.99,6.034,9.99,8.537,9.99,6.661,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
23070,8.158,9.99,99.99,2448166.961,9.99,5.643,9.99,99.99,9.99,9.99,99.99,6.299,9.99,9.009,9.99,6.95,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
23071,99.99,9.99,99.99,2445610.003,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1985ApJ...288..182V
23072,99.99,9.99,99.99,2445619.97,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1985ApJ...288..182V
23073,99.99,9.99,99.99,2443297.8572,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23074,99.99,9.99,99.99,2443641.892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23075,99.99,9.99,99.99,2444046.8329,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23076,99.99,9.99,99.99,2443250.975,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23077,99.99,9.99,99.99,2443689.8458,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23078,99.99,9.99,99.99,2443291.9029,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23079,99.99,9.99,99.99,2444006.8666,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23080,99.99,9.99,99.99,2443622.9273,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23081,99.99,9.99,99.99,2443393.6457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23082,99.99,9.99,99.99,2443292.9289,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23083,99.99,9.99,99.99,2443697.8002,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23084,99.99,9.99,99.99,2444014.8259,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23085,99.99,9.99,99.99,2444075.796,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23086,99.99,9.99,99.99,2443394.6445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23087,99.99,9.99,99.99,2443428.606,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23088,99.99,9.99,99.99,2443374.7773,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23089,99.99,9.99,99.99,2443698.8026,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23090,99.99,9.99,99.99,2443300.8778,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23091,99.99,9.99,99.99,2444076.8394,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23092,99.99,9.99,99.99,2443395.6495,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23093,99.99,9.99,99.99,2443287.9121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23094,99.99,9.99,99.99,2443375.6761,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23095,99.99,9.99,99.99,2443301.8408,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23096,99.99,9.99,99.99,2443645.8928,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23097,99.99,9.99,99.99,2443369.7146,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23098,99.99,9.99,99.99,2443376.69,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23099,99.99,9.99,99.99,2443302.9028,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23100,99.99,9.99,99.99,2443248.9707,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23101,99.99,9.99,99.99,2444078.7747,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23102,99.99,9.99,99.99,2443626.9541,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23103,99.99,9.99,99.99,2443377.7574,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23104,99.99,9.99,99.99,2443296.9192,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23105,99.99,9.99,99.99,2443303.8663,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23106,99.99,9.99,99.99,2443398.6474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23107,99.99,9.99,99.99,2443290.9041,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23108,99.99,9.99,99.99,2444005.888,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
23109,7.89,9.99,99.99,2441911.348,9.99,5.43,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.72,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23110,8.21,9.99,99.99,2441912.386,9.99,5.57,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.95,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23111,7.29,9.99,99.99,2441949.293,9.99,5.26,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.37,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23112,7.8,9.99,99.99,2441958.262,9.99,5.38,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.67,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23113,8.11,9.99,99.99,2441959.244,9.99,5.53,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.88,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23114,7.4,9.99,99.99,2441963.262,9.99,5.28,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.43,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23115,8.22,9.99,99.99,2442546.609,9.99,5.59,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.96,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23116,8.36,9.99,99.99,2442547.589,9.99,5.7,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.08,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23117,7.25,9.99,99.99,2442549.559,9.99,5.24,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.34,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23118,7.55,9.99,99.99,2442550.57,9.99,5.28,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.52,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23119,7.77,9.99,99.99,2442551.59,9.99,5.38,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23120,8.07,9.99,99.99,2442552.533,9.99,5.51,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.85,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23121,7.64,9.99,99.99,2442584.556,9.99,5.34,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.57,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23122,7.88,9.99,99.99,2442592.535,9.99,5.43,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.72,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23123,7.81,9.99,99.99,2442619.38,9.99,5.38,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.68,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23124,8.14,9.99,99.99,2442620.377,9.99,5.54,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.9,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23125,7.38,9.99,99.99,2442650.306,9.99,5.31,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.44,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23126,8.37,9.99,99.99,2442682.234,9.99,5.68,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.08,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23127,7.79,9.99,99.99,2442690.238,9.99,5.5,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.72,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
23128,7.753,9.99,99.99,2439675.181,9.99,99.89,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.422,9.99,6.699,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23129,7.277,9.99,99.99,2439676.143,9.99,99.89,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.939,9.99,6.37,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23130,7.567,9.99,99.99,2439677.141,9.99,99.89,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.322,9.99,6.588,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23131,7.801,9.99,99.99,2439678.054,9.99,99.89,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.572,9.99,6.656,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23132,8.295,9.99,99.99,2439680.058,9.99,99.89,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.288,9.99,7.009,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23133,7.318,9.99,99.99,2439683.031,9.99,99.89,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.985,9.99,6.374,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23134,99.99,9.99,99.99,2439702.081,9.99,5.456,9.99,99.99,9.99,9.99,99.99,6.092,9.99,99.99,9.99,6.712,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23135,99.99,9.99,99.99,2439702.153,9.99,5.489,9.99,99.99,9.99,9.99,99.99,6.123,9.99,99.99,9.99,6.749,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23136,99.99,9.99,99.99,2439705.038,9.99,5.368,9.99,99.99,9.99,9.99,99.99,6.02,9.99,99.99,9.99,6.658,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23137,99.99,9.99,99.99,2439705.117,9.99,5.368,9.99,99.99,9.99,9.99,99.99,6.018,9.99,99.99,9.99,6.674,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23138,99.99,9.99,99.99,2439706.104,9.99,5.536,9.99,99.99,9.99,9.99,99.99,6.19,9.99,99.99,9.99,6.87,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23139,99.99,9.99,99.99,2439707.005,9.99,5.624,9.99,99.99,9.99,9.99,99.99,6.304,9.99,99.99,9.99,7.007,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23140,99.99,9.99,99.99,2440061.044,9.99,5.246,9.99,99.99,9.99,9.99,99.99,5.871,9.99,99.99,9.99,6.463,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23141,99.99,9.99,99.99,2440061.955,9.99,5.343,9.99,99.99,9.99,9.99,99.99,5.978,9.99,99.99,9.99,6.605,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23142,99.99,9.99,99.99,2440062.148,9.99,5.368,9.99,99.99,9.99,9.99,99.99,6.01,9.99,99.99,9.99,6.612,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23143,99.99,9.99,99.99,2440062.994,9.99,5.407,9.99,99.99,9.99,9.99,99.99,6.046,9.99,99.99,9.99,6.703,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23144,99.99,9.99,99.99,2440063.96,9.99,5.549,9.99,99.99,9.99,9.99,99.99,6.216,9.99,99.99,9.99,6.904,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23145,99.99,9.99,99.99,2440064.935,9.99,5.677,9.99,99.99,9.99,9.99,99.99,6.352,9.99,99.99,9.99,7.059,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23146,99.99,9.99,99.99,2440100.946,9.99,5.217,9.99,99.99,9.99,9.99,99.99,5.808,9.99,99.99,9.99,6.353,9.99,99.99,9.99,99.99,9.99,1971ApJ...165..335S
23147,99.99,9.99,99.99,2438224.7839,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23148,99.99,9.99,99.99,2438510.952,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23149,99.99,9.99,99.99,2438522.96,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23150,99.99,9.99,99.99,2438526.9563,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
