,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
25520,10.08,9.99,99.99,2442229.521,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.0,9.99,8.63,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25521,9.85,9.99,99.99,2442277.419,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.79,9.99,8.39,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25522,10.12,9.99,99.99,2442297.338,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.18,9.99,8.64,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25523,9.77,9.99,99.99,2442304.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.55,9.99,8.41,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25524,9.94,9.99,99.99,2442308.315,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.8,9.99,8.49,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25525,9.99,9.99,99.99,2442591.433,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.77,9.99,8.54,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25526,9.94,9.99,99.99,2442620.459,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.89,9.99,8.5,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25527,9.09,9.99,99.99,2442623.449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.83,9.99,7.96,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25528,9.3,9.99,99.99,2442642.338,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.98,9.99,8.04,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25529,10.04,9.99,99.99,2442669.333,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.9,9.99,8.5,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25530,9.4,9.99,99.99,2442673.294,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.28,9.99,8.15,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25531,9.45,9.99,99.99,2442708.258,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.21,9.99,8.14,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25532,9.76,9.99,99.99,2442900.514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.68,9.99,8.3,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25533,10.11,9.99,99.99,2442939.526,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.09,9.99,8.64,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25534,9.28,9.99,99.99,2442971.395,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.06,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25535,10.04,9.99,99.99,2442976.399,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.97,9.99,8.63,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25536,10.11,9.99,99.99,2443287.553,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.09,9.99,8.68,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25537,9.63,9.99,99.99,2443340.389,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.46,9.99,8.24,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25538,9.13,9.99,99.99,2443363.461,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.84,9.99,7.96,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25539,9.05,9.99,99.99,2443705.366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.76,9.99,7.89,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
25540,99.99,9.99,5.15,2445136.925,9.99,99.99,9.99,5.56,9.99,9.99,4.98,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25541,99.99,9.99,5.19,2445141.939,9.99,99.99,9.99,5.67,9.99,9.99,5.04,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25542,99.99,9.99,5.33,2445146.882,9.99,99.99,9.99,5.82,9.99,9.99,5.15,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25543,99.99,9.99,5.31,2445147.885,9.99,99.99,9.99,5.77,9.99,9.99,5.16,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25544,99.99,9.99,5.17,2445148.87,9.99,99.99,9.99,5.57,9.99,9.99,5.02,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25545,99.99,9.99,5.32,2445158.889,9.99,99.99,9.99,5.83,9.99,9.99,5.14,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25546,99.99,9.99,5.16,2445162.863,9.99,99.99,9.99,5.63,9.99,9.99,4.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25547,99.99,9.99,5.22,2445163.857,9.99,99.99,9.99,5.74,9.99,9.99,5.05,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25548,99.99,9.99,5.31,2445164.842,9.99,99.99,9.99,5.82,9.99,9.99,5.13,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25549,99.99,9.99,5.34,2445165.787,9.99,99.99,9.99,5.81,9.99,9.99,5.17,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25550,99.99,9.99,5.17,2445166.785,9.99,99.99,9.99,5.56,9.99,9.99,5.02,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25551,99.99,9.99,5.14,2445167.781,9.99,99.99,9.99,5.58,9.99,9.99,4.98,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25552,99.99,9.99,5.14,2445168.782,9.99,99.99,9.99,5.62,9.99,9.99,4.98,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25553,99.99,9.99,5.21,2445184.844,9.99,99.99,9.99,5.61,9.99,9.99,5.06,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25554,99.99,9.99,5.15,2445185.782,9.99,99.99,9.99,5.59,9.99,9.99,4.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25555,99.99,9.99,5.33,2445189.776,9.99,99.99,9.99,5.83,9.99,9.99,5.17,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25556,99.99,9.99,5.14,2445192.766,9.99,99.99,9.99,5.57,9.99,9.99,4.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25557,99.99,9.99,5.16,2445193.766,9.99,99.99,9.99,5.67,9.99,9.99,5.0,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25558,99.99,9.99,5.13,2445197.729,9.99,99.99,9.99,5.52,9.99,9.99,4.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25559,99.99,9.99,5.17,2445224.774,9.99,99.99,9.99,5.7,9.99,9.99,5.0,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
25560,9.01,9.99,99.99,2444463.8812,9.99,6.531,9.99,99.99,9.99,9.99,99.99,7.236,9.99,99.99,9.99,7.915,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25561,9.097,9.99,99.99,2444078.9104,9.99,6.527,9.99,99.99,9.99,9.99,99.99,7.26,9.99,99.99,9.99,7.958,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25562,9.12,9.99,99.99,2444494.7661,9.99,6.549,9.99,99.99,9.99,9.99,99.99,7.275,9.99,99.99,9.99,7.979,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25563,9.132,9.99,99.99,2444910.5934,9.99,6.567,9.99,99.99,9.99,9.99,99.99,7.271,9.99,99.99,9.99,7.986,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25564,9.166,9.99,99.99,2444433.7175,9.99,6.589,9.99,99.99,9.99,9.99,99.99,7.294,9.99,99.99,9.99,8.003,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25565,9.284,9.99,99.99,2444941.5477,9.99,6.6,9.99,99.99,9.99,9.99,99.99,7.332,9.99,99.99,9.99,8.079,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25566,9.365,9.99,99.99,2445302.5485,9.99,6.593,9.99,99.99,9.99,9.99,99.99,7.361,9.99,99.99,9.99,8.111,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25567,9.536,9.99,99.99,2444434.8924,9.99,6.667,9.99,99.99,9.99,9.99,99.99,7.448,9.99,99.99,9.99,8.245,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25568,9.622,9.99,99.99,2444049.9632,9.99,6.705,9.99,99.99,9.99,9.99,99.99,7.486,9.99,99.99,9.99,8.289,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25569,9.721,9.99,99.99,2444043.9816,9.99,6.755,9.99,99.99,9.99,9.99,99.99,7.514,9.99,99.99,9.99,8.324,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25570,9.721,9.99,99.99,2444912.5941,9.99,6.766,9.99,99.99,9.99,9.99,99.99,7.547,9.99,99.99,9.99,8.351,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25571,9.769,9.99,99.99,2444490.8014,9.99,6.747,9.99,99.99,9.99,9.99,99.99,7.528,9.99,99.99,9.99,8.354,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25572,9.931,9.99,99.99,2444460.8515,9.99,6.871,9.99,99.99,9.99,9.99,99.99,7.651,9.99,99.99,9.99,8.49,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25573,9.974,9.99,99.99,2444436.8496,9.99,6.93,9.99,99.99,9.99,9.99,99.99,7.724,9.99,99.99,9.99,8.558,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25574,10.04,9.99,99.99,2444430.8601,9.99,6.954,9.99,99.99,9.99,9.99,99.99,7.748,9.99,99.99,9.99,8.594,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25575,10.035,9.99,99.99,2444106.8234,9.99,6.969,9.99,99.99,9.99,9.99,99.99,7.741,9.99,99.99,9.99,8.596,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25576,10.058,9.99,99.99,2444100.8284,9.99,6.973,9.99,99.99,9.99,9.99,99.99,7.76,9.99,99.99,9.99,8.618,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25577,10.076,9.99,99.99,2444045.9701,9.99,6.983,9.99,99.99,9.99,9.99,99.99,7.77,9.99,99.99,9.99,8.623,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25578,10.061,9.99,99.99,2444822.8154,9.99,7.007,9.99,99.99,9.99,9.99,99.99,7.78,9.99,99.99,9.99,8.625,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25579,10.032,9.99,99.99,2444908.6009,9.99,6.995,9.99,99.99,9.99,9.99,99.99,7.775,9.99,99.99,9.99,8.612,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25580,9.995,9.99,99.99,2444437.8258,9.99,6.981,9.99,99.99,9.99,9.99,99.99,7.768,9.99,99.99,9.99,8.598,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25581,9.91,9.99,99.99,2444107.8225,9.99,6.967,9.99,99.99,9.99,9.99,99.99,7.726,9.99,99.99,9.99,8.55,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25582,9.607,9.99,99.99,2444462.8374,9.99,6.816,9.99,99.99,9.99,9.99,99.99,7.555,9.99,99.99,9.99,8.319,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25583,9.502,9.99,99.99,2444823.6597,9.99,6.775,9.99,99.99,9.99,9.99,99.99,7.521,9.99,99.99,9.99,8.274,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25584,9.511,9.99,99.99,2444401.8486,9.99,6.777,9.99,99.99,9.99,9.99,99.99,7.48,9.99,99.99,9.99,8.255,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25585,9.401,9.99,99.99,2444823.7533,9.99,6.717,9.99,99.99,9.99,9.99,99.99,7.457,9.99,99.99,9.99,8.207,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25586,9.374,9.99,99.99,2444077.9079,9.99,6.683,9.99,99.99,9.99,9.99,99.99,7.402,9.99,99.99,9.99,8.141,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25587,9.356,9.99,99.99,2444493.7104,9.99,6.699,9.99,99.99,9.99,9.99,99.99,7.424,9.99,99.99,9.99,8.159,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25588,9.221,9.99,99.99,2444487.7206,9.99,6.642,9.99,99.99,9.99,9.99,99.99,7.353,9.99,99.99,9.99,8.07,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25589,9.214,9.99,99.99,2444909.6136,9.99,6.649,9.99,99.99,9.99,9.99,99.99,7.346,9.99,99.99,9.99,8.057,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25590,9.149,9.99,99.99,2444487.8074,9.99,6.612,9.99,99.99,9.99,9.99,99.99,7.309,9.99,99.99,9.99,8.027,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25591,9.04,9.99,99.99,2444432.905,9.99,6.566,9.99,99.99,9.99,9.99,99.99,7.25,9.99,99.99,9.99,7.941,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25592,9.011,9.99,99.99,2445264.5692,9.99,6.533,9.99,99.99,9.99,9.99,99.99,7.246,9.99,99.99,9.99,7.915,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25593,9.008,9.99,99.99,2444940.5636,9.99,6.526,9.99,99.99,9.99,9.99,99.99,7.247,9.99,99.99,9.99,7.892,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25594,9.002,9.99,99.99,2445264.6463,9.99,6.533,9.99,99.99,9.99,9.99,99.99,7.231,9.99,99.99,9.99,7.912,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
25595,99.99,9.99,5.291,2448429.754,9.99,99.89,9.99,5.832,9.99,9.99,5.129,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25596,99.99,9.99,5.309,2448430.969,9.99,99.89,9.99,5.787,9.99,9.99,5.147,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25597,99.99,9.99,5.155,2448431.914,9.99,99.89,9.99,5.575,9.99,9.99,5.008,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25598,99.99,9.99,5.122,2448432.938,9.99,99.89,9.99,5.601,9.99,9.99,4.961,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25599,99.99,9.99,5.105,2448433.754,9.99,99.89,9.99,5.598,9.99,9.99,4.956,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25600,99.99,9.99,5.2,2448434.883,9.99,99.89,9.99,5.727,9.99,9.99,5.008,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25601,99.99,9.99,5.284,2448435.867,9.99,99.89,9.99,5.829,9.99,9.99,5.114,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25602,99.99,9.99,5.341,2448436.801,9.99,99.89,9.99,5.828,9.99,9.99,5.157,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25603,99.99,9.99,5.173,2448437.863,9.99,99.89,9.99,5.593,9.99,9.99,5.018,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25604,99.99,9.99,5.135,2448438.766,9.99,99.89,9.99,5.591,9.99,9.99,4.984,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25605,99.99,9.99,5.14,2448439.723,9.99,99.89,9.99,5.641,9.99,9.99,4.98,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25606,99.99,9.99,5.147,2448804.867,9.99,99.89,9.99,5.556,9.99,9.99,4.993,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25607,99.99,9.99,5.128,2448805.859,9.99,99.89,9.99,5.577,9.99,9.99,4.961,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25608,99.99,9.99,5.183,2448807.824,9.99,99.89,9.99,5.7,9.99,9.99,5.007,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25609,99.99,9.99,5.268,2448808.766,9.99,99.89,9.99,5.801,9.99,9.99,5.109,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25610,99.99,9.99,5.174,2448813.777,9.99,99.89,9.99,5.704,9.99,9.99,5.01,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25611,99.99,9.99,5.326,2448864.746,9.99,99.89,9.99,5.845,9.99,9.99,5.16,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25612,99.99,9.99,5.196,2448865.645,9.99,99.89,9.99,5.637,9.99,9.99,5.044,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25613,99.99,9.99,5.117,2448867.668,9.99,99.89,9.99,5.621,9.99,9.99,4.972,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25614,99.99,9.99,5.323,2448870.652,9.99,99.89,9.99,5.866,9.99,9.99,5.151,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25615,99.99,9.99,5.214,2448871.707,9.99,99.89,9.99,5.652,9.99,9.99,5.059,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25616,99.99,9.99,5.125,2448872.766,9.99,99.89,9.99,5.584,9.99,9.99,4.975,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25617,99.99,9.99,5.127,2448873.727,9.99,99.89,9.99,5.616,9.99,9.99,4.98,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25618,99.99,9.99,5.149,2449171.957,9.99,99.89,9.99,5.575,9.99,9.99,5.001,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25619,99.99,9.99,5.14,2449173.84,9.99,99.89,9.99,5.661,9.99,9.99,4.987,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25620,99.99,9.99,5.188,2449174.711,9.99,99.89,9.99,5.724,9.99,9.99,5.029,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25621,99.99,9.99,5.283,2449175.746,9.99,99.89,9.99,5.844,9.99,9.99,5.125,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25622,99.99,9.99,5.315,2449176.844,9.99,99.89,9.99,5.808,9.99,9.99,5.15,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25623,99.99,9.99,5.143,2449471.926,9.99,99.89,9.99,5.58,9.99,9.99,4.992,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25624,99.99,9.99,5.108,2449472.918,9.99,99.89,9.99,5.595,9.99,9.99,4.955,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25625,99.99,9.99,5.188,2449473.938,9.99,99.89,9.99,5.714,9.99,9.99,5.029,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25626,99.99,9.99,5.241,2449474.93,9.99,99.89,9.99,5.788,9.99,9.99,5.076,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25627,99.99,9.99,5.322,2449475.93,9.99,99.89,9.99,5.87,9.99,9.99,5.157,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25628,99.99,9.99,5.208,2449476.949,9.99,99.89,9.99,5.682,9.99,9.99,5.067,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25629,10.065,9.99,99.99,2448423.77239,9.99,6.965,9.99,99.99,9.99,9.99,99.99,7.767,9.99,99.99,9.99,8.609,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25630,9.695,9.99,99.99,2448424.78336,9.99,6.833,9.99,99.99,9.99,9.99,99.99,7.607,9.99,99.99,9.99,8.388,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25631,8.999,9.99,99.99,2448425.75613,9.99,6.509,9.99,99.99,9.99,9.99,99.99,7.236,9.99,99.99,9.99,7.908,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25632,9.286,9.99,99.99,2448426.72589,9.99,6.619,9.99,99.99,9.99,9.99,99.99,7.338,9.99,99.99,9.99,8.061,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25633,9.61,9.99,99.99,2448427.81486,9.99,6.722,9.99,99.99,9.99,9.99,99.99,7.497,9.99,99.99,9.99,8.279,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25634,9.766,9.99,99.99,2448803.76986,9.99,6.878,9.99,99.99,9.99,9.99,99.99,7.652,9.99,99.99,9.99,8.449,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25635,9.61,9.99,99.99,2448806.8336,9.99,6.718,9.99,99.99,9.99,9.99,99.99,7.485,9.99,99.99,9.99,8.277,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25636,9.809,9.99,99.99,2448807.72806,9.99,6.827,9.99,99.99,9.99,9.99,99.99,7.6,9.99,99.99,9.99,8.412,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25637,9.842,9.99,99.99,2448807.85205,9.99,6.837,9.99,99.99,9.99,9.99,99.99,7.625,9.99,99.99,9.99,8.449,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25638,10.014,9.99,99.99,2448808.71813,9.99,6.97,9.99,99.99,9.99,9.99,99.99,7.75,9.99,99.99,9.99,8.583,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25639,10.062,9.99,99.99,2448808.84665,9.99,6.957,9.99,99.99,9.99,9.99,99.99,7.758,9.99,99.99,9.99,8.6,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25640,9.907,9.99,99.99,2448809.71155,9.99,6.972,9.99,99.99,9.99,9.99,99.99,7.724,9.99,99.99,9.99,8.539,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25641,9.827,9.99,99.99,2448809.82215,9.99,6.9,9.99,99.99,9.99,9.99,99.99,7.688,9.99,99.99,9.99,8.482,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25642,10.089,9.99,99.99,2449157.7484,9.99,7.003,9.99,99.99,9.99,9.99,99.99,7.79,9.99,99.99,9.99,8.633,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25643,9.456,9.99,99.99,2449158.78866,9.99,6.728,9.99,99.99,9.99,9.99,99.99,7.474,9.99,99.99,9.99,8.211,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25644,10.091,9.99,99.99,2449591.65648,9.99,6.968,9.99,99.99,9.99,9.99,99.99,7.776,9.99,99.99,9.99,8.631,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25645,9.613,9.99,99.99,2449592.69009,9.99,6.802,9.99,99.99,9.99,9.99,99.99,7.555,9.99,99.99,9.99,8.331,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25646,9.029,9.99,99.99,2449593.75651,9.99,6.52,9.99,99.99,9.99,9.99,99.99,7.225,9.99,99.99,9.99,7.902,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
25647,9.831,9.99,99.99,2443979.633,9.99,6.925,9.99,99.99,9.99,9.99,99.99,7.687,9.99,99.99,9.99,8.457,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
25648,9.043,9.99,99.99,2443980.607,9.99,6.56,9.99,99.99,9.99,9.99,99.99,7.23,9.99,99.99,9.99,7.9,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
25649,9.259,9.99,99.99,2444036.55,9.99,6.61,9.99,99.99,9.99,9.99,99.99,7.317,9.99,99.99,9.99,8.041,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
25650,9.484,9.99,99.99,2444059.449,9.99,6.777,9.99,99.99,9.99,9.99,99.99,7.51,9.99,99.99,9.99,8.23,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
25651,9.966,9.99,99.99,2444063.53,9.99,6.894,9.99,99.99,9.99,9.99,99.99,7.686,9.99,99.99,9.99,8.5,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
25652,9.99,9.99,99.99,2444094.356,9.99,6.929,9.99,99.99,9.99,9.99,99.99,7.719,9.99,99.99,9.99,8.543,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
25653,9.322,9.99,99.99,2444096.316,9.99,6.693,9.99,99.99,9.99,9.99,99.99,7.398,9.99,99.99,9.99,8.118,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
25654,99.99,9.99,99.99,2453080.2927,9.99,6.69,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.177,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
25655,99.99,9.99,99.99,2453081.2848,9.99,6.841,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.396,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
25656,99.99,9.99,99.99,2453082.2624,9.99,6.895,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.499,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
