,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
31367,99.99,9.99,99.99,2446624.187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31368,99.99,9.99,99.99,2446625.189,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31369,99.99,9.99,99.99,2446626.1966,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31370,99.99,9.99,99.99,2446627.1967,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31371,99.99,9.99,99.99,2446628.1983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31372,99.99,9.99,99.99,2446629.2091,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31373,99.99,9.99,99.99,2446631.1924,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31374,99.99,9.99,99.99,2446632.2053,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31375,99.99,9.99,99.99,2446635.2819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31376,99.99,9.99,99.99,2446636.1846,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31377,99.99,9.99,99.99,2446637.1892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31378,99.99,9.99,99.99,2448854.318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31379,99.99,9.99,99.99,2448856.3191,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31380,99.99,9.99,99.99,2448858.2947,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31381,99.99,9.99,99.99,2448860.2815,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31382,99.99,9.99,99.99,2448862.3045,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31383,99.99,9.99,99.99,2448870.2569,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31384,99.99,9.99,99.99,2448872.2757,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31385,99.99,9.99,99.99,2448874.295,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31386,99.99,9.99,99.99,2448877.2449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31387,99.99,9.99,99.99,2448878.2439,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31388,99.99,9.99,99.99,2448880.2346,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31389,99.99,9.99,99.99,2448881.221,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31390,99.99,9.99,99.99,2448882.2245,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31391,99.99,9.99,99.99,2448883.2551,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31392,99.99,9.99,99.99,2448884.2262,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31393,99.99,9.99,99.99,2448885.2247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31394,99.99,9.99,99.99,2448886.2364,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31395,99.99,9.99,99.99,2448887.2571,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31396,99.99,9.99,99.99,2448888.2184,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31397,99.99,9.99,99.99,2448889.2246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31398,99.99,9.99,99.99,2448890.2063,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31399,99.99,9.99,99.99,2448891.2052,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31400,99.99,9.99,99.99,2448892.2245,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31401,99.99,9.99,99.99,2448893.2121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31402,99.99,9.99,99.99,2448894.2156,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31403,99.99,9.99,7.351,2454519.0,9.99,99.99,9.99,7.749,9.99,9.99,7.243,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31404,99.99,9.99,7.408,2454574.836,9.99,99.99,9.99,7.772,9.99,9.99,7.293,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31405,99.99,9.99,7.339,2454580.829,9.99,99.99,9.99,7.758,9.99,9.99,7.197,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31406,99.99,9.99,7.507,2454617.742,9.99,99.99,9.99,7.944,9.99,9.99,7.362,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31407,99.99,9.99,7.335,2454619.854,9.99,99.99,9.99,7.748,9.99,9.99,7.222,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31408,99.99,9.99,7.388,2454620.764,9.99,99.99,9.99,7.825,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31409,99.99,9.99,7.476,2454626.918,9.99,99.99,9.99,7.871,9.99,9.99,7.331,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31410,99.99,9.99,7.395,2454629.732,9.99,99.99,9.99,7.847,9.99,9.99,7.271,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31411,99.99,9.99,7.516,2454639.804,9.99,99.99,9.99,7.932,9.99,9.99,7.415,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31412,99.99,9.99,7.357,2454641.958,9.99,99.99,9.99,7.784,9.99,9.99,7.267,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31413,99.99,9.99,7.505,2454643.836,9.99,99.99,9.99,7.935,9.99,9.99,7.398,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31414,99.99,9.99,7.453,2454660.659,9.99,99.99,9.99,7.89,9.99,9.99,7.322,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31415,99.99,9.99,7.484,2454661.864,9.99,99.99,9.99,7.861,9.99,9.99,7.399,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31416,99.99,9.99,7.337,2454663.953,9.99,99.99,9.99,7.771,9.99,9.99,7.254,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31417,99.99,9.99,7.413,2454734.702,9.99,99.99,9.99,7.877,9.99,9.99,7.317,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31418,99.99,9.99,7.508,2454735.726,9.99,99.99,9.99,7.927,9.99,9.99,7.408,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31419,99.99,9.99,7.342,2454736.824,9.99,99.99,9.99,7.712,9.99,9.99,7.233,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31420,99.99,9.99,7.49,2454739.715,9.99,99.99,9.99,7.933,9.99,9.99,7.364,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31421,99.99,9.99,7.371,2454740.831,9.99,99.99,9.99,7.733,9.99,9.99,7.256,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31422,99.99,9.99,7.358,2454755.67,9.99,99.99,9.99,7.768,9.99,9.99,7.226,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31423,99.99,9.99,7.346,2454763.649,9.99,99.99,9.99,7.733,9.99,9.99,7.228,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31424,99.99,9.99,7.45,2454765.725,9.99,99.99,9.99,7.899,9.99,9.99,7.326,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31425,99.99,9.99,7.34,2454767.695,9.99,99.99,9.99,7.714,9.99,9.99,7.22,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31426,11.29,9.99,99.99,2436751.008,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.18,9.99,10.14,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
31427,10.76,9.99,99.99,2436752.812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.42,9.99,9.87,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
31428,10.65,9.99,99.99,2436766.72,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.24,9.99,9.66,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
31429,11.28,9.99,99.99,2436768.725,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.09,9.99,10.17,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
31430,11.06,9.99,99.99,2436769.872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.18,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
31431,10.45,9.99,99.99,2436770.806,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.0,9.99,9.61,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
31432,10.93,9.99,99.99,2436771.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.57,9.99,9.9,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
31433,11.24,9.99,99.99,2436772.858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.99,9.99,10.13,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
31434,11.33,9.99,99.99,2436773.746,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.15,9.99,10.22,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
31435,10.62,9.99,99.99,2436774.78,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.22,9.99,9.76,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
31436,10.73,9.99,99.99,2436775.75,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.4,9.99,9.75,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
31437,10.84,9.99,99.99,2437142.822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.55,9.99,9.79,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31438,11.37,9.99,99.99,2437143.862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.19,9.99,10.01,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31439,11.23,9.99,99.99,2437144.841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.06,9.99,10.1,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31440,11.07,9.99,99.99,2437147.849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.85,9.99,9.93,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31441,10.99,9.99,99.99,2437160.703,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.74,9.99,9.89,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31442,11.28,9.99,99.99,2437183.724,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.07,9.99,10.1,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31443,11.23,9.99,99.99,2437201.765,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.04,9.99,10.09,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31444,10.46,9.99,99.99,2437202.738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.03,9.99,9.57,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31445,10.78,9.99,99.99,2437203.729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.46,9.99,9.76,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31446,11.22,9.99,99.99,2437205.718,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.05,9.99,10.05,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31447,10.73,9.99,99.99,2437241.678,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.38,9.99,9.78,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31448,11.23,9.99,99.99,2437462.939,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.07,9.99,10.06,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31449,10.84,9.99,99.99,2437472.894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.53,9.99,9.83,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
