,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
32989,8.452,9.99,99.99,2444912.758,9.99,6.865,9.99,99.99,9.99,9.99,99.99,7.348,9.99,99.99,9.99,7.791,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
32990,8.471,9.99,99.99,2444912.8347,9.99,6.873,9.99,99.99,9.99,9.99,99.99,7.363,9.99,99.99,9.99,7.802,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
32991,8.474,9.99,99.99,2444561.8753,9.99,6.872,9.99,99.99,9.99,9.99,99.99,7.354,9.99,99.99,9.99,7.809,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
32992,8.482,9.99,99.99,2444561.8762,9.99,6.875,9.99,99.99,9.99,9.99,99.99,7.357,9.99,99.99,9.99,7.812,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
32993,8.496,9.99,99.99,2444912.9088,9.99,6.874,9.99,99.99,9.99,9.99,99.99,7.364,9.99,99.99,9.99,7.82,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
32994,8.494,9.99,99.99,2444908.8787,9.99,6.883,9.99,99.99,9.99,9.99,99.99,7.358,9.99,99.99,9.99,7.816,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
32995,8.513,9.99,99.99,2444912.9515,9.99,6.88,9.99,99.99,9.99,9.99,99.99,7.377,9.99,99.99,9.99,7.83,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
32996,8.539,9.99,99.99,2444985.6048,9.99,6.894,9.99,99.99,9.99,9.99,99.99,7.383,9.99,99.99,9.99,7.852,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
32997,8.559,9.99,99.99,2444985.64,9.99,6.903,9.99,99.99,9.99,9.99,99.99,7.392,9.99,99.99,9.99,7.865,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
32998,8.572,9.99,99.99,2444985.6662,9.99,6.9,9.99,99.99,9.99,9.99,99.99,7.397,9.99,99.99,9.99,7.871,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
32999,8.605,9.99,99.99,2444985.7146,9.99,6.915,9.99,99.99,9.99,9.99,99.99,7.411,9.99,99.99,9.99,7.893,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33000,8.627,9.99,99.99,2444985.7589,9.99,6.919,9.99,99.99,9.99,9.99,99.99,7.414,9.99,99.99,9.99,7.902,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33001,8.643,9.99,99.99,2444985.8002,9.99,6.93,9.99,99.99,9.99,9.99,99.99,7.426,9.99,99.99,9.99,7.918,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33002,8.696,9.99,99.99,2444985.8551,9.99,6.945,9.99,99.99,9.99,9.99,99.99,7.433,9.99,99.99,9.99,7.936,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33003,8.702,9.99,99.99,2444985.882,9.99,6.95,9.99,99.99,9.99,9.99,99.99,7.446,9.99,99.99,9.99,7.942,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33004,8.892,9.99,99.99,2444941.8107,9.99,7.014,9.99,99.99,9.99,9.99,99.99,7.545,9.99,99.99,9.99,8.077,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33005,9.035,9.99,99.99,2444215.8944,9.99,7.063,9.99,99.99,9.99,9.99,99.99,7.607,9.99,99.99,9.99,8.163,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33006,9.042,9.99,99.99,2444554.7802,9.99,7.064,9.99,99.99,9.99,9.99,99.99,7.615,9.99,99.99,9.99,8.175,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33007,9.082,9.99,99.99,2444909.8881,9.99,7.076,9.99,99.99,9.99,9.99,99.99,7.635,9.99,99.99,9.99,8.19,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33008,9.101,9.99,99.99,2444913.9292,9.99,7.095,9.99,99.99,9.99,9.99,99.99,7.639,9.99,99.99,9.99,8.209,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33009,9.098,9.99,99.99,2444562.9558,9.99,7.086,9.99,99.99,9.99,9.99,99.99,7.644,9.99,99.99,9.99,8.207,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
