,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
30410,8.368,9.99,99.99,2444912.9571,9.99,6.853,9.99,99.99,9.99,9.99,99.99,7.294,9.99,99.99,9.99,7.709,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30411,8.369,9.99,99.99,2444987.8781,9.99,6.871,9.99,99.99,9.99,9.99,99.99,7.297,9.99,99.99,9.99,7.723,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30412,8.409,9.99,99.99,2444945.8755,9.99,6.878,9.99,99.99,9.99,9.99,99.99,7.318,9.99,99.99,9.99,7.74,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30413,8.439,9.99,99.99,2444945.9487,9.99,6.883,9.99,99.99,9.99,9.99,99.99,7.33,9.99,99.99,9.99,7.764,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30414,8.549,9.99,99.99,2445011.6856,9.99,6.912,9.99,99.99,9.99,9.99,99.99,7.366,9.99,99.99,9.99,7.824,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30415,8.624,9.99,99.99,2445011.8395,9.99,6.93,9.99,99.99,9.99,9.99,99.99,7.398,9.99,99.99,9.99,7.857,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30416,8.649,9.99,99.99,2444908.9432,9.99,6.936,9.99,99.99,9.99,9.99,99.99,7.411,9.99,99.99,9.99,7.875,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30417,8.789,9.99,99.99,2444913.8998,9.99,6.991,9.99,99.99,9.99,9.99,99.99,7.48,9.99,99.99,9.99,7.972,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30418,8.863,9.99,99.99,2444216.9955,9.99,7.006,9.99,99.99,9.99,9.99,99.99,7.509,9.99,99.99,9.99,8.014,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30419,8.908,9.99,99.99,2444614.7822,9.99,7.042,9.99,99.99,9.99,9.99,99.99,7.53,9.99,99.99,9.99,8.045,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30420,9.051,9.99,99.99,2445012.7893,9.99,7.067,9.99,99.99,9.99,9.99,99.99,7.554,9.99,99.99,9.99,8.115,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30421,9.077,9.99,99.99,2444909.9646,9.99,7.098,9.99,99.99,9.99,9.99,99.99,7.607,9.99,99.99,9.99,8.152,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30422,9.144,9.99,99.99,2444563.9968,9.99,7.132,9.99,99.99,9.99,9.99,99.99,7.641,9.99,99.99,9.99,8.199,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30423,9.178,9.99,99.99,2444217.8877,9.99,7.147,9.99,99.99,9.99,9.99,99.99,7.67,9.99,99.99,9.99,8.23,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30424,9.312,9.99,99.99,2444985.6756,9.99,7.208,9.99,99.99,9.99,9.99,99.99,7.745,9.99,99.99,9.99,8.317,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30425,9.337,9.99,99.99,2444910.9698,9.99,7.223,9.99,99.99,9.99,9.99,99.99,7.767,9.99,99.99,9.99,8.344,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30426,9.358,9.99,99.99,2444985.887,9.99,7.236,9.99,99.99,9.99,9.99,99.99,7.773,9.99,99.99,9.99,8.341,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30427,9.432,9.99,99.99,2444555.9459,9.99,7.315,9.99,99.99,9.99,9.99,99.99,7.837,9.99,99.99,9.99,8.418,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30428,9.442,9.99,99.99,2444939.8632,9.99,7.337,9.99,99.99,9.99,9.99,99.99,7.873,9.99,99.99,9.99,8.452,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30429,9.422,9.99,99.99,2444911.8638,9.99,7.338,9.99,99.99,9.99,9.99,99.99,7.853,9.99,99.99,9.99,8.442,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30430,9.427,9.99,99.99,2445014.8123,9.99,7.317,9.99,99.99,9.99,9.99,99.99,7.853,9.99,99.99,9.99,8.438,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30431,9.405,9.99,99.99,2444911.9782,9.99,7.328,9.99,99.99,9.99,9.99,99.99,7.858,9.99,99.99,9.99,8.418,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30432,9.001,9.99,99.99,2445010.6513,9.99,7.199,9.99,99.99,9.99,9.99,99.99,7.681,9.99,99.99,9.99,8.185,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30433,8.679,9.99,99.99,2445010.8585,9.99,7.021,9.99,99.99,9.99,9.99,99.99,7.453,9.99,99.99,9.99,7.922,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30434,8.457,9.99,99.99,2444940.8416,9.99,6.911,9.99,99.99,9.99,9.99,99.99,7.358,9.99,99.99,9.99,7.782,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30435,8.421,9.99,99.99,2444561.9409,9.99,6.894,9.99,99.99,9.99,9.99,99.99,7.335,9.99,99.99,9.99,7.752,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30436,8.39,9.99,99.99,2444912.8429,9.99,6.891,9.99,99.99,9.99,9.99,99.99,7.324,9.99,99.99,9.99,7.74,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30437,8.398,9.99,99.99,2444940.92,9.99,6.877,9.99,99.99,9.99,9.99,99.99,7.317,9.99,99.99,9.99,7.739,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
30438,9.268,9.99,99.99,2451619.3139,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.3,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30439,99.99,9.99,99.99,2451622.277,9.99,6.954,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.825,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30440,99.99,9.99,99.99,2451622.3301,9.99,6.996,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.86,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30441,99.99,9.99,99.99,2451623.31,9.99,7.087,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.103,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30442,99.99,9.99,99.99,2451624.2904,9.99,7.299,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.331,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30443,99.99,9.99,99.99,2451625.2683,9.99,7.343,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.431,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30444,8.481,9.99,99.99,2451626.2906,9.99,6.968,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.807,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30445,99.99,9.99,99.99,2451635.3039,9.99,7.251,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.206,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30446,99.99,9.99,99.99,2451637.326,9.99,7.077,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.096,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30447,99.99,9.99,99.99,2451648.2649,9.99,7.313,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.406,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30448,99.99,9.99,99.99,2451649.2459,9.99,7.238,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.231,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30449,99.99,9.99,99.99,2451650.2453,9.99,6.943,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.8,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30450,99.99,9.99,99.99,2451652.2417,9.99,7.214,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.282,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30451,99.99,9.99,99.99,2451653.2384,9.99,7.346,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.434,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30452,99.99,9.99,99.99,2451654.2357,9.99,7.04,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.906,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30453,99.99,9.99,99.99,2451655.3007,9.99,6.967,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.894,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30454,99.99,9.99,99.99,2451656.2286,9.99,7.116,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.154,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30455,99.99,9.99,99.99,2451657.2331,9.99,7.26,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.337,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30456,99.99,9.99,99.99,2451667.2491,9.99,7.34,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.427,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30457,99.99,9.99,99.99,2451668.2494,9.99,7.046,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.931,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30458,99.99,9.99,99.99,2451669.226,9.99,6.993,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.89,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30459,99.99,9.99,99.99,2451670.2255,9.99,7.126,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.136,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30460,99.99,9.99,99.99,2451671.2236,9.99,7.252,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.328,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
30461,8.496,9.99,99.99,2451944.9856,9.99,6.931,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.78,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30462,9.268,9.99,99.99,2451947.0956,9.99,7.232,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.277,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30463,9.418,9.99,99.99,2451947.9705,9.99,7.322,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.409,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30464,8.616,9.99,99.99,2451948.9855,9.99,7.031,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.89,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30465,99.99,9.99,99.99,2451949.934,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30466,9.325,9.99,99.99,2451951.9709,9.99,7.249,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.325,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30467,9.385,9.99,99.99,2451952.9846,9.99,7.333,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.396,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30468,8.412,9.99,99.99,2451953.9256,9.99,6.91,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.738,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30469,8.821,9.99,99.99,2451954.9423,9.99,7.025,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.98,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30470,9.413,9.99,99.99,2451956.9287,9.99,7.302,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.386,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30471,9.232,9.99,99.99,2451957.9262,9.99,7.299,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.309,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30472,8.461,9.99,99.99,2451958.9208,9.99,6.941,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.768,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30473,9.444,9.99,99.99,2451961.9422,9.99,7.339,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.429,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30474,9.454,9.99,99.99,2451962.0106,9.99,7.318,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.412,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30475,8.737,9.99,99.99,2451962.9163,9.99,7.079,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.966,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30476,8.618,9.99,99.99,2451963.9172,9.99,6.966,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.853,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30477,8.69,9.99,99.99,2451964.0468,9.99,6.976,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.895,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30478,99.99,9.99,99.99,2451964.9121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30479,9.412,9.99,99.99,2451966.9865,9.99,7.359,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.42,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30480,8.755,9.99,99.99,2451968.9084,9.99,7.005,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.936,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30481,8.867,9.99,99.99,2451969.1286,9.99,7.029,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.982,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30482,9.155,9.99,99.99,2451969.9096,9.99,7.164,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.194,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30483,9.332,9.99,99.99,2451970.9073,9.99,7.272,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.346,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30484,9.282,9.99,99.99,2451971.9104,9.99,7.305,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.328,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30485,9.075,9.99,99.99,2451972.0772,9.99,7.216,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.193,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30486,8.457,9.99,99.99,2451972.9085,9.99,6.913,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.756,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30487,8.511,9.99,99.99,2451973.0415,9.99,6.935,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.785,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
30488,99.99,9.99,99.99,2452621.4115,9.99,7.289,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.389,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30489,99.99,9.99,99.99,2452622.4746,9.99,7.165,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.089,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30490,99.99,9.99,99.99,2452624.3945,9.99,7.075,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.061,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30491,99.99,9.99,99.99,2452626.3124,9.99,7.351,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.417,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30492,99.99,9.99,99.99,2452626.3511,9.99,7.337,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.416,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30493,99.99,9.99,99.99,2452627.321,9.99,7.051,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.923,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30494,99.99,9.99,99.99,2452627.3605,9.99,7.019,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.88,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30495,99.99,9.99,99.99,2452628.3379,9.99,6.961,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.871,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30496,99.99,9.99,99.99,2452628.3947,9.99,6.989,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.903,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30497,99.99,9.99,99.99,2452629.5665,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30498,99.99,9.99,99.99,2452631.4642,9.99,7.334,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.369,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30499,99.99,9.99,99.99,2452632.3102,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.715,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30500,99.99,9.99,99.99,2452633.3,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.972,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30501,99.99,9.99,99.99,2452633.3142,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.974,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30502,99.99,9.99,99.99,2452633.3526,9.99,7.034,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.987,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30503,99.99,9.99,99.99,2452634.325,9.99,7.194,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.223,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30504,99.99,9.99,99.99,2452635.304,9.99,7.281,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.373,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30505,99.99,9.99,99.99,2452635.3515,9.99,7.306,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.378,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30506,99.99,9.99,99.99,2452637.2947,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.779,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30507,99.99,9.99,99.99,2452637.3486,9.99,6.937,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.776,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30508,99.99,9.99,99.99,2452637.6039,9.99,6.967,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.838,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30509,99.99,9.99,99.99,2452646.2988,9.99,6.923,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.738,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30510,99.99,9.99,99.99,2452649.2922,9.99,7.278,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.362,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30511,99.99,9.99,99.99,2452649.4972,9.99,7.317,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.407,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30512,99.99,9.99,99.99,2452650.4996,9.99,7.18,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.134,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30513,99.99,9.99,99.99,2452650.5795,9.99,7.134,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.049,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30514,99.99,9.99,99.99,2452651.2937,9.99,6.918,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.768,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30515,99.99,9.99,99.99,2452651.3691,9.99,6.932,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.782,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30516,99.99,9.99,99.99,2452652.2927,9.99,7.041,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.046,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30517,99.99,9.99,99.99,2452652.3623,9.99,7.068,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.061,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30518,99.99,9.99,99.99,2452655.2973,9.99,7.098,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.013,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30519,99.99,9.99,99.99,2452655.368,9.99,7.066,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.945,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30520,99.99,9.99,99.99,2452656.2939,9.99,6.954,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.847,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30521,99.99,9.99,99.99,2452657.3472,9.99,7.112,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.13,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30522,99.99,9.99,99.99,2452657.5,9.99,7.127,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.163,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30523,99.99,9.99,99.99,2452658.3246,9.99,7.238,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.307,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30524,99.99,9.99,99.99,2452658.3674,9.99,7.244,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.316,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30525,99.99,9.99,99.99,2452658.5107,9.99,7.26,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.341,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
30526,99.99,9.99,99.99,2452317.0795,9.99,7.273,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.351,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30527,9.389,9.99,99.99,2452317.9488,9.99,7.336,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.407,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30528,8.411,9.99,99.99,2452318.9527,9.99,6.917,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.737,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30529,8.878,9.99,99.99,2452319.9524,9.99,7.052,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.038,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30530,99.99,9.99,99.99,2452321.9487,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30531,8.974,9.99,99.99,2452324.945,9.99,7.074,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.073,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30532,8.383,9.99,99.99,2452332.9321,9.99,6.905,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.711,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30533,8.431,9.99,99.99,2452333.0101,9.99,6.936,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.763,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30534,9.169,9.99,99.99,2452334.933,9.99,7.156,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.207,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30535,9.224,9.99,99.99,2452335.0342,9.99,7.189,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.261,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30536,99.99,9.99,99.99,2452335.9669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30537,8.457,9.99,99.99,2452337.9221,9.99,6.92,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.757,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30538,8.943,9.99,99.99,2452338.9178,9.99,7.064,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.056,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30539,8.995,9.99,99.99,2452339.0298,9.99,7.081,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.092,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30540,9.274,9.99,99.99,2452339.9196,9.99,7.202,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.279,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30541,9.284,9.99,99.99,2452340.0213,9.99,7.217,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.297,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30542,9.465,9.99,99.99,2452340.9472,9.99,7.338,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.439,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30543,8.717,9.99,99.99,2452341.9006,9.99,7.061,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.962,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30544,8.64,9.99,99.99,2452342.8998,9.99,6.97,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.87,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30545,8.638,9.99,99.99,2452342.9173,9.99,6.972,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.87,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
