,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
17220,99.99,9.99,99.99,2448888.1122,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17221,99.99,9.99,99.99,2448889.1134,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17222,99.99,9.99,99.99,2448890.1084,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17223,99.99,9.99,99.99,2448891.1064,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17224,99.99,9.99,99.99,2448892.1069,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17225,99.99,9.99,99.99,2448893.1063,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17226,99.99,9.99,99.99,2448894.1053,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17227,99.99,9.99,4.892,2454574.99,9.99,99.99,9.99,5.287,9.99,9.99,4.785,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17228,99.99,9.99,4.984,2454577.981,9.99,99.99,9.99,5.491,9.99,9.99,4.859,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17229,99.99,9.99,5.075,2454579.998,9.99,99.99,9.99,5.481,9.99,9.99,4.997,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17230,99.99,9.99,4.928,2454584.98,9.99,99.99,9.99,5.28,9.99,9.99,4.805,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17231,99.99,9.99,4.931,2454586.939,9.99,99.99,9.99,5.408,9.99,9.99,4.807,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17232,99.99,9.99,4.918,2454611.921,9.99,99.99,9.99,5.295,9.99,9.99,4.84,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17233,99.99,9.99,5.059,2454616.947,9.99,99.99,9.99,5.51,9.99,9.99,4.944,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17234,99.99,9.99,4.983,2454629.842,9.99,99.99,9.99,5.339,9.99,9.99,4.893,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17235,99.99,9.99,4.972,2454658.851,9.99,99.99,9.99,5.315,9.99,9.99,4.898,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17236,99.99,9.99,4.887,2454661.795,9.99,99.99,9.99,5.273,9.99,9.99,4.756,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17237,99.99,9.99,4.991,2454663.746,9.99,99.99,9.99,5.435,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17238,99.99,9.99,5.007,2454667.75,9.99,99.99,9.99,5.349,9.99,9.99,4.875,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17239,99.99,9.99,5.108,2454723.606,9.99,99.99,9.99,5.511,9.99,9.99,5.015,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17240,99.99,9.99,5.126,2454732.63,9.99,99.99,9.99,5.529,9.99,9.99,4.992,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17241,99.99,9.99,4.982,2454735.584,9.99,99.99,9.99,5.349,9.99,9.99,4.83,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17242,99.99,9.99,4.939,2454737.578,9.99,99.99,9.99,5.289,9.99,9.99,4.816,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17243,99.99,9.99,4.96,2454739.574,9.99,99.99,9.99,5.358,9.99,9.99,4.817,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17244,99.99,9.99,5.007,2454740.577,9.99,99.99,9.99,5.459,9.99,9.99,4.912,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17245,99.99,9.99,4.931,2454747.557,9.99,99.99,9.99,5.298,9.99,9.99,4.855,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17246,99.99,9.99,4.95,2454748.549,9.99,99.99,9.99,5.334,9.99,9.99,4.817,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17247,99.99,9.99,5.04,2454753.549,9.99,99.99,9.99,5.386,9.99,9.99,4.929,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17248,99.99,9.99,4.901,2454755.54,9.99,99.99,9.99,5.242,9.99,9.99,4.804,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17249,99.99,9.99,5.088,2454762.539,9.99,99.99,9.99,5.447,9.99,9.99,4.969,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17250,99.99,9.99,4.996,2454768.525,9.99,99.99,9.99,5.39,9.99,9.99,4.893,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17251,8.12,9.99,99.99,2442850.647,9.99,6.13,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.17,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
17252,8.05,9.99,99.99,2442861.638,9.99,6.04,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.11,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
17253,8.77,9.99,99.99,2442864.643,9.99,6.34,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.57,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
17254,8.45,9.99,99.99,2442867.605,9.99,6.29,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.42,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
17255,7.92,9.99,99.99,2442918.611,9.99,6.01,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.03,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
17256,8.25,9.99,99.99,2442919.597,9.99,6.11,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.23,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
17257,8.44,9.99,99.99,2442920.529,9.99,6.19,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.34,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
17258,8.645,9.99,99.99,2440306.633,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.425,9.99,7.54,9.99,99.99,9.99,99.99,9.99,1970MNRAS.148....1S
17259,8.04,9.99,99.99,2440308.606,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.67,9.99,7.12,9.99,99.99,9.99,99.99,9.99,1970MNRAS.148....1S
17260,7.875,9.99,99.99,2440348.598,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.475,9.99,7.0,9.99,99.99,9.99,99.99,9.99,1970MNRAS.148....1S
17261,8.455,9.99,99.99,2440364.433,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.15,9.99,7.4,9.99,99.99,9.99,99.99,9.99,1970MNRAS.148....1S
17262,8.71,9.99,99.99,2440392.419,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.535,9.99,7.555,9.99,99.99,9.99,99.99,9.99,1970MNRAS.148....1S
17263,8.27,9.99,99.99,2440422.36,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.935,9.99,7.28,9.99,99.99,9.99,99.99,9.99,1970MNRAS.148....1S
17264,8.73,9.99,99.99,2440428.316,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.68,9.99,7.525,9.99,99.99,9.99,99.99,9.99,1970MNRAS.148....1S
17265,8.97,9.99,99.99,2433092.878,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.74,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17266,8.58,9.99,99.99,2433093.861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.45,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17267,8.18,9.99,99.99,2433094.865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.18,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17268,7.86,9.99,99.99,2433096.845,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.96,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17269,8.3,9.99,99.99,2433098.858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.22,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17270,8.13,9.99,99.99,2433123.79,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.15,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17271,7.86,9.99,99.99,2433125.781,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.96,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17272,8.11,9.99,99.99,2433145.726,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.15,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17273,8.33,9.99,99.99,2433146.733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.24,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17274,8.53,9.99,99.99,2433147.746,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.38,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17275,8.78,9.99,99.99,2433148.75,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.56,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17276,7.99,9.99,99.99,2433152.705,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.07,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17277,7.9,9.99,99.99,2433154.712,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.99,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17278,8.13,9.99,99.99,2434585.445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.2,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17279,8.09,9.99,99.99,2434586.447,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.18,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17280,7.92,9.99,99.99,2434587.432,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.05,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17281,8.5,9.99,99.99,2434914.474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.37,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17282,8.1,9.99,99.99,2434922.551,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.14,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17283,7.91,9.99,99.99,2434931.467,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.03,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17284,8.26,9.99,99.99,2434961.404,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.25,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17285,8.25,9.99,99.99,2434980.398,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.24,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17286,8.01,9.99,99.99,2434988.353,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.11,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17287,8.0,9.99,99.99,2435256.618,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.08,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
17288,7.98,9.99,99.99,2435304.372,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.6,9.99,7.06,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
17289,8.3,9.99,99.99,2435305.391,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.06,9.99,7.26,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
17290,8.51,9.99,99.99,2435306.354,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.36,9.99,7.39,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
17291,8.91,9.99,99.99,2435309.463,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.84,9.99,7.71,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
17292,8.56,9.99,99.99,2435310.358,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.3,9.99,7.49,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
17293,8.08,9.99,99.99,2435331.432,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.17,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17294,8.06,9.99,99.99,2435370.274,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.14,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17295,8.37,9.99,99.99,2437053.958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.13,9.99,7.32,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
17296,8.33,9.99,99.99,2437091.91,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.08,9.99,7.28,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
17297,8.73,9.99,99.99,2437093.87,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.71,9.99,7.53,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
17298,8.92,9.99,99.99,2437094.895,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.94,9.99,7.68,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
17299,7.98,9.99,99.99,2437099.917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.56,9.99,7.09,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
17300,8.19,9.99,99.99,2437100.903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.84,9.99,7.19,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
17301,8.59,9.99,99.99,2437102.908,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.47,9.99,7.44,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
17302,8.98,9.99,99.99,2437458.938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.92,9.99,7.76,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
17303,8.49,9.99,99.99,2437469.832,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.19,9.99,7.46,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
17304,8.84,9.99,99.99,2437533.722,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.8,9.99,7.61,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
