,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
3393,99.99,9.99,99.99,2449952.3074,9.99,8.697,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.734,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3394,99.99,9.99,99.99,2449953.3816,9.99,8.732,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.763,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3395,99.99,9.99,99.99,2449954.3395,9.99,8.742,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.766,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3396,99.99,9.99,99.99,2449955.2985,9.99,8.787,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.794,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3397,99.99,9.99,99.99,2449956.3705,9.99,8.753,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.776,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3398,99.99,9.99,99.99,2449957.3586,9.99,8.748,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.77,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3399,99.99,9.99,99.99,2449958.322,9.99,8.792,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.792,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3400,99.99,9.99,99.99,2449959.3465,9.99,8.808,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.811,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3401,99.99,9.99,99.99,2449960.3065,9.99,8.833,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.81,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3402,99.99,9.99,99.99,2449962.3691,9.99,8.697,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.591,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3403,99.99,9.99,99.99,2449985.2842,9.99,8.663,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.655,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3404,99.99,9.99,99.99,2449986.2807,9.99,8.698,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.695,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3405,99.99,9.99,99.99,2449987.2838,9.99,8.735,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.708,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3406,99.99,9.99,99.99,2449992.2102,9.99,8.814,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.78,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3407,99.99,9.99,99.99,2449993.2163,9.99,8.813,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.769,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3408,99.99,9.99,99.99,2450007.305,9.99,8.361,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.226,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3409,99.99,9.99,99.99,2450009.3028,9.99,8.417,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.297,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3410,99.99,9.99,99.99,2450011.2658,9.99,8.467,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.397,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3411,99.99,9.99,99.99,2450017.2573,9.99,8.764,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.758,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3412,99.99,9.99,99.99,2450018.2746,9.99,8.692,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.723,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3413,99.99,9.99,99.99,2450019.2651,9.99,8.749,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.756,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3414,13.016,9.99,99.99,2448503.3275,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.62,9.99,99.99,9.99,10.984,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3415,13.02,9.99,99.99,2448504.2611,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.615,9.99,99.99,9.99,11.003,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3416,13.101,9.99,99.99,2448505.2856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.65,9.99,99.99,9.99,11.044,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3417,13.176,9.99,99.99,2448506.2982,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.677,9.99,99.99,9.99,11.089,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3418,13.268,9.99,99.99,2448507.2835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.702,9.99,99.99,9.99,11.118,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3419,13.339,9.99,99.99,2448508.241,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.714,9.99,99.99,9.99,11.154,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3420,13.43,9.99,99.99,2448509.2659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.74,9.99,99.99,9.99,11.214,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3421,13.499,9.99,99.99,2448510.2521,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.781,9.99,99.99,9.99,11.259,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3422,13.578,9.99,99.99,2448511.2638,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.813,9.99,99.99,9.99,11.297,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3423,13.634,9.99,99.99,2448512.2554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.833,9.99,99.99,9.99,11.345,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3424,13.707,9.99,99.99,2448513.2518,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.884,9.99,99.99,9.99,11.395,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3425,13.791,9.99,99.99,2448514.2576,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.923,9.99,99.99,9.99,11.444,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3426,13.825,9.99,99.99,2448515.233,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.955,9.99,99.99,9.99,11.473,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3427,13.912,9.99,99.99,2448516.2229,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.987,9.99,99.99,9.99,11.516,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3428,99.99,9.99,99.99,2448517.2185,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.026,9.99,99.99,9.99,11.575,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3429,14.055,9.99,99.99,2448518.2241,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.052,9.99,99.99,9.99,11.605,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3430,14.114,9.99,99.99,2448519.2544,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.105,9.99,99.99,9.99,11.67,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3431,14.151,9.99,99.99,2448520.2256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.138,9.99,99.99,9.99,11.707,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3432,14.206,9.99,99.99,2448521.2752,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.171,9.99,99.99,9.99,11.723,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3433,14.276,9.99,99.99,2448522.2459,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.214,9.99,99.99,9.99,11.796,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3434,14.303,9.99,99.99,2448523.2376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.267,9.99,99.99,9.99,11.812,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
3435,13.472,9.99,99.99,2450305.2191,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.776,9.99,99.99,9.99,11.227,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3436,13.528,9.99,99.99,2450306.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.788,9.99,99.99,9.99,11.254,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3437,13.614,9.99,99.99,2450307.295,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.867,9.99,99.99,9.99,11.348,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3438,13.8,9.99,99.99,2450310.2778,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.927,9.99,99.99,9.99,11.427,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3439,13.908,9.99,99.99,2450311.2513,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.983,9.99,99.99,9.99,11.49,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3440,13.934,9.99,99.99,2450312.2847,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.022,9.99,99.99,9.99,11.543,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3441,14.022,9.99,99.99,2450313.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.044,9.99,99.99,9.99,11.566,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3442,14.084,9.99,99.99,2450314.2657,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.103,9.99,99.99,9.99,11.626,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3443,14.09,9.99,99.99,2450315.2166,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.123,9.99,99.99,9.99,11.602,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3444,14.113,9.99,99.99,2450316.2215,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.157,9.99,99.99,9.99,11.652,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3445,14.133,9.99,99.99,2450317.2286,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.19,9.99,99.99,9.99,11.699,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3446,14.198,9.99,99.99,2450318.2436,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.239,9.99,99.99,9.99,11.718,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3447,14.215,9.99,99.99,2450319.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.245,9.99,99.99,9.99,11.737,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3448,14.226,9.99,99.99,2450320.2301,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.286,9.99,99.99,9.99,11.769,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3449,14.208,9.99,99.99,2450321.2204,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.28,9.99,99.99,9.99,11.777,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3450,14.227,9.99,99.99,2450322.2536,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.295,9.99,99.99,9.99,11.79,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3451,14.231,9.99,99.99,2450323.2551,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.317,9.99,99.99,9.99,11.79,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3452,14.212,9.99,99.99,2450324.2574,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.31,9.99,99.99,9.99,11.777,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3453,14.225,9.99,99.99,2450325.2229,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.315,9.99,99.99,9.99,11.786,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3454,14.188,9.99,99.99,2450326.1811,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.296,9.99,99.99,9.99,11.771,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3455,13.999,9.99,99.99,2450327.2652,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.682,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3456,13.754,9.99,99.99,2450328.3741,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.099,9.99,99.99,9.99,11.52,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3457,13.252,9.99,99.99,2450330.2204,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.839,9.99,99.99,9.99,11.187,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3458,13.004,9.99,99.99,2450332.2084,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.635,9.99,99.99,9.99,10.948,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3459,13.042,9.99,99.99,2450333.1923,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.608,9.99,99.99,9.99,10.947,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3460,13.153,9.99,99.99,2450334.2024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.661,9.99,99.99,9.99,11.004,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3461,13.246,9.99,99.99,2450335.2173,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.62,9.99,99.99,9.99,11.027,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3462,13.291,9.99,99.99,2450336.2219,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.723,9.99,99.99,9.99,11.1,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3463,13.394,9.99,99.99,2450337.1859,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.734,9.99,99.99,9.99,11.12,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3464,13.439,9.99,99.99,2450338.265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.762,9.99,99.99,9.99,11.175,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3465,13.592,9.99,99.99,2450340.1746,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.801,9.99,99.99,9.99,11.239,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3466,13.69,9.99,99.99,2450341.1965,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.802,9.99,99.99,9.99,11.279,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3467,13.67,9.99,99.99,2450342.21,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.864,9.99,99.99,9.99,11.305,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3468,13.81,9.99,99.99,2450344.2396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.969,9.99,99.99,9.99,11.405,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3469,13.965,9.99,99.99,2450347.2247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.066,9.99,99.99,9.99,11.549,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3470,99.99,9.99,99.99,2450349.1744,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.149,9.99,99.99,9.99,11.638,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3471,14.222,9.99,99.99,2450357.1875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.295,9.99,99.99,9.99,11.772,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
3472,99.99,9.99,99.99,2446606.3569,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3473,99.99,9.99,99.99,2446607.2666,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3474,99.99,9.99,99.99,2446608.2134,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3475,99.99,9.99,99.99,2446609.1936,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3476,99.99,9.99,99.99,2446610.3919,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3477,99.99,9.99,99.99,2446611.2017,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3478,99.99,9.99,99.99,2446612.1879,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3479,99.99,9.99,99.99,2446613.1869,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3480,99.99,9.99,99.99,2446614.187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3481,99.99,9.99,99.99,2446615.1921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3482,99.99,9.99,99.99,2446616.1927,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3483,99.99,9.99,99.99,2446617.1867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3484,99.99,9.99,99.99,2446618.1865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3485,99.99,9.99,99.99,2446619.1853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3486,99.99,9.99,99.99,2446620.1832,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3487,99.99,9.99,99.99,2446621.3375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3488,99.99,9.99,99.99,2446622.1836,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3489,99.99,9.99,99.99,2446623.1849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3490,99.99,9.99,99.99,2446624.1828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3491,99.99,9.99,99.99,2446625.1856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3492,99.99,9.99,99.99,2446626.1918,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3493,99.99,9.99,99.99,2446627.1922,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3494,99.99,9.99,99.99,2446628.1917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3495,99.99,9.99,99.99,2446629.1996,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3496,99.99,9.99,99.99,2446630.2004,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3497,99.99,9.99,99.99,2446631.1876,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3498,99.99,9.99,99.99,2446632.1992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3499,99.99,9.99,99.99,2446635.2743,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3500,99.99,9.99,99.99,2446636.1792,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3501,99.99,9.99,99.99,2446637.1851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3502,99.99,9.99,99.99,2444826.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3503,99.99,9.99,99.99,2444827.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3504,99.99,9.99,99.99,2444829.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3505,99.99,9.99,99.99,2444830.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3506,99.99,9.99,99.99,2444831.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3507,99.99,9.99,99.99,2444832.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3508,99.99,9.99,99.99,2444833.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3509,99.99,9.99,99.99,2444834.3984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3510,99.99,9.99,99.99,2444835.4022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3511,99.99,9.99,99.99,2444836.4375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3512,99.99,9.99,99.99,2444845.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3513,99.99,9.99,99.99,2444847.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3514,99.99,9.99,99.99,2444848.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3515,99.99,9.99,99.99,2444849.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3516,99.99,9.99,99.99,2444850.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3517,99.99,9.99,99.99,2444851.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3518,99.99,9.99,99.99,2444852.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3519,99.99,9.99,99.99,2444853.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3520,99.99,9.99,99.99,2444854.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3521,99.99,9.99,99.99,2444855.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3522,99.99,9.99,99.99,2444856.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3523,99.99,9.99,99.99,2444857.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3524,99.99,9.99,99.99,2444880.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3525,99.99,9.99,99.99,2444881.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3526,99.99,9.99,99.99,2444882.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3527,99.99,9.99,99.99,2444883.203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3528,99.99,9.99,99.99,2444884.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3529,99.99,9.99,99.99,2445174.4375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3530,99.99,9.99,99.99,2445175.457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3531,99.99,9.99,99.99,2445176.4256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3532,99.99,9.99,99.99,2445178.4139,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3533,99.99,9.99,99.99,2445179.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3534,99.99,9.99,99.99,2445180.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
