,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
11678,13.06,9.99,99.99,2447411.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.01,9.99,99.99,9.99,11.07,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11679,13.229,9.99,99.99,2447413.1863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.142,9.99,99.99,9.99,11.212,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11680,13.154,9.99,99.99,2447414.1708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.144,9.99,99.99,9.99,11.183,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11681,12.902,9.99,99.99,2447415.1741,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.004,9.99,99.99,9.99,11.019,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11682,12.728,9.99,99.99,2447416.1803,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.942,9.99,99.99,9.99,10.925,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11683,12.409,9.99,99.99,2447417.1642,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.778,9.99,99.99,9.99,10.718,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11684,11.907,9.99,99.99,2447418.1657,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.477,9.99,99.99,9.99,10.34,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11685,11.907,9.99,99.99,2447419.1538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.329,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11686,12.216,9.99,99.99,2447420.1606,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.58,9.99,99.99,9.99,10.504,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11687,12.393,9.99,99.99,2447421.1528,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.646,9.99,99.99,9.99,10.615,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11688,12.551,9.99,99.99,2447422.1566,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.709,9.99,99.99,9.99,10.695,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11689,12.799,9.99,99.99,2447423.1452,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.848,9.99,99.99,9.99,10.876,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11690,12.986,9.99,99.99,2447424.1493,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.955,9.99,99.99,9.99,11.0,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11691,13.108,9.99,99.99,2447425.1572,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.067,9.99,99.99,9.99,11.118,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11692,13.221,9.99,99.99,2447427.1622,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.183,9.99,99.99,9.99,11.236,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11693,13.031,9.99,99.99,2447428.1459,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.078,9.99,99.99,9.99,11.097,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11694,12.787,9.99,99.99,2447429.143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.961,9.99,99.99,9.99,10.953,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11695,12.609,9.99,99.99,2447430.1301,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.913,9.99,99.99,9.99,10.875,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11696,11.948,9.99,99.99,2447431.1315,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.546,9.99,99.99,9.99,10.42,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11697,11.888,9.99,99.99,2447432.1265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.436,9.99,99.99,9.99,10.317,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11698,12.115,9.99,99.99,2447433.1309,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.538,9.99,99.99,9.99,10.457,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11699,12.307,9.99,99.99,2447434.1361,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.626,9.99,99.99,9.99,10.578,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11700,12.903,9.99,99.99,2450305.2862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.014,9.99,99.99,9.99,11.039,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11701,12.715,9.99,99.99,2450306.3011,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.92,9.99,99.99,9.99,10.924,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11702,12.449,9.99,99.99,2450307.2531,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.829,9.99,99.99,9.99,10.783,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11703,12.126,9.99,99.99,2450310.2601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.554,9.99,99.99,9.99,10.501,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11704,12.372,9.99,99.99,2450311.1872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.644,9.99,99.99,9.99,10.622,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11705,12.555,9.99,99.99,2450312.1875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.708,9.99,99.99,9.99,10.723,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11706,12.735,9.99,99.99,2450313.2101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.821,9.99,99.99,9.99,10.846,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11707,12.933,9.99,99.99,2450314.1841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.923,9.99,99.99,9.99,10.97,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11708,13.077,9.99,99.99,2450315.1914,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.025,9.99,99.99,9.99,11.072,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11709,13.196,9.99,99.99,2450316.2027,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.162,9.99,99.99,9.99,11.199,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11710,13.194,9.99,99.99,2450317.2098,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.159,9.99,99.99,9.99,11.221,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11711,13.074,9.99,99.99,2450318.1958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.109,9.99,99.99,9.99,11.151,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11712,12.789,9.99,99.99,2450319.1909,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.971,9.99,99.99,9.99,10.961,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11713,12.663,9.99,99.99,2450320.2022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.92,9.99,99.99,9.99,10.895,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11714,12.08,9.99,99.99,2450321.1832,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.608,9.99,99.99,9.99,10.504,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11715,11.854,9.99,99.99,2450322.1829,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.451,9.99,99.99,9.99,10.332,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11716,12.042,9.99,99.99,2450323.1809,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.502,9.99,99.99,9.99,10.427,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11717,12.276,9.99,99.99,2450324.2027,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.606,9.99,99.99,9.99,10.578,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11718,12.493,9.99,99.99,2450325.1721,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.69,9.99,99.99,9.99,10.68,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11719,12.666,9.99,99.99,2450326.1588,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.778,9.99,99.99,9.99,10.793,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11720,99.99,9.99,6.692,2454517.04,9.99,99.99,9.99,99.99,9.99,9.99,6.505,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11721,99.99,9.99,6.607,2454547.019,9.99,99.99,9.99,7.24,9.99,9.99,6.424,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11722,99.99,9.99,6.631,2454574.888,9.99,99.99,9.99,7.263,9.99,9.99,6.43,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11723,99.99,9.99,6.895,2454579.912,9.99,99.99,9.99,7.537,9.99,9.99,6.686,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11724,99.99,9.99,6.668,2454584.899,9.99,99.99,9.99,7.209,9.99,9.99,6.488,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11725,99.99,9.99,6.664,2454585.902,9.99,99.99,9.99,7.221,9.99,9.99,6.441,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11726,99.99,9.99,6.611,2454586.859,9.99,99.99,9.99,7.228,9.99,9.99,6.409,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11727,99.99,9.99,6.703,2454616.79,9.99,99.99,9.99,7.386,9.99,9.99,6.513,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11728,99.99,9.99,6.899,2454619.893,9.99,99.99,9.99,7.551,9.99,9.99,6.689,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11729,99.99,9.99,6.909,2454620.893,9.99,99.99,9.99,7.519,9.99,9.99,6.696,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11730,99.99,9.99,6.682,2454629.823,9.99,99.99,9.99,7.345,9.99,9.99,6.492,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11731,99.99,9.99,6.819,2454658.877,9.99,99.99,9.99,7.509,9.99,9.99,6.58,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11732,99.99,9.99,6.929,2454661.684,9.99,99.99,9.99,7.523,9.99,9.99,6.737,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11733,99.99,9.99,6.92,2454662.682,9.99,99.99,9.99,7.515,9.99,9.99,6.705,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11734,99.99,9.99,6.785,2454663.656,9.99,99.99,9.99,7.309,9.99,9.99,6.605,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11735,99.99,9.99,6.794,2454725.574,9.99,99.99,9.99,7.479,9.99,9.99,6.591,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11736,99.99,9.99,6.86,2454726.673,9.99,99.99,9.99,7.532,9.99,9.99,6.639,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11737,99.99,9.99,6.726,2454731.69,9.99,99.99,9.99,7.231,9.99,9.99,6.534,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11738,99.99,9.99,6.617,2454735.667,9.99,99.99,9.99,7.257,9.99,9.99,6.442,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11739,99.99,9.99,6.819,2454739.622,9.99,99.99,9.99,7.514,9.99,9.99,6.614,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11740,99.99,9.99,6.903,2454742.677,9.99,99.99,9.99,7.515,9.99,9.99,6.713,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11741,99.99,9.99,6.653,2454746.654,9.99,99.99,9.99,7.224,9.99,9.99,6.47,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11742,99.99,9.99,6.636,2454747.602,9.99,99.99,9.99,7.225,9.99,9.99,6.428,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11743,99.99,9.99,6.618,2454748.583,9.99,99.99,9.99,7.253,9.99,9.99,6.435,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11744,99.99,9.99,6.674,2454763.587,9.99,99.99,9.99,7.307,9.99,9.99,6.476,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
