,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
15186,99.99,9.99,99.99,2447773.4883,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15187,99.99,9.99,99.99,2447774.3474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15188,99.99,9.99,99.99,2447775.3111,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15189,99.99,9.99,99.99,2447775.4823,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15190,99.99,9.99,99.99,2447776.3258,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15191,99.99,9.99,99.99,2447776.4895,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15192,99.99,9.99,99.99,2448109.4689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15193,99.99,9.99,99.99,2448110.336,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15194,99.99,9.99,99.99,2448111.3586,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15195,99.99,9.99,99.99,2448111.4719,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15196,99.99,9.99,99.99,2448112.3233,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15197,99.99,9.99,99.99,2448112.4497,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15198,99.99,9.99,99.99,2448113.3135,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15199,99.99,9.99,99.99,2448114.4796,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15200,99.99,9.99,99.99,2448116.3781,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15201,99.99,9.99,99.99,2448118.374,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15202,99.99,9.99,99.99,2448119.3736,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15203,99.99,9.99,99.99,2448119.4886,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15204,99.99,9.99,99.99,2448122.3484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15205,99.99,9.99,99.99,2448123.3389,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15206,99.99,9.99,99.99,2448126.3223,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15207,99.99,9.99,99.99,2448126.4837,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15208,99.99,9.99,99.99,2448127.2841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15209,99.99,9.99,99.99,2448127.3861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15210,99.99,9.99,99.99,2448503.3591,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15211,99.99,9.99,99.99,2448504.294,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15212,99.99,9.99,99.99,2448505.3117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15213,99.99,9.99,99.99,2448506.3218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15214,99.99,9.99,99.99,2448507.3302,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15215,99.99,9.99,99.99,2448508.2807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15216,99.99,9.99,99.99,2448509.321,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15217,99.99,9.99,99.99,2448510.3017,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15218,99.99,9.99,99.99,2448511.3084,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15219,99.99,9.99,99.99,2448512.293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15220,99.99,9.99,99.99,2448513.3065,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15221,99.99,9.99,99.99,2448514.3124,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15222,99.99,9.99,99.99,2448515.2983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15223,99.99,9.99,99.99,2448516.234,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15224,99.99,9.99,99.99,2448517.321,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15225,99.99,9.99,99.99,2448518.236,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15226,99.99,9.99,99.99,2448519.2872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15227,99.99,9.99,99.99,2448520.2739,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15228,99.99,9.99,99.99,2448521.3219,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15229,99.99,9.99,99.99,2448522.2777,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15230,99.99,9.99,99.99,2448523.2703,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15231,99.99,9.99,99.99,2448854.3649,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15232,99.99,9.99,99.99,2448856.3485,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15233,99.99,9.99,99.99,2448858.3244,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15234,99.99,9.99,99.99,2448860.3255,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15235,99.99,9.99,99.99,2448862.321,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15236,99.99,9.99,99.99,2448870.3053,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15237,99.99,9.99,99.99,2448872.2858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15238,99.99,9.99,99.99,2448874.3126,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15239,99.99,9.99,99.99,2448875.3191,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15240,99.99,9.99,99.99,2448876.3065,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15241,99.99,9.99,99.99,2448877.2684,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15242,99.99,9.99,99.99,2448878.3373,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15243,99.99,9.99,99.99,2448880.2534,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15244,99.99,9.99,99.99,2448881.243,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15245,99.99,9.99,99.99,2448882.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15246,99.99,9.99,99.99,2448883.2714,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15247,99.99,9.99,99.99,2448884.2486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15248,99.99,9.99,99.99,2448885.2428,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15249,99.99,9.99,99.99,2448886.2592,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15250,99.99,9.99,99.99,2448887.288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15251,99.99,9.99,99.99,2448888.2405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15252,99.99,9.99,99.99,2448889.2466,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15253,99.99,9.99,99.99,2448890.2246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15254,99.99,9.99,99.99,2448890.3973,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15255,99.99,9.99,99.99,2448891.2218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15256,99.99,9.99,99.99,2448891.3376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15257,99.99,9.99,99.99,2448892.24,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15258,99.99,9.99,99.99,2448893.2342,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15259,99.99,9.99,99.99,2448894.2762,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15260,99.99,9.99,5.962,2454482.606,9.99,99.99,9.99,6.424,9.99,9.99,5.808,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15261,99.99,9.99,5.77,2454626.89,9.99,99.99,9.99,6.138,9.99,9.99,5.662,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15262,99.99,9.99,5.657,2454629.91,9.99,99.99,9.99,6.068,9.99,9.99,5.565,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15263,99.99,9.99,5.711,2454638.964,9.99,99.99,9.99,6.072,9.99,9.99,5.643,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15264,99.99,9.99,5.723,2454639.907,9.99,99.99,9.99,6.096,9.99,9.99,5.535,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15265,99.99,9.99,5.674,2454641.92,9.99,99.99,9.99,6.147,9.99,9.99,5.548,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15266,99.99,9.99,5.83,2454643.913,9.99,99.99,9.99,6.326,9.99,9.99,5.679,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15267,99.99,9.99,5.768,2454724.839,9.99,99.99,9.99,6.133,9.99,9.99,5.643,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15268,99.99,9.99,5.736,2454729.857,9.99,99.99,9.99,6.254,9.99,9.99,5.616,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15269,99.99,9.99,5.894,2454731.851,9.99,99.99,9.99,6.397,9.99,9.99,5.747,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15270,99.99,9.99,5.878,2454734.775,9.99,99.99,9.99,6.279,9.99,9.99,5.734,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15271,99.99,9.99,5.723,2454746.941,9.99,99.99,9.99,6.083,9.99,9.99,5.608,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15272,99.99,9.99,5.952,2454754.89,9.99,99.99,9.99,6.391,9.99,9.99,5.818,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15273,99.99,9.99,5.921,2454755.679,9.99,99.99,9.99,6.349,9.99,9.99,5.82,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15274,99.99,9.99,5.864,2454756.851,9.99,99.99,9.99,6.267,9.99,9.99,5.737,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15275,99.99,9.99,5.711,2454757.767,9.99,99.99,9.99,6.035,9.99,9.99,5.601,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15276,99.99,9.99,5.665,2454760.855,9.99,99.99,9.99,6.129,9.99,9.99,5.542,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15277,99.99,9.99,5.799,2454762.727,9.99,99.99,9.99,6.288,9.99,9.99,5.707,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15278,99.99,9.99,5.922,2454766.801,9.99,99.99,9.99,6.318,9.99,9.99,5.873,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15279,9.74,9.99,99.99,2432771.93,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.48,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15280,10.05,9.99,99.99,2432772.958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.68,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15281,10.17,9.99,99.99,2432773.823,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.77,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15282,10.34,9.99,99.99,2432774.972,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.88,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15283,9.76,9.99,99.99,2432776.965,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.6,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15284,9.52,9.99,99.99,2432777.958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15285,9.24,9.99,99.99,2432778.948,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.21,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15286,8.83,9.99,99.99,2432779.976,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.92,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15287,9.54,9.99,99.99,2432788.917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15288,8.82,9.99,99.99,2432790.903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.91,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15289,9.35,9.99,99.99,2432791.951,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.21,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15290,9.52,9.99,99.99,2432792.93,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.32,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15291,9.94,9.99,99.99,2433098.927,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.63,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15292,10.32,9.99,99.99,2433122.906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.86,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15293,10.32,9.99,99.99,2433123.878,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.93,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15294,9.66,9.99,99.99,2433125.878,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.55,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15295,9.52,9.99,99.99,2433126.865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.45,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15296,10.01,9.99,99.99,2433131.885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.66,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15297,10.15,9.99,99.99,2433132.899,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.75,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15298,9.38,9.99,99.99,2433151.826,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.23,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15299,9.66,9.99,99.99,2433152.878,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.4,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15300,10.03,9.99,99.99,2433153.941,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.68,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15301,10.17,9.99,99.99,2433154.896,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.76,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15302,9.56,9.99,99.99,2433158.799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.48,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15303,9.3,9.99,99.99,2433159.816,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.27,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15304,10.12,9.99,99.99,2433178.781,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.82,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15305,9.73,9.99,99.99,2433179.75,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.57,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15306,9.56,9.99,99.99,2433180.729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15307,9.36,9.99,99.99,2433238.628,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.21,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
15308,10.02,9.99,99.99,2436825.645,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.75,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15309,9.91,9.99,99.99,2436825.827,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.68,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15310,9.64,9.99,99.99,2436826.835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.49,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15311,9.42,9.99,99.99,2436827.628,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.35,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15312,9.41,9.99,99.99,2436827.841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.35,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15313,8.9,9.99,99.99,2436828.802,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.99,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15314,9.09,9.99,99.99,2436829.781,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.07,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15315,9.35,9.99,99.99,2436830.782,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.22,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15316,9.55,9.99,99.99,2436831.775,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.36,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15317,9.8,9.99,99.99,2436832.727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.5,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15318,10.04,9.99,99.99,2436833.752,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.66,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15319,9.63,9.99,99.99,2436837.608,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.51,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15320,9.79,9.99,99.99,2436843.673,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.51,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15321,10.2,9.99,99.99,2436846.661,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.84,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15322,9.92,9.99,99.99,2436847.662,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.68,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15323,9.6,9.99,99.99,2436848.645,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.48,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
15324,9.2,9.99,99.99,2437134.897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.89,9.99,8.12,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15325,9.49,9.99,99.99,2437142.951,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.22,9.99,8.39,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15326,9.66,9.99,99.99,2437147.927,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.65,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15327,9.28,9.99,99.99,2437156.923,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.99,9.99,8.19,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15328,9.87,9.99,99.99,2437159.873,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.92,9.99,8.53,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15329,10.03,9.99,99.99,2437162.804,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.05,9.99,8.72,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
