,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
5716,15.002,9.99,99.99,2444825.4101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.445,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5717,14.864,9.99,99.99,2444827.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.382,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5718,14.643,9.99,99.99,2444829.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.224,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5719,14.449,9.99,99.99,2444830.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.088,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5720,13.38,9.99,99.99,2444831.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.334,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5721,13.475,9.99,99.99,2444832.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.409,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5722,13.622,9.99,99.99,2444833.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.481,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5723,13.8,9.99,99.99,2444834.3788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.593,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5724,13.932,9.99,99.99,2444835.3828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.654,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5725,14.098,9.99,99.99,2444836.4218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.733,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5726,14.72,9.99,99.99,2444841.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.16,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5727,14.985,9.99,99.99,2444844.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.422,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5728,15.039,9.99,99.99,2444846.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.458,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5729,14.895,9.99,99.99,2444847.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.379,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5730,14.701,9.99,99.99,2444848.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.262,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5731,14.672,9.99,99.99,2444849.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.234,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5732,14.529,9.99,99.99,2444850.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.16,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5733,13.462,9.99,99.99,2444851.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.416,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5734,13.475,9.99,99.99,2444852.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.399,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5735,13.621,9.99,99.99,2444853.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.488,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5736,13.776,9.99,99.99,2444854.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.563,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5737,13.904,9.99,99.99,2444855.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.647,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5738,14.028,9.99,99.99,2444856.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.723,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5739,14.183,9.99,99.99,2444857.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.809,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5740,14.301,9.99,99.99,2444858.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.845,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5741,14.479,9.99,99.99,2444859.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.979,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5742,14.562,9.99,99.99,2444880.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.037,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5743,14.699,9.99,99.99,2444881.1992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.119,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5744,14.818,9.99,99.99,2444882.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.254,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5745,15.03,9.99,99.99,2444884.207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.419,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5746,13.642,9.99,99.99,2445174.4179,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.5,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5747,13.784,9.99,99.99,2445175.4375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.554,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5748,13.936,9.99,99.99,2445176.4022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.656,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5749,14.22,9.99,99.99,2445178.4022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.808,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5750,14.335,9.99,99.99,2445179.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.896,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5751,14.444,9.99,99.99,2445180.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.961,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5752,14.588,9.99,99.99,2445181.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.076,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5753,14.699,9.99,99.99,2445182.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.157,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5754,14.841,9.99,99.99,2445183.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.271,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5755,14.919,9.99,99.99,2445184.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.341,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5756,15.028,9.99,99.99,2445186.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.438,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5757,15.01,9.99,99.99,2445187.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.412,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5758,14.835,9.99,99.99,2445188.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.343,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5759,14.679,9.99,99.99,2445189.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.235,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
5760,14.655,9.99,99.99,2445190.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.231,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
