,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
4392,99.99,9.99,99.99,2450391.7073,9.99,5.077,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.372,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
4393,99.99,9.99,99.99,2450392.7046,9.99,5.1,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.389,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
4394,99.99,9.99,99.99,2450393.6993,9.99,5.157,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.457,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
4395,99.99,9.99,99.99,2450394.702,9.99,5.198,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.504,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
4396,6.613,9.99,99.99,2450326.4835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.159,9.99,99.99,9.99,5.693,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
4397,6.709,9.99,99.99,2450327.4882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.11,9.99,99.99,9.99,5.729,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
4398,7.262,9.99,99.99,2450332.4618,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.319,9.99,99.99,9.99,6.031,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
4399,7.338,9.99,99.99,2450333.4901,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.285,9.99,99.99,9.99,6.085,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
4400,7.494,9.99,99.99,2450335.4725,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.477,9.99,99.99,9.99,6.217,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
4401,7.778,9.99,99.99,2450337.4752,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.675,9.99,99.99,9.99,6.396,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
4402,7.75,9.99,99.99,2450338.4889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.62,9.99,99.99,9.99,6.376,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
4403,7.939,9.99,99.99,2450341.4869,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.72,9.99,99.99,9.99,6.534,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
4404,7.911,9.99,99.99,2450344.4819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.785,9.99,99.99,9.99,6.555,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
4405,7.851,9.99,99.99,2450347.4698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.78,9.99,99.99,9.99,6.56,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
4406,6.653,9.99,99.99,2450891.2519,9.99,4.792,9.99,99.99,9.99,9.99,99.99,5.254,9.99,99.99,9.99,5.748,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4407,6.476,9.99,99.99,2450892.2477,9.99,4.705,9.99,99.99,9.99,9.99,99.99,5.137,9.99,99.99,9.99,5.618,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4408,99.99,9.99,99.99,2450892.2905,9.99,4.695,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.608,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4409,6.507,9.99,99.99,2450893.2439,9.99,4.682,9.99,99.99,9.99,9.99,99.99,5.143,9.99,99.99,9.99,5.615,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4410,6.5,9.99,99.99,2450893.3163,9.99,4.682,9.99,99.99,9.99,9.99,99.99,5.138,9.99,99.99,9.99,5.607,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4411,6.743,9.99,99.99,2450895.2659,9.99,4.722,9.99,99.99,9.99,9.99,99.99,5.208,9.99,99.99,9.99,5.738,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4412,99.99,9.99,99.99,2450897.2386,9.99,4.776,9.99,99.99,9.99,9.99,99.99,5.298,9.99,99.99,9.99,5.878,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4413,6.997,9.99,99.99,2450897.2933,9.99,4.776,9.99,99.99,9.99,9.99,99.99,5.294,9.99,99.99,9.99,5.875,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4414,7.378,9.99,99.99,2450901.2354,9.99,4.887,9.99,99.99,9.99,9.99,99.99,5.451,9.99,99.99,9.99,6.081,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4415,7.519,9.99,99.99,2450902.2309,9.99,4.943,9.99,99.99,9.99,9.99,99.99,5.521,9.99,99.99,9.99,6.179,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4416,7.649,9.99,99.99,2450904.2304,9.99,5.021,9.99,99.99,9.99,9.99,99.99,5.593,9.99,99.99,9.99,6.263,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4417,7.733,9.99,99.99,2450905.2285,9.99,5.055,9.99,99.99,9.99,9.99,99.99,5.65,9.99,99.99,9.99,6.326,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4418,7.75,9.99,99.99,2450905.297,9.99,5.055,9.99,99.99,9.99,9.99,99.99,5.657,9.99,99.99,9.99,6.33,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4419,99.99,9.99,99.99,2450907.2256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4420,7.929,9.99,99.99,2450907.2849,9.99,5.172,9.99,99.99,9.99,9.99,99.99,5.782,9.99,99.99,9.99,6.487,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4421,7.938,9.99,99.99,2450908.2278,9.99,5.209,9.99,99.99,9.99,9.99,99.99,5.821,9.99,99.99,9.99,6.501,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4422,8.012,9.99,99.99,2450908.2802,9.99,5.239,9.99,99.99,9.99,9.99,99.99,5.853,9.99,99.99,9.99,6.552,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4423,8.023,9.99,99.99,2450910.2222,9.99,5.285,9.99,99.99,9.99,9.99,99.99,5.886,9.99,99.99,9.99,6.585,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4424,8.024,9.99,99.99,2450910.2692,9.99,5.285,9.99,99.99,9.99,9.99,99.99,5.895,9.99,99.99,9.99,6.58,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4425,8.021,9.99,99.99,2450911.2241,9.99,5.296,9.99,99.99,9.99,9.99,99.99,5.905,9.99,99.99,9.99,6.59,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4426,7.996,9.99,99.99,2450912.2242,9.99,5.31,9.99,99.99,9.99,9.99,99.99,5.901,9.99,99.99,9.99,6.597,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4427,7.981,9.99,99.99,2450912.2668,9.99,5.312,9.99,99.99,9.99,9.99,99.99,5.903,9.99,99.99,9.99,6.589,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4428,7.945,9.99,99.99,2450913.2204,9.99,5.322,9.99,99.99,9.99,9.99,99.99,5.9,9.99,99.99,9.99,6.582,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4429,99.99,9.99,99.99,2450913.2563,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4430,7.904,9.99,99.99,2450914.2194,9.99,5.324,9.99,99.99,9.99,9.99,99.99,5.901,9.99,99.99,9.99,6.575,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4431,7.911,9.99,99.99,2450914.2442,9.99,5.315,9.99,99.99,9.99,9.99,99.99,5.905,9.99,99.99,9.99,6.564,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4432,7.848,9.99,99.99,2450915.221,9.99,5.323,9.99,99.99,9.99,9.99,99.99,5.899,9.99,99.99,9.99,6.553,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4433,7.655,9.99,99.99,2450916.2163,9.99,5.259,9.99,99.99,9.99,9.99,99.99,5.8,9.99,99.99,9.99,6.421,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4434,7.23,9.99,99.99,2450917.215,9.99,5.058,9.99,99.99,9.99,9.99,99.99,5.565,9.99,99.99,9.99,6.148,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
4435,7.054,9.99,99.99,2451249.2678,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.923,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4436,7.108,9.99,99.99,2451249.3364,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.942,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4437,99.99,9.99,99.99,2451250.2449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.951,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4438,7.256,9.99,99.99,2451251.2472,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.006,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4439,7.285,9.99,99.99,2451251.336,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.022,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4440,7.358,9.99,99.99,2451252.2473,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.068,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4441,7.369,9.99,99.99,2451252.3367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.068,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4442,7.428,9.99,99.99,2451253.2443,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.116,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4443,7.438,9.99,99.99,2451253.3237,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.121,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4444,7.511,9.99,99.99,2451254.2419,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.173,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4445,7.602,9.99,99.99,2451255.266,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.226,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4446,7.618,9.99,99.99,2451255.3098,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.224,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4447,7.684,9.99,99.99,2451256.2816,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.284,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4448,7.728,9.99,99.99,2451256.3349,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.318,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4449,7.85,9.99,99.99,2451258.3114,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.417,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4450,99.99,9.99,99.99,2451259.3142,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.509,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4451,7.974,9.99,99.99,2451260.2352,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.53,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4452,8.008,9.99,99.99,2451260.3106,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.54,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4453,6.868,9.99,99.99,2451275.2231,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.81,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4454,7.118,9.99,99.99,2451277.2202,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.928,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4455,7.324,9.99,99.99,2451279.2189,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.041,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4456,7.323,9.99,99.99,2451279.2666,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.04,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4457,7.412,9.99,99.99,2451280.2194,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.102,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4458,7.418,9.99,99.99,2451280.2592,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.12,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4459,7.496,9.99,99.99,2451281.2163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.16,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4460,7.507,9.99,99.99,2451281.2575,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.161,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4461,99.99,9.99,99.99,2451282.2403,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.241,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4462,7.745,9.99,99.99,2451284.2151,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.343,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4463,7.908,9.99,99.99,2451286.2113,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.476,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
4464,99.99,9.99,99.99,2445649.5,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4465,99.99,9.99,99.99,2445665.496,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4466,99.99,9.99,99.99,2445687.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4467,99.99,9.99,99.99,2445690.4256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4468,99.99,9.99,99.99,2445691.4022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4469,99.99,9.99,99.99,2445692.4764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4470,99.99,9.99,99.99,2445693.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4471,99.99,9.99,99.99,2445694.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4472,99.99,9.99,99.99,2445695.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4473,99.99,9.99,99.99,2445704.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4474,99.99,9.99,99.99,2445705.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4475,99.99,9.99,99.99,2445706.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4476,99.99,9.99,99.99,2445707.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4477,99.99,9.99,99.99,2447083.4698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4478,99.99,9.99,99.99,2447084.4073,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4479,99.99,9.99,99.99,2447085.4553,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4480,99.99,9.99,99.99,2447407.5063,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4481,99.99,9.99,99.99,2447408.5042,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4482,99.99,9.99,99.99,2447409.5079,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4483,99.99,9.99,99.99,2447410.5074,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4484,99.99,9.99,99.99,2447411.5125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4485,99.99,9.99,99.99,2447413.5081,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4486,99.99,9.99,99.99,2447414.5043,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4487,99.99,9.99,99.99,2447415.5058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4488,99.99,9.99,99.99,2447417.5041,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4489,99.99,9.99,99.99,2447418.5031,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4490,99.99,9.99,99.99,2447419.507,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4491,99.99,9.99,99.99,2447420.5076,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4492,99.99,9.99,99.99,2447421.5055,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4493,99.99,9.99,99.99,2447422.5058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4494,99.99,9.99,99.99,2447424.4986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4495,99.99,9.99,99.99,2447425.5024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4496,99.99,9.99,99.99,2447427.5009,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4497,99.99,9.99,99.99,2447428.4907,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4498,99.99,9.99,99.99,2447430.5068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4499,99.99,9.99,99.99,2447431.5056,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4500,99.99,9.99,99.99,2447432.5033,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4501,99.99,9.99,99.99,2447433.479,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4502,99.99,9.99,99.99,2447434.4949,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4503,99.99,9.99,99.99,2448504.4451,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4504,99.99,9.99,99.99,2448505.4555,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4505,99.99,9.99,99.99,2448506.448,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4506,99.99,9.99,99.99,2448507.4519,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4507,99.99,9.99,99.99,2448508.4605,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4508,99.99,9.99,99.99,2448509.45,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4509,99.99,9.99,99.99,2448510.4421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4510,99.99,9.99,99.99,2448511.4345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4511,99.99,9.99,99.99,2448512.4318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4512,99.99,9.99,99.99,2448513.4366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4513,99.99,9.99,99.99,2448514.4383,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4514,99.99,9.99,99.99,2448515.427,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4515,99.99,9.99,99.99,2448516.4377,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4516,99.99,9.99,99.99,2448517.4327,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4517,99.99,9.99,99.99,2448518.4231,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4518,99.99,9.99,99.99,2448519.4251,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4519,99.99,9.99,99.99,2448520.4276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4520,99.99,9.99,99.99,2448521.4389,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4521,99.99,9.99,99.99,2448522.4271,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4522,99.99,9.99,99.99,2448523.4179,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4523,99.99,9.99,99.99,2448872.4944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4524,99.99,9.99,99.99,2448874.501,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4525,99.99,9.99,99.99,2448875.495,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4526,99.99,9.99,99.99,2448876.4999,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4527,99.99,9.99,99.99,2448877.4957,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4528,99.99,9.99,99.99,2448879.4986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4529,99.99,9.99,99.99,2448880.4962,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4530,99.99,9.99,99.99,2448881.4958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4531,99.99,9.99,99.99,2448883.4972,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4532,99.99,9.99,99.99,2448885.5058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4533,99.99,9.99,99.99,2448886.5,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4534,99.99,9.99,99.99,2448888.5073,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
