,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
24278,99.99,9.99,99.99,2448111.3596,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24279,99.99,9.99,99.99,2448111.4729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24280,99.99,9.99,99.99,2448112.3244,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24281,99.99,9.99,99.99,2448112.4508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24282,99.99,9.99,99.99,2448113.3145,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24283,99.99,9.99,99.99,2448114.4806,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24284,99.99,9.99,99.99,2448116.3796,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24285,99.99,9.99,99.99,2448117.4447,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24286,99.99,9.99,99.99,2448118.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24287,99.99,9.99,99.99,2448119.374,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24288,99.99,9.99,99.99,2448119.4898,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24289,99.99,9.99,99.99,2448122.3497,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24290,99.99,9.99,99.99,2448123.3396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24291,99.99,9.99,99.99,2448126.323,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24292,99.99,9.99,99.99,2448126.4848,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24293,99.99,9.99,99.99,2448127.2852,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24294,99.99,9.99,99.99,2448127.3869,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24295,99.99,9.99,99.99,2448503.3607,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24296,99.99,9.99,99.99,2448504.2943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24297,99.99,9.99,99.99,2448505.3129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24298,99.99,9.99,99.99,2448506.3222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24299,99.99,9.99,99.99,2448507.3311,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24300,99.99,9.99,99.99,2448508.2815,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24301,99.99,9.99,99.99,2448509.3218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24302,99.99,9.99,99.99,2448510.3024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24303,99.99,9.99,99.99,2448511.3096,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24304,99.99,9.99,99.99,2448512.2949,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24305,99.99,9.99,99.99,2448513.3081,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24306,99.99,9.99,99.99,2448514.3141,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24307,99.99,9.99,99.99,2448515.2992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24308,99.99,9.99,99.99,2448516.2345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24309,99.99,9.99,99.99,2448517.3213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24310,99.99,9.99,99.99,2448518.2367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24311,99.99,9.99,99.99,2448519.2875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24312,99.99,9.99,99.99,2448520.2749,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24313,99.99,9.99,99.99,2448521.3228,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24314,99.99,9.99,99.99,2448522.278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24315,99.99,9.99,99.99,2448523.2713,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24316,99.99,9.99,99.99,2448854.3685,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24317,99.99,9.99,99.99,2448856.3503,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24318,99.99,9.99,99.99,2448858.3253,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24319,99.99,9.99,99.99,2448860.3263,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24320,99.99,9.99,99.99,2448862.3232,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24321,99.99,9.99,99.99,2448870.3065,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24322,99.99,9.99,99.99,2448872.2868,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24323,99.99,9.99,99.99,2448874.3139,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24324,99.99,9.99,99.99,2448875.3206,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24325,99.99,9.99,99.99,2448876.3082,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24326,99.99,9.99,99.99,2448877.2694,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24327,99.99,9.99,99.99,2448878.3386,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24328,99.99,9.99,99.99,2448880.2547,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24329,99.99,9.99,99.99,2448881.2441,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24330,99.99,9.99,99.99,2448882.2482,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24331,99.99,9.99,99.99,2448883.2748,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24332,99.99,9.99,99.99,2448884.2489,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24333,99.99,9.99,99.99,2448885.2455,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24334,99.99,9.99,99.99,2448886.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24335,99.99,9.99,99.99,2448887.2903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24336,99.99,9.99,99.99,2448888.2411,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24337,99.99,9.99,99.99,2448889.247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24338,99.99,9.99,99.99,2448890.2249,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24339,99.99,9.99,99.99,2448890.3982,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24340,99.99,9.99,99.99,2448891.2235,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24341,99.99,9.99,99.99,2448891.338,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24342,99.99,9.99,99.99,2448892.2418,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24343,99.99,9.99,99.99,2448893.2346,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24344,99.99,9.99,99.99,2448894.2766,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24345,99.99,9.99,6.596,2454482.612,9.99,99.99,9.99,6.948,9.99,9.99,6.441,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24346,99.99,9.99,6.718,2454626.895,9.99,99.99,9.99,7.064,9.99,9.99,6.635,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24347,99.99,9.99,6.531,2454629.919,9.99,99.99,9.99,6.92,9.99,9.99,6.442,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24348,99.99,9.99,6.617,2454639.967,9.99,99.99,9.99,6.994,9.99,9.99,6.544,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24349,99.99,9.99,6.616,2454643.916,9.99,99.99,9.99,7.027,9.99,9.99,6.499,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24350,99.99,9.99,6.542,2454660.843,9.99,99.99,9.99,6.902,9.99,9.99,6.481,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24351,99.99,9.99,6.59,2454662.858,9.99,99.99,9.99,6.994,9.99,9.99,6.466,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24352,99.99,9.99,6.678,2454663.916,9.99,99.99,9.99,7.104,9.99,9.99,6.572,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24353,99.99,9.99,6.544,2454725.766,9.99,99.99,9.99,6.914,9.99,9.99,6.411,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24354,99.99,9.99,6.559,2454726.815,9.99,99.99,9.99,6.979,9.99,9.99,6.467,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24355,99.99,9.99,6.523,2454731.856,9.99,99.99,9.99,6.9,9.99,9.99,6.401,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24356,99.99,9.99,6.712,2454734.781,9.99,99.99,9.99,7.131,9.99,9.99,6.594,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24357,99.99,9.99,6.734,2454735.796,9.99,99.99,9.99,7.082,9.99,9.99,6.642,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24358,99.99,9.99,6.551,2454736.869,9.99,99.99,9.99,6.845,9.99,9.99,6.489,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24359,99.99,9.99,6.623,2454746.754,9.99,99.99,9.99,7.04,9.99,9.99,6.509,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24360,99.99,9.99,6.718,2454747.818,9.99,99.99,9.99,7.135,9.99,9.99,6.624,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24361,99.99,9.99,6.692,2454753.822,9.99,99.99,9.99,7.094,9.99,9.99,6.544,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24362,99.99,9.99,6.743,2454754.7,9.99,99.99,9.99,7.134,9.99,9.99,6.626,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24363,99.99,9.99,6.607,2454755.683,9.99,99.99,9.99,6.909,9.99,9.99,6.525,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24364,99.99,9.99,6.75,2454760.866,9.99,99.99,9.99,7.147,9.99,9.99,6.633,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24365,99.99,9.99,6.573,2454762.723,9.99,99.99,9.99,6.891,9.99,9.99,6.492,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24366,99.99,9.99,6.525,2454763.72,9.99,99.99,9.99,6.891,9.99,9.99,6.398,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24367,99.99,9.99,6.736,2454767.711,9.99,99.99,9.99,7.127,9.99,9.99,6.621,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24368,10.4,9.99,99.99,2432771.944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24369,9.77,9.99,99.99,2432772.977,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.87,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24370,9.19,9.99,99.99,2432773.846,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.49,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24371,9.6,9.99,99.99,2432774.983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.71,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24372,10.44,9.99,99.99,2432777.882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.3,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24373,10.13,9.99,99.99,2432778.986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.11,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24374,9.16,9.99,99.99,2432779.979,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.46,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24375,9.97,9.99,99.99,2432788.927,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.96,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24376,10.41,9.99,99.99,2432790.906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.26,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24377,10.04,9.99,99.99,2432791.955,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.05,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24378,10.43,9.99,99.99,2433098.93,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.29,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24379,10.01,9.99,99.99,2433122.91,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.97,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24380,10.35,9.99,99.99,2433123.882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.2,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24381,9.81,9.99,99.99,2433125.882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.93,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24382,9.2,9.99,99.99,2433126.868,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24383,10.23,9.99,99.99,2433131.892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.19,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24384,9.21,9.99,99.99,2433132.906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.51,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24385,9.38,9.99,99.99,2433151.83,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.57,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24386,9.23,9.99,99.99,2433152.882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24387,9.72,9.99,99.99,2433153.944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.8,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24388,9.97,9.99,99.99,2433154.903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.95,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24389,9.18,9.99,99.99,2433158.806,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24390,9.5,9.99,99.99,2433159.819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.63,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24391,10.14,9.99,99.99,2436825.65,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.08,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24392,10.19,9.99,99.99,2436825.839,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.1,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24393,10.34,9.99,99.99,2436826.838,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.22,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24394,10.04,9.99,99.99,2436827.631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.05,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24395,9.9,9.99,99.99,2436827.844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.94,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24396,9.43,9.99,99.99,2436829.784,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.59,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24397,9.78,9.99,99.99,2436830.786,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.82,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24398,10.03,9.99,99.99,2436831.778,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.99,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24399,10.28,9.99,99.99,2436832.759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.18,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24400,10.23,9.99,99.99,2436833.756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.16,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24401,9.87,9.99,99.99,2436837.604,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.89,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24402,9.8,9.99,99.99,2436843.678,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.84,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24403,10.21,9.99,99.99,2436846.664,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.16,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24404,9.34,9.99,99.99,2436847.663,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.59,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24405,9.3,9.99,99.99,2436848.647,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.53,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
24406,9.22,9.99,99.99,2437142.942,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.69,9.99,8.48,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24407,10.34,9.99,99.99,2437147.936,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.09,9.99,9.23,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24408,9.21,9.99,99.99,2437155.808,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.65,9.99,8.49,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24409,10.3,9.99,99.99,2437159.889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.09,9.99,9.17,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24410,10.32,9.99,99.99,2437160.8,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.07,9.99,9.22,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24411,9.2,9.99,99.99,2437162.813,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.66,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24412,10.18,9.99,99.99,2437178.886,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.93,9.99,9.08,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24413,9.88,9.99,99.99,2437183.865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.51,9.99,8.89,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24414,9.96,9.99,99.99,2437190.776,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.63,9.99,8.94,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24415,10.28,9.99,99.99,2437191.826,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.07,9.99,9.18,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24416,10.32,9.99,99.99,2437198.868,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.13,9.99,9.2,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24417,9.8,9.99,99.99,2437202.816,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.41,9.99,8.83,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24418,10.02,9.99,99.99,2437203.765,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.69,9.99,8.98,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24419,10.27,9.99,99.99,2437205.793,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.98,9.99,9.17,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24420,9.17,9.99,99.99,2437213.73,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.61,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
