,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
8967,9.33,9.99,99.99,2435573.254,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.16,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
8968,9.94,9.99,99.99,2435580.238,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.67,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
8969,9.52,9.99,99.99,2435612.201,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
8970,9.36,9.99,99.99,2437020.608,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.29,9.99,8.19,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8971,9.68,9.99,99.99,2431022.594,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.77,9.99,8.41,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8972,9.85,9.99,99.99,2437023.616,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.05,9.99,8.54,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8973,9.6,9.99,99.99,2437043.61,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.36,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8974,9.91,9.99,99.99,2437240.839,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.88,9.99,8.64,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8975,9.12,9.99,99.99,2437273.875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.69,9.99,8.17,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8976,9.62,9.99,99.99,2437592.95,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.44,9.99,8.48,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8977,9.07,9.99,99.99,2437597.894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.91,9.99,8.01,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8978,9.58,9.99,99.99,2437600.886,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.69,9.99,8.33,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8979,9.72,9.99,99.99,2437601.839,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.88,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8980,10.15,9.99,99.99,2437619.914,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.45,9.99,8.75,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8981,9.4,9.99,99.99,2437623.864,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.21,9.99,8.37,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8982,10.19,9.99,99.99,2437635.844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.41,9.99,8.8,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8983,9.48,9.99,99.99,2437645.902,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.53,9.99,8.31,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8984,9.8,9.99,99.99,2437647.763,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.96,9.99,8.5,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8985,8.68,9.99,99.99,2437656.731,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.27,9.99,7.84,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8986,9.44,9.99,99.99,2437660.739,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.43,9.99,8.24,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
8987,9.91,9.99,99.99,2437663.731,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.13,9.99,8.57,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
