,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
7573,9.99,9.99,99.99,2443630.489,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.02,9.99,8.68,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7574,11.13,9.99,99.99,2443705.5,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.59,9.99,9.45,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7575,9.78,9.99,99.99,2443714.428,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.78,9.99,8.57,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7576,10.79,9.99,99.99,2443720.524,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.32,9.99,9.21,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7577,11.17,9.99,99.99,2443724.561,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.54,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7578,10.67,9.99,99.99,2443743.497,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.27,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7579,10.69,9.99,99.99,2443761.3,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.87,9.99,9.23,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7580,9.4,9.99,99.99,2443763.423,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.05,9.99,8.41,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7581,10.96,9.99,99.99,2443772.419,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.51,9.99,9.36,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7582,9.52,9.99,99.99,2443798.238,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.33,9.99,8.48,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7583,10.43,9.99,99.99,2443803.283,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.71,9.99,8.97,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7584,11.13,9.99,99.99,2443809.253,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.52,9.99,9.51,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7585,10.48,9.99,99.99,2443830.295,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.54,9.99,9.14,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7586,11.06,9.99,99.99,2444049.401,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.44,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7587,10.77,9.99,99.99,2444101.451,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.0,9.99,9.34,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7588,10.58,9.99,99.99,2444111.402,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.95,9.99,9.01,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7589,10.18,9.99,99.99,2444126.342,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.31,9.99,8.8,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7590,10.69,9.99,99.99,2444129.343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.13,9.99,9.12,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7591,9.71,9.99,99.99,2444140.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.54,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7592,9.65,9.99,99.99,2444155.253,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.44,9.99,8.58,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7593,9.99,9.99,99.99,2444159.33,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.06,9.99,8.67,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
7594,99.99,9.99,5.83,2445146.945,9.99,99.99,9.99,6.23,9.99,9.99,5.7,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7595,99.99,9.99,5.85,2445147.934,9.99,99.99,9.99,6.27,9.99,9.99,5.7,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7596,99.99,9.99,5.78,2445148.924,9.99,99.99,9.99,6.19,9.99,9.99,5.61,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7597,99.99,9.99,6.07,2445158.935,9.99,99.99,9.99,6.6,9.99,9.99,5.89,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7598,99.99,9.99,5.93,2445162.909,9.99,99.99,9.99,6.29,9.99,9.99,5.79,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7599,99.99,9.99,5.86,2445163.94,9.99,99.99,9.99,6.26,9.99,9.99,5.72,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7600,99.99,9.99,5.82,2445164.872,9.99,99.99,9.99,6.24,9.99,9.99,5.66,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7601,99.99,9.99,5.76,2445165.854,9.99,99.99,9.99,6.21,9.99,9.99,5.6,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7602,99.99,9.99,5.72,2445166.851,9.99,99.99,9.99,6.19,9.99,9.99,5.56,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7603,99.99,9.99,5.72,2445167.853,9.99,99.99,9.99,6.24,9.99,9.99,5.54,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7604,99.99,9.99,5.7,2445168.852,9.99,99.99,9.99,6.2,9.99,9.99,5.53,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7605,99.99,9.99,5.69,2445184.88,9.99,99.99,9.99,6.17,9.99,9.99,5.55,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7606,99.99,9.99,5.72,2445185.855,9.99,99.99,9.99,6.24,9.99,9.99,5.54,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7607,99.99,9.99,5.84,2445189.85,9.99,99.99,9.99,6.43,9.99,9.99,5.65,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7608,99.99,9.99,6.04,2445192.853,9.99,99.99,9.99,6.61,9.99,9.99,5.84,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7609,99.99,9.99,6.07,2445193.852,9.99,99.99,9.99,6.63,9.99,9.99,5.91,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7610,99.99,9.99,5.88,2445197.755,9.99,99.99,9.99,6.2,9.99,9.99,5.74,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7611,99.99,9.99,5.92,2445224.796,9.99,99.99,9.99,6.48,9.99,9.99,5.73,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7612,99.99,9.99,5.87,2445232.69,9.99,99.99,9.99,6.21,9.99,9.99,5.72,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
7613,9.198,9.99,99.99,2444821.6839,9.99,7.11,9.99,99.99,9.99,9.99,99.99,7.71,9.99,99.99,9.99,8.3,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7614,9.254,9.99,99.99,2444821.8794,9.99,7.118,9.99,99.99,9.99,9.99,99.99,7.725,9.99,99.99,9.99,8.332,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7615,9.345,9.99,99.99,2444941.5798,9.99,7.147,9.99,99.99,9.99,9.99,99.99,7.768,9.99,99.99,9.99,8.377,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7616,9.4,9.99,99.99,2444463.8859,9.99,7.16,9.99,99.99,9.99,9.99,99.99,7.773,9.99,99.99,9.99,8.414,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7617,9.48,9.99,99.99,2444105.8469,9.99,7.176,9.99,99.99,9.99,9.99,99.99,7.803,9.99,99.99,9.99,8.46,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7618,9.516,9.99,99.99,2444942.5704,9.99,7.177,9.99,99.99,9.99,9.99,99.99,7.819,9.99,99.99,9.99,8.474,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7619,9.725,9.99,99.99,2444072.9485,9.99,7.2,9.99,99.99,9.99,9.99,99.99,7.883,9.99,99.99,9.99,8.578,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7620,9.867,9.99,99.99,2444107.8895,9.99,7.238,9.99,99.99,9.99,9.99,99.99,7.921,9.99,99.99,9.99,8.655,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7621,9.988,9.99,99.99,2444432.9496,9.99,7.264,9.99,99.99,9.99,9.99,99.99,7.953,9.99,99.99,9.99,8.721,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7622,10.088,9.99,99.99,2444945.6037,9.99,7.293,9.99,99.99,9.99,9.99,99.99,8.004,9.99,99.99,9.99,8.765,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7623,10.263,9.99,99.99,2444075.9418,9.99,7.329,9.99,99.99,9.99,9.99,99.99,8.06,9.99,99.99,9.99,8.861,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7624,10.349,9.99,99.99,2444434.9221,9.99,7.376,9.99,99.99,9.99,9.99,99.99,8.092,9.99,99.99,9.99,8.933,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7625,10.478,9.99,99.99,2444486.8467,9.99,7.433,9.99,99.99,9.99,9.99,99.99,8.155,9.99,99.99,9.99,9.01,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7626,10.649,9.99,99.99,2444436.9168,9.99,7.518,9.99,99.99,9.99,9.99,99.99,8.283,9.99,99.99,9.99,9.147,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7627,10.819,9.99,99.99,2444078.9564,9.99,7.599,9.99,99.99,9.99,9.99,99.99,8.378,9.99,99.99,9.99,9.253,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7628,11.056,9.99,99.99,2444490.8284,9.99,7.792,9.99,99.99,9.99,9.99,99.99,8.55,9.99,99.99,9.99,9.438,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7629,10.87,9.99,99.99,2444100.8662,9.99,7.805,9.99,99.99,9.99,9.99,99.99,8.549,9.99,99.99,9.99,9.41,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7630,10.853,9.99,99.99,2444493.8158,9.99,7.786,9.99,99.99,9.99,9.99,99.99,8.515,9.99,99.99,9.99,9.383,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7631,10.787,9.99,99.99,2444459.9282,9.99,7.729,9.99,99.99,9.99,9.99,99.99,8.487,9.99,99.99,9.99,9.337,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7632,10.731,9.99,99.99,2444562.5827,9.99,7.717,9.99,99.99,9.99,9.99,99.99,8.454,9.99,99.99,9.99,9.296,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7633,10.601,9.99,99.99,2444938.591,9.99,7.685,9.99,99.99,9.99,9.99,99.99,8.409,9.99,99.99,9.99,9.219,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7634,10.61,9.99,99.99,2444494.7863,9.99,7.684,9.99,99.99,9.99,9.99,99.99,8.429,9.99,99.99,9.99,9.237,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7635,10.603,9.99,99.99,2444460.8967,9.99,7.693,9.99,99.99,9.99,9.99,99.99,8.424,9.99,99.99,9.99,9.232,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7636,10.625,9.99,99.99,2444939.559,9.99,7.753,9.99,99.99,9.99,9.99,99.99,8.463,9.99,99.99,9.99,9.262,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7637,10.628,9.99,99.99,2444939.6313,9.99,7.765,9.99,99.99,9.99,9.99,99.99,8.481,9.99,99.99,9.99,9.285,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7638,10.507,9.99,99.99,2444461.8834,9.99,7.672,9.99,99.99,9.99,9.99,99.99,8.381,9.99,99.99,9.99,9.185,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7639,10.31,9.99,99.99,2445264.5551,9.99,7.637,9.99,99.99,9.99,9.99,99.99,8.341,9.99,99.99,9.99,9.08,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7640,10.279,9.99,99.99,2444564.555,9.99,7.599,9.99,99.99,9.99,9.99,99.99,8.288,9.99,99.99,9.99,9.045,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7641,10.199,9.99,99.99,2445264.6519,9.99,7.56,9.99,99.99,9.99,9.99,99.99,8.256,9.99,99.99,9.99,8.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7642,10.131,9.99,99.99,2445264.7403,9.99,7.555,9.99,99.99,9.99,9.99,99.99,8.224,9.99,99.99,9.99,8.931,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7643,10.063,9.99,99.99,2445264.7586,9.99,7.459,9.99,99.99,9.99,9.99,99.99,8.149,9.99,99.99,9.99,8.869,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7644,9.742,9.99,99.99,2444940.5519,9.99,7.354,9.99,99.99,9.99,9.99,99.99,8.017,9.99,99.99,9.99,8.689,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7645,9.679,9.99,99.99,2444940.5908,9.99,7.344,9.99,99.99,9.99,9.99,99.99,8.0,9.99,99.99,9.99,8.644,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7646,9.623,9.99,99.99,2444940.6276,9.99,7.321,9.99,99.99,9.99,9.99,99.99,7.956,9.99,99.99,9.99,8.62,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7647,9.253,9.99,99.99,2444462.8702,9.99,7.137,9.99,99.99,9.99,9.99,99.99,7.745,9.99,99.99,9.99,8.341,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
7648,10.596,9.99,99.99,2445502.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.414,9.99,99.99,9.99,9.205,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7649,10.625,9.99,99.99,2445503.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.446,9.99,99.99,9.99,9.24,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7650,9.389,9.99,99.99,2445505.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.754,9.99,10.143,9.99,8.386,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7651,9.98,9.99,99.99,2445508.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.949,9.99,10.935,9.99,8.689,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7652,10.157,9.99,99.99,2445509.2187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.034,9.99,11.209,9.99,8.814,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7653,10.641,9.99,99.99,2445512.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.269,9.99,12.014,9.99,9.112,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7654,10.855,9.99,99.99,2445513.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.403,9.99,12.457,9.99,9.266,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7655,99.99,9.99,99.99,2445514.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.481,9.99,99.99,9.99,9.348,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7656,11.018,9.99,99.99,2445515.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.532,9.99,99.99,9.99,9.409,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7657,9.918,9.99,99.99,2445644.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.952,9.99,8.673,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7658,10.559,9.99,99.99,2445648.2147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.236,9.99,11.882,9.99,9.065,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7659,10.687,9.99,99.99,2445649.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.283,9.99,12.085,9.99,9.133,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7660,9.301,9.99,99.99,2445658.1679,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.761,9.99,10.056,9.99,8.357,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7661,9.493,9.99,99.99,2445864.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.795,9.99,10.27,9.99,8.436,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7662,9.866,9.99,99.99,2445866.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.933,9.99,10.821,9.99,8.639,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7663,10.041,9.99,99.99,2445867.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.976,9.99,11.094,9.99,8.731,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7664,10.24,9.99,99.99,2445868.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.057,9.99,11.376,9.99,8.842,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7665,10.371,9.99,99.99,2445869.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.114,9.99,11.639,9.99,8.923,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7666,10.543,9.99,99.99,2445870.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.223,9.99,11.901,9.99,9.048,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7667,10.7,9.99,99.99,2445871.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.305,9.99,12.15,9.99,9.14,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7668,10.866,9.99,99.99,2445872.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.419,9.99,12.396,9.99,9.278,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7669,10.99,9.99,99.99,2445873.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.498,9.99,12.598,9.99,9.361,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7670,11.095,9.99,99.99,2445874.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.585,9.99,12.709,9.99,9.462,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7671,11.099,9.99,99.99,2445875.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.625,9.99,12.677,9.99,9.488,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7672,10.984,9.99,99.99,2445876.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.592,9.99,12.468,9.99,9.437,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7673,10.76,9.99,99.99,2445877.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.476,9.99,11.942,9.99,9.3,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7674,10.606,9.99,99.99,2445878.2147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.429,9.99,11.666,9.99,9.221,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7675,10.405,9.99,99.99,2445879.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.355,9.99,11.405,9.99,9.111,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7676,9.242,9.99,99.99,2445880.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.708,9.99,9.946,9.99,8.293,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7677,9.472,9.99,99.99,2445881.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.819,9.99,10.266,9.99,8.452,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7678,9.661,9.99,99.99,2445882.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.865,9.99,10.504,9.99,8.539,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7679,9.843,9.99,99.99,2445883.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.918,9.99,10.775,9.99,8.634,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7680,10.368,9.99,99.99,2445886.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.12,9.99,11.631,9.99,8.917,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7681,10.526,9.99,99.99,2445887.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.221,9.99,11.906,9.99,9.036,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7682,11.092,9.99,99.99,2448503.3064,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.573,9.99,99.99,9.99,9.442,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7683,11.096,9.99,99.99,2448504.2407,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.615,9.99,99.99,9.99,9.49,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7684,11.092,9.99,99.99,2448505.2623,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.635,9.99,99.99,9.99,9.489,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7685,10.886,9.99,99.99,2448506.2802,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.532,9.99,99.99,9.99,9.379,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7686,10.654,9.99,99.99,2448507.2549,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.441,9.99,99.99,9.99,9.239,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7687,10.658,9.99,99.99,2448508.2257,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.469,9.99,99.99,9.99,9.246,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7688,9.529,9.99,99.99,2448509.2524,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.88,9.99,99.99,9.99,8.514,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7689,9.41,9.99,99.99,2448510.2311,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.754,9.99,99.99,9.99,8.395,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7690,9.588,9.99,99.99,2448511.2453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.827,9.99,99.99,9.99,8.487,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7691,9.787,9.99,99.99,2448512.2434,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.896,9.99,99.99,9.99,8.593,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7692,9.966,9.99,99.99,2448513.2473,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.953,9.99,99.99,9.99,8.697,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7693,10.17,9.99,99.99,2448514.2529,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.021,9.99,99.99,9.99,8.794,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7694,10.306,9.99,99.99,2448515.2299,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.099,9.99,99.99,9.99,8.891,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7695,10.484,9.99,99.99,2448516.2164,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.178,9.99,99.99,9.99,8.995,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7696,10.638,9.99,99.99,2448517.2105,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.271,9.99,99.99,9.99,9.097,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7697,10.808,9.99,99.99,2448518.2182,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.372,9.99,99.99,9.99,9.234,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7698,10.971,9.99,99.99,2448519.2495,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.472,9.99,99.99,9.99,9.35,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
