,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
30996,14.169,9.99,99.99,2448519.4374,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.128,9.99,99.99,9.99,12.902,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30997,13.086,9.99,99.99,2448520.4433,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.505,9.99,99.99,9.99,12.109,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30998,13.596,9.99,99.99,2448521.4564,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.733,9.99,99.99,9.99,12.448,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30999,13.847,9.99,99.99,2448522.4345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.645,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
31000,99.99,9.99,99.99,2447084.479,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31001,99.99,9.99,99.99,2447085.4974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31002,99.99,9.99,99.99,2447087.4956,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31003,99.99,9.99,99.99,2447088.4562,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31004,99.99,9.99,99.99,2448504.4699,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31005,99.99,9.99,99.99,2448505.4756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31006,99.99,9.99,99.99,2448506.4632,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31007,99.99,9.99,99.99,2448507.4687,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31008,99.99,9.99,99.99,2448508.4729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31009,99.99,9.99,99.99,2448509.467,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31010,99.99,9.99,99.99,2448510.4561,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31011,99.99,9.99,99.99,2448511.4483,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31012,99.99,9.99,99.99,2448512.4457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31013,99.99,9.99,99.99,2448513.4485,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31014,99.99,9.99,99.99,2448514.4517,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31015,99.99,9.99,99.99,2448515.4409,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31016,99.99,9.99,99.99,2448516.449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31017,99.99,9.99,99.99,2448517.4468,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31018,99.99,9.99,99.99,2448518.4357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31019,99.99,9.99,99.99,2448519.4374,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31020,99.99,9.99,99.99,2448520.4433,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31021,99.99,9.99,99.99,2448521.4564,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31022,99.99,9.99,99.99,2448522.4345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31023,99.99,9.99,9.409,2454488.756,9.99,99.99,9.99,9.848,9.99,9.99,9.3,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31024,99.99,9.99,9.435,2454489.872,9.99,99.99,9.99,9.96,9.99,9.99,9.298,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31025,99.99,9.99,9.406,2454492.736,9.99,99.99,9.99,9.789,9.99,9.99,9.263,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31026,99.99,9.99,9.415,2454515.766,9.99,99.99,9.99,9.813,9.99,9.99,9.323,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31027,99.99,9.99,9.602,2454523.796,9.99,99.99,9.99,10.137,9.99,9.99,9.482,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31028,99.99,9.99,9.554,2454560.675,9.99,99.99,9.99,10.075,9.99,9.99,9.415,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31029,99.99,9.99,9.584,2454580.633,9.99,99.99,9.99,10.006,9.99,9.99,9.47,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31030,99.99,9.99,9.685,2454724.981,9.99,99.99,9.99,10.157,9.99,9.99,9.53,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31031,99.99,9.99,9.565,2454738.015,9.99,99.99,9.99,10.105,9.99,9.99,9.439,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31032,99.99,9.99,9.421,2454740.96,9.99,99.99,9.99,9.912,9.99,9.99,9.261,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31033,99.99,9.99,9.475,2454741.996,9.99,99.99,9.99,10.002,9.99,9.99,9.356,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31034,99.99,9.99,9.508,2454746.948,9.99,99.99,9.99,10.046,9.99,9.99,9.385,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31035,99.99,9.99,9.697,2454747.998,9.99,99.99,9.99,10.215,9.99,9.99,9.586,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31036,99.99,9.99,9.418,2454753.978,9.99,99.99,9.99,9.833,9.99,9.99,9.335,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31037,99.99,9.99,9.515,2454757.968,9.99,99.99,9.99,9.899,9.99,9.99,9.378,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31038,99.99,9.99,9.438,2454758.942,9.99,99.99,9.99,9.851,9.99,9.99,9.342,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31039,99.99,9.99,9.668,2454767.008,9.99,99.99,9.99,10.128,9.99,9.99,9.482,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31040,13.56,9.99,99.99,2437597.901,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.29,9.99,12.38,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31041,13.61,9.99,99.99,2437600.893,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.3,9.99,12.55,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31042,13.12,9.99,99.99,2437601.853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.84,9.99,12.12,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31043,12.88,9.99,99.99,2437619.924,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.49,9.99,11.99,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31044,14.02,9.99,99.99,2437623.875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.5,9.99,12.67,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
