,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
6823,99.99,9.99,99.99,2451624.5922,9.99,9.79,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.577,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6824,99.99,9.99,99.99,2451624.64,9.99,9.753,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.535,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6825,99.99,9.99,99.99,2451626.6034,9.99,9.804,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.54,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6826,99.99,9.99,99.99,2451648.5903,9.99,9.295,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.758,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6827,99.99,9.99,99.99,2451649.5174,9.99,9.327,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.832,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6828,99.99,9.99,99.99,2451649.5896,9.99,9.329,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.829,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6829,99.99,9.99,99.99,2451649.6478,9.99,9.329,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.823,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6830,99.99,9.99,99.99,2451650.6269,9.99,9.362,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.914,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6831,99.99,9.99,99.99,2451651.6608,9.99,9.401,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.009,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6832,99.99,9.99,99.99,2451652.5359,9.99,9.451,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.07,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6833,99.99,9.99,99.99,2451653.5088,9.99,9.498,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.166,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6834,99.99,9.99,99.99,2451653.576,9.99,9.51,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.173,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6835,99.99,9.99,99.99,2451653.6311,9.99,9.516,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.193,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6836,99.99,9.99,99.99,2451669.4934,9.99,9.449,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.063,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6837,99.99,9.99,99.99,2451669.5776,9.99,9.451,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.087,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6838,99.99,9.99,99.99,2451669.6413,9.99,9.464,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.096,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6839,99.99,9.99,99.99,2451670.4747,9.99,9.462,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.142,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6840,99.99,9.99,99.99,2451670.5477,9.99,9.511,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.178,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6841,99.99,9.99,99.99,2451670.6026,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
6842,14.782,9.99,99.99,2452357.2835,9.99,9.624,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.324,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
6843,14.954,9.99,99.99,2452358.2593,9.99,9.769,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.478,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
6844,13.978,9.99,99.99,2452369.2867,9.99,9.348,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.851,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
6845,14.115,9.99,99.99,2452370.2244,9.99,9.387,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.932,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
6846,14.336,9.99,99.99,2452371.2511,9.99,9.458,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.058,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
6847,14.326,9.99,99.99,2452371.2853,9.99,9.45,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.049,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
6848,14.628,9.99,99.99,2452373.2447,9.99,9.567,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.23,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
6849,14.759,9.99,99.99,2452374.2335,9.99,9.613,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.301,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
6850,14.877,9.99,99.99,2452375.2679,9.99,9.673,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.401,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
6851,15.007,9.99,99.99,2452376.189,9.99,9.75,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.518,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
6852,15.27,9.99,99.99,2452379.2359,9.99,9.95,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.72,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
6853,14.752,9.99,99.99,2452383.1581,9.99,9.788,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.421,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
6854,99.99,9.99,99.99,2453073.2561,9.99,9.416,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.919,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6855,99.99,9.99,99.99,2453080.2641,9.99,9.798,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.553,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6856,99.99,9.99,99.99,2453081.2526,9.99,9.913,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.673,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6857,99.99,9.99,99.99,2453082.2355,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6858,99.99,9.99,99.99,2453084.2569,9.99,9.816,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.553,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6859,99.99,9.99,99.99,2453085.266,9.99,9.759,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.461,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6860,99.99,9.99,99.99,2453104.2177,9.99,9.667,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.272,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6861,99.99,9.99,99.99,2453108.1827,9.99,9.373,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.933,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6862,99.99,9.99,99.99,2453109.2119,9.99,9.41,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.054,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6863,99.99,9.99,99.99,2453111.2123,9.99,9.528,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.225,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6864,99.99,9.99,99.99,2453112.2205,9.99,9.589,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.3,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6865,99.99,9.99,99.99,2453114.2047,9.99,9.737,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.504,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6866,99.99,9.99,99.99,2453114.2761,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6867,99.99,9.99,99.99,2453116.2036,9.99,9.879,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.627,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6868,99.99,9.99,99.99,2453116.2698,9.99,9.898,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.645,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6869,99.99,9.99,99.99,2453118.1651,9.99,9.868,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.557,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
6870,14.122,9.99,99.99,2444825.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.958,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6871,99.99,9.99,99.99,2444827.203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.791,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6872,14.256,9.99,99.99,2444829.207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.989,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6873,14.695,9.99,99.99,2444831.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.236,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6874,14.727,9.99,99.99,2444832.203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.287,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6875,14.849,9.99,99.99,2444833.1875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.411,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6876,15.16,9.99,99.99,2444836.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.673,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6877,14.864,9.99,99.99,2444840.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.463,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6878,14.655,9.99,99.99,2444841.2147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.371,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6879,13.949,9.99,99.99,2444844.1875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.787,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6880,14.055,9.99,99.99,2444845.1835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.886,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6881,14.24,9.99,99.99,2444846.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.991,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6882,14.396,9.99,99.99,2444847.1835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.085,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6883,14.562,9.99,99.99,2444848.1835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.174,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6884,14.72,9.99,99.99,2444849.207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.29,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6885,14.838,9.99,99.99,2444850.1913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.359,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6886,14.927,9.99,99.99,2444851.1835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.458,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6887,15.018,9.99,99.99,2444852.1875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.562,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6888,15.139,9.99,99.99,2444853.1953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.622,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6889,15.097,9.99,99.99,2444854.203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.666,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6890,15.068,9.99,99.99,2444855.1484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.632,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6891,14.908,9.99,99.99,2444856.1562,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.518,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6892,14.702,9.99,99.99,2444858.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.402,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6893,14.216,9.99,99.99,2444880.1718,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.965,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6894,14.411,9.99,99.99,2444881.1601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.107,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6895,14.389,9.99,99.99,2445173.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.083,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6896,14.769,9.99,99.99,2445175.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.325,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6897,15.085,9.99,99.99,2445178.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.568,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6898,15.129,9.99,99.99,2445179.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.62,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6899,15.127,9.99,99.99,2445180.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.643,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6900,15.056,9.99,99.99,2445181.2147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.593,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6901,14.889,9.99,99.99,2445182.2187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.473,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6902,13.878,9.99,99.99,2445186.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.764,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6903,13.937,9.99,99.99,2445187.2187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.813,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6904,14.13,9.99,99.99,2445188.2147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.938,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6905,14.28,9.99,99.99,2445189.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.011,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6906,14.416,9.99,99.99,2445190.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.092,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6907,14.53,9.99,99.99,2445191.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.193,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6908,14.745,9.99,99.99,2445192.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.312,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6909,14.821,9.99,99.99,2445193.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.378,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6910,14.931,9.99,99.99,2445194.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.495,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6911,15.08,9.99,99.99,2445195.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.554,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6912,15.062,9.99,99.99,2445198.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.62,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6913,14.734,9.99,99.99,2445200.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.403,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6914,14.66,9.99,99.99,2445201.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.373,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6915,14.699,9.99,99.99,2445646.121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.971,9.99,99.99,9.99,12.374,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6916,14.056,9.99,99.99,2445648.1014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.557,9.99,99.99,9.99,11.88,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6917,13.971,9.99,99.99,2445650.1131,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.523,9.99,99.99,9.99,11.829,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6918,14.147,9.99,99.99,2445665.0897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.647,9.99,99.99,9.99,11.95,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6919,15.089,9.99,99.99,2445864.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.14,9.99,99.99,9.99,12.601,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6920,15.133,9.99,99.99,2445866.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.186,9.99,99.99,9.99,12.614,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6921,15.016,9.99,99.99,2445867.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.131,9.99,99.99,9.99,12.56,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6922,14.816,9.99,99.99,2445868.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.024,9.99,99.99,9.99,12.436,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6923,14.661,9.99,99.99,2445869.3631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.987,9.99,99.99,9.99,12.378,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6924,14.406,9.99,99.99,2445870.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.868,9.99,99.99,9.99,12.199,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6925,13.922,9.99,99.99,2445871.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.532,9.99,99.99,9.99,11.815,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6926,13.87,9.99,99.99,2445872.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.476,9.99,99.99,9.99,11.758,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6927,14.02,9.99,99.99,2445873.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.534,9.99,99.99,9.99,11.859,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6928,14.206,9.99,99.99,2445874.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.627,9.99,99.99,9.99,11.981,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6929,14.359,9.99,99.99,2445875.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.676,9.99,99.99,9.99,12.046,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6930,14.512,9.99,99.99,2445876.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.76,9.99,99.99,9.99,12.145,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6931,14.691,9.99,99.99,2445877.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.837,9.99,99.99,9.99,12.27,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6932,14.762,9.99,99.99,2445878.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.906,9.99,99.99,9.99,12.332,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6933,14.928,9.99,99.99,2445879.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.989,9.99,99.99,9.99,12.44,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6934,14.972,9.99,99.99,2445880.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.037,9.99,99.99,9.99,12.481,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6935,15.002,9.99,99.99,2445881.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.132,9.99,99.99,9.99,12.575,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6936,15.141,9.99,99.99,2445882.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.195,9.99,99.99,9.99,12.653,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6937,15.164,9.99,99.99,2445883.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.213,9.99,99.99,9.99,12.653,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6938,14.708,9.99,99.99,2445886.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.013,9.99,99.99,9.99,12.417,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6939,14.521,9.99,99.99,2445887.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.894,9.99,99.99,9.99,12.214,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
6940,14.415,9.99,99.99,2447401.1916,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.774,9.99,99.99,9.99,12.136,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
6941,14.551,9.99,99.99,2447402.1867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.82,9.99,99.99,9.99,12.179,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
6942,14.663,9.99,99.99,2447403.1801,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.922,9.99,99.99,9.99,12.301,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
6943,14.747,9.99,99.99,2447404.1649,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.97,9.99,99.99,9.99,12.36,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
6944,15.149,9.99,99.99,2447408.1475,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.249,9.99,99.99,9.99,12.687,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
6945,15.098,9.99,99.99,2447409.1637,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.201,9.99,99.99,9.99,12.627,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
6946,14.956,9.99,99.99,2447410.1728,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.155,9.99,99.99,9.99,12.567,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
6947,14.798,9.99,99.99,2447411.1727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.049,9.99,99.99,9.99,12.443,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
