,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
20736,9.212,9.99,99.99,2450317.2123,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.056,9.99,99.99,9.99,7.842,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20737,9.328,9.99,99.99,2450318.1985,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.141,9.99,99.99,9.99,7.934,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20738,9.253,9.99,99.99,2450319.1951,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.108,9.99,99.99,9.99,7.892,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20739,9.07,9.99,99.99,2450320.2067,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.013,9.99,99.99,9.99,7.768,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20740,8.889,9.99,99.99,2450321.2014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.897,9.99,99.99,9.99,7.644,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20741,8.94,9.99,99.99,2450322.1854,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.928,9.99,99.99,9.99,7.672,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20742,9.039,9.99,99.99,2450323.1835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.956,9.99,99.99,9.99,7.715,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20743,9.161,9.99,99.99,2450324.2049,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.024,9.99,99.99,9.99,7.8,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20744,9.264,9.99,99.99,2450325.1742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.088,9.99,99.99,9.99,7.875,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20745,9.318,9.99,99.99,2450326.1607,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.128,9.99,99.99,9.99,7.927,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20746,9.324,9.99,99.99,2451252.6195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.907,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20747,9.301,9.99,99.99,2451253.6075,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.88,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20748,9.123,9.99,99.99,2451254.6136,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.773,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20749,8.947,9.99,99.99,2451255.6166,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.642,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20750,9.218,9.99,99.99,2451259.5883,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.85,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20751,9.246,9.99,99.99,2451259.638,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.859,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20752,9.342,9.99,99.99,2451260.5766,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.89,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20753,9.328,9.99,99.99,2451260.6337,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.91,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20754,9.306,9.99,99.99,2451275.6128,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.885,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20755,9.085,9.99,99.99,2451280.5639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.703,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20756,9.083,9.99,99.99,2451280.6361,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.734,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20757,9.199,9.99,99.99,2451281.5553,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.802,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20758,9.229,9.99,99.99,2451281.6129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.833,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20759,9.207,9.99,99.99,2451281.6547,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.811,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20760,9.317,9.99,99.99,2451282.6227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.888,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20761,9.324,9.99,99.99,2451282.6563,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.899,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20762,99.99,9.99,99.99,2451283.5407,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20763,8.932,9.99,99.99,2451286.5507,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.637,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20764,8.965,9.99,99.99,2451286.6233,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.668,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
20765,99.99,9.99,4.761,2454574.903,9.99,99.99,9.99,5.185,9.99,9.99,4.588,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20766,99.99,9.99,4.691,2454577.897,9.99,99.99,9.99,5.159,9.99,9.99,4.51,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20767,99.99,9.99,4.702,2454579.958,9.99,99.99,9.99,5.213,9.99,9.99,4.582,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20768,99.99,9.99,4.69,2454584.911,9.99,99.99,9.99,5.144,9.99,9.99,4.541,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20769,99.99,9.99,4.712,2454585.913,9.99,99.99,9.99,5.166,9.99,9.99,4.517,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20770,99.99,9.99,4.689,2454586.872,9.99,99.99,9.99,5.182,9.99,9.99,4.552,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20771,99.99,9.99,4.744,2454611.884,9.99,99.99,9.99,5.196,9.99,9.99,4.609,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20772,99.99,9.99,4.676,2454643.797,9.99,99.99,9.99,5.128,9.99,9.99,4.528,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20773,99.99,9.99,4.762,2454662.677,9.99,99.99,9.99,5.288,9.99,9.99,4.621,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20774,99.99,9.99,4.76,2454663.799,9.99,99.99,9.99,5.212,9.99,9.99,4.635,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20775,99.99,9.99,4.751,2454724.727,9.99,99.99,9.99,5.18,9.99,9.99,4.598,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20776,99.99,9.99,4.714,2454725.646,9.99,99.99,9.99,5.138,9.99,9.99,4.58,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20777,99.99,9.99,4.704,2454726.666,9.99,99.99,9.99,5.178,9.99,9.99,4.577,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20778,99.99,9.99,4.777,2454731.675,9.99,99.99,9.99,5.196,9.99,9.99,4.64,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20779,99.99,9.99,4.717,2454732.695,9.99,99.99,9.99,5.155,9.99,9.99,4.578,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20780,99.99,9.99,4.708,2454734.643,9.99,99.99,9.99,5.162,9.99,9.99,4.5,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20781,99.99,9.99,4.68,2454735.673,9.99,99.99,9.99,5.154,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20782,99.99,9.99,4.697,2454742.66,9.99,99.99,9.99,5.144,9.99,9.99,4.536,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20783,99.99,9.99,99.99,2454766.556,9.99,99.99,9.99,5.235,9.99,9.99,4.573,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20784,99.99,9.99,4.754,2454767.657,9.99,99.99,9.99,5.245,9.99,9.99,4.604,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20785,9.25,9.99,99.99,2442297.325,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.88,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20786,9.34,9.99,99.99,2442304.329,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.95,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20787,9.04,9.99,99.99,2442523.591,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.7,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20788,9.08,9.99,99.99,2442589.449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.85,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20789,8.98,9.99,99.99,2442620.392,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.76,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20790,9.26,9.99,99.99,2442623.44,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.88,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20791,9.39,9.99,99.99,2442669.323,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.97,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20792,9.12,9.99,99.99,2442673.33,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.81,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20793,9.22,9.99,99.99,2442675.277,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.81,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20794,9.25,9.99,99.99,2442708.253,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.9,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20795,9.35,9.99,99.99,2442871.605,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.95,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20796,8.93,9.99,99.99,2442904.57,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.74,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20797,9.38,9.99,99.99,2442960.475,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.98,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20798,9.12,9.99,99.99,2443287.538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.79,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20799,9.36,9.99,99.99,2443304.527,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.0,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20800,9.07,9.99,99.99,2443337.523,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.74,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20801,9.14,9.99,99.99,2443340.485,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.75,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20802,9.28,9.99,99.99,2443350.449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.98,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20803,9.19,9.99,99.99,2443363.416,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.85,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20804,9.33,9.99,99.99,2443964.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.9,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20805,9.0,9.99,99.99,2443382.331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.76,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20806,9.19,9.99,99.99,2443385.327,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.83,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20807,9.31,9.99,99.99,2443386.324,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.93,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20808,9.4,9.99,99.99,2443388.315,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.97,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20809,9.38,9.99,99.99,2443388.363,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.0,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20810,9.33,9.99,99.99,2443403.297,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.96,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20811,9.35,9.99,99.99,2443403.4,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.95,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20812,9.31,9.99,99.99,2443679.505,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.97,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20813,9.4,9.99,99.99,2443693.455,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.96,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20814,8.99,9.99,99.99,2443712.398,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.69,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20815,9.3,9.99,99.99,2443717.366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.92,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20816,9.13,9.99,99.99,2443721.354,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.83,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20817,8.99,9.99,99.99,2443750.316,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.72,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20818,9.34,9.99,99.99,2443769.324,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.92,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20819,9.08,9.99,99.99,2443778.278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.82,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20820,9.35,9.99,99.99,2443790.275,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.92,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20821,9.26,9.99,99.99,2443792.268,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.92,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20822,9.05,9.99,99.99,2444011.528,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.74,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20823,9.16,9.99,99.99,2444020.493,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.86,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20824,9.33,9.99,99.99,2444021.482,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.91,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20825,9.23,9.99,99.99,2444021.535,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.87,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20826,9.03,9.99,99.99,2444049.389,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.75,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20827,9.08,9.99,99.99,2444049.516,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.74,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20828,9.19,9.99,99.99,2444054.412,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.88,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20829,9.14,9.99,99.99,2444054.501,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.84,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20830,9.23,9.99,99.99,2444066.393,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.79,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20831,9.36,9.99,99.99,2444066.507,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.87,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20832,9.38,9.99,99.99,2444083.385,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.98,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20833,9.32,9.99,99.99,2444083.463,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.96,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20834,9.15,9.99,99.99,2444088.372,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.85,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20835,9.15,9.99,99.99,2444088.518,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.82,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20836,8.9,9.99,99.99,2444108.331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.74,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20837,9.08,9.99,99.99,2444108.436,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.7,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20838,9.26,9.99,99.99,2444128.388,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.95,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20839,8.99,9.99,99.99,2444130.406,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.73,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
20840,9.23,9.99,99.99,2444136.324,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.9,9.99,99.99,9.99,99.99,9.99,1979IBVS.1719....1K
