,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
23503,99.99,9.99,99.99,2447410.2833,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23504,99.99,9.99,99.99,2447411.2926,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23505,99.99,9.99,99.99,2447413.2552,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23506,99.99,9.99,99.99,2447414.2631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23507,99.99,9.99,99.99,2447415.2402,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23508,99.99,9.99,99.99,2447416.2322,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23509,99.99,9.99,99.99,2447417.2267,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23510,99.99,9.99,99.99,2447418.225,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23511,99.99,9.99,99.99,2447419.208,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23512,99.99,9.99,99.99,2447420.2077,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23513,99.99,9.99,99.99,2447421.1958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23514,99.99,9.99,99.99,2447422.2113,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23515,99.99,9.99,99.99,2447423.2137,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23516,99.99,9.99,99.99,2447424.2185,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23517,99.99,9.99,99.99,2447425.2386,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23518,99.99,9.99,99.99,2447427.2579,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23519,99.99,9.99,99.99,2447428.2079,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23520,99.99,9.99,99.99,2447429.2045,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23521,99.99,9.99,99.99,2447430.1962,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23522,99.99,9.99,99.99,2447431.2351,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23523,99.99,9.99,99.99,2447432.2193,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23524,99.99,9.99,99.99,2447433.2237,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23525,99.99,9.99,99.99,2447434.222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23526,99.99,9.99,99.99,2446992.4058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23527,99.99,9.99,99.99,2447001.3086,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23528,99.99,9.99,99.99,2447002.3143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23529,99.99,9.99,99.99,2447003.2919,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23530,99.99,9.99,99.99,2447082.2322,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23531,99.99,9.99,99.99,2447083.1769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23532,99.99,9.99,99.99,2447084.1663,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23533,99.99,9.99,99.99,2447087.1722,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23534,99.99,9.99,99.99,2447088.1129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23535,99.99,9.99,99.99,2447091.1035,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23536,99.99,9.99,99.99,2447098.0929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23537,99.99,9.99,6.514,2454519.012,9.99,99.99,9.99,7.071,9.99,9.99,6.264,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23538,99.99,9.99,6.51,2454526.049,9.99,99.99,9.99,7.05,9.99,9.99,6.24,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23539,99.99,9.99,6.485,2454554.006,9.99,99.99,9.99,7.057,9.99,9.99,6.272,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23540,99.99,9.99,6.484,2454561.003,9.99,99.99,9.99,7.071,9.99,9.99,6.257,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23541,99.99,9.99,6.528,2454575.868,9.99,99.99,9.99,7.156,9.99,9.99,6.286,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23542,99.99,9.99,6.6,2454617.75,9.99,99.99,9.99,7.223,9.99,9.99,6.354,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23543,99.99,9.99,6.48,2454620.777,9.99,99.99,9.99,7.062,9.99,9.99,6.223,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23544,99.99,9.99,6.549,2454629.866,9.99,99.99,9.99,7.17,9.99,9.99,6.285,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23545,99.99,9.99,6.507,2454639.689,9.99,99.99,9.99,7.025,9.99,9.99,6.314,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23546,99.99,9.99,6.507,2454639.809,9.99,99.99,9.99,7.007,9.99,9.99,6.299,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23547,99.99,9.99,6.597,2454643.831,9.99,99.99,9.99,7.191,9.99,9.99,6.324,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23548,99.99,9.99,6.562,2454658.753,9.99,99.99,9.99,7.105,9.99,9.99,6.334,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23549,99.99,9.99,6.596,2454724.782,9.99,99.99,9.99,7.215,9.99,9.99,6.329,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23550,99.99,9.99,6.572,2454725.703,9.99,99.99,9.99,7.133,9.99,9.99,6.341,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23551,99.99,9.99,6.503,2454726.767,9.99,99.99,9.99,7.051,9.99,9.99,6.25,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23552,99.99,9.99,6.487,2454729.8,9.99,99.99,9.99,7.109,9.99,9.99,6.236,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23553,99.99,9.99,6.596,2454731.726,9.99,99.99,9.99,7.217,9.99,9.99,6.344,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23554,99.99,9.99,6.48,2454734.695,9.99,99.99,9.99,7.044,9.99,9.99,6.266,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23555,99.99,9.99,6.503,2454736.817,9.99,99.99,9.99,7.124,9.99,9.99,6.255,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23556,99.99,9.99,6.518,2454739.707,9.99,99.99,9.99,7.059,9.99,9.99,6.308,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23557,99.99,9.99,6.516,2454746.706,9.99,99.99,9.99,7.047,9.99,9.99,6.297,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23558,99.99,9.99,6.473,2454748.748,9.99,99.99,9.99,7.052,9.99,9.99,6.264,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
23559,99.99,9.99,6.532,2454763.606,9.99,99.99,9.99,7.129,9.99,9.99,6.279,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
